0	Time [s]	Pressure sensor 38 (NormX) [MPa]	Pressure sensor 38 (NormY) [MPa]	Pressure sensor 38 (NormZ) [MPa]	Pressure sensor 38 (ShearXY) [MPa]	Pressure sensor 38 (ShearYZ) [MPa]	Pressure sensor 38 (ShearXZ) [MPa]	Pressure sensor 38 (Equivalent (von-Mises)) [MPa]	Pressure sensor 38 (Maximum Principal) [MPa]	Pressure sensor 38 (Middle Principal) [MPa]	Pressure sensor 38 (Minimum Principal) [MPa]	Pressure sensor 38 (Intensity) [MPa] 
1	1,6667e-002	-1,1717e-006	-1,1798e-006	-1,2183e-006	-2,8406e-009	-1,2685e-005	-7,5531e-009	2,1971e-005	1,1486e-005	-1,1717e-006	-1,3884e-005	2,537e-005 
2	3,3333e-002	-2,3638e-006	-2,3785e-006	-2,4594e-006	-5,7285e-009	-2,5745e-005	3,5132e-008	4,4592e-005	2,3326e-005	-2,3638e-006	-2,8164e-005	5,149e-005 
3	5,8333e-002	-4,1155e-006	-4,1369e-006	-4,2862e-006	-1,0009e-008	-4,4928e-005	-7,3238e-009	7,7818e-005	4,0717e-005	-4,1155e-006	-4,914e-005	8,9857e-005 
4	9,5833e-002	-6,7395e-006	-6,7643e-006	-7,0293e-006	-1,6511e-008	-7,3896e-005	-5,2143e-008	1,2799e-004	6,6999e-005	-6,7395e-006	-8,0792e-005	1,4779e-004 
5	0,15208	-1,0624e-005	-1,0639e-005	-1,1106e-005	-2,6157e-008	-1,1726e-004	-2,9812e-008	2,031e-004	1,0639e-004	-1,0624e-005	-1,2813e-004	2,3452e-004 
6	0,23646	-1,6398e-005	-1,6362e-005	-1,7201e-005	-4,0721e-008	-1,8249e-004	-5,4494e-008	3,1608e-004	1,6571e-004	-1,6398e-005	-1,9927e-004	3,6498e-004 
7	0,36302	-2,5e-005	-2,4812e-005	-2,6361e-005	-6,2276e-008	-2,8023e-004	-9,2942e-009	4,8538e-004	2,5465e-004	-2,5e-005	-3,0582e-004	5,6046e-004 
8	0,52969	-3,6161e-005	-3,5627e-005	-3,8394e-005	-9,0939e-008	-4,0951e-004	4,0002e-008	7,0929e-004	3,725e-004	-3,6161e-005	-4,4652e-004	8,1902e-004 
9	0,69635	-4,6992e-005	-4,5951e-005	-5,0243e-005	-1,1906e-007	-5,3806e-004	-2,7545e-008	9,3196e-004	4,8997e-004	-4,6992e-005	-5,8617e-004	1,0761e-003 
10	0,86302	-5,7938e-005	-5,6221e-005	-6,2386e-005	-1,4758e-007	-6,681e-004	1,0249e-007	1,1572e-003	6,088e-004	-5,7938e-005	-7,2741e-004	1,3362e-003 
11	1,	-6,6444e-005	-6,4057e-005	-7,1968e-005	-1,706e-007	-7,7348e-004	1,3883e-007	1,3397e-003	7,0548e-004	-6,6444e-005	-8,415e-004	1,547e-003 
