0	Time [s]	Pressure sensor 3 (NormX) [MPa]	Pressure sensor 3 (NormY) [MPa]	Pressure sensor 3 (NormZ) [MPa]	Pressure sensor 3 (ShearXY) [MPa]	Pressure sensor 3 (ShearYZ) [MPa]	Pressure sensor 3 (ShearXZ) [MPa]	Pressure sensor 3 (Equivalent (von-Mises)) [MPa]	Pressure sensor 3 (Maximum Principal) [MPa]	Pressure sensor 3 (Middle Principal) [MPa]	Pressure sensor 3 (Minimum Principal) [MPa]	Pressure sensor 3 (Intensity) [MPa] 
1	1,6667e-002	-7,9075e-005	-7,9041e-005	-8,2342e-005	9,1455e-010	9,1321e-005	1,4062e-007	1,5821e-004	1,0644e-005	-7,9075e-005	-1,7203e-004	1,8267e-004 
2	3,3333e-002	-1,597e-004	-1,5956e-004	-1,6638e-004	1,6211e-009	1,8466e-004	8,0273e-008	3,1992e-004	2,1726e-005	-1,597e-004	-3,4766e-004	3,6939e-004 
3	5,8333e-002	-2,8092e-004	-2,8045e-004	-2,9288e-004	2,3631e-009	3,242e-004	8,5937e-008	5,6166e-004	3,7593e-005	-2,8092e-004	-6,1092e-004	6,4851e-004 
4	9,5833e-002	-4,6258e-004	-4,6128e-004	-4,8279e-004	4,9256e-009	5,3294e-004	1,0873e-006	9,2331e-004	6,1012e-005	-4,6258e-004	-1,0051e-003	1,0661e-003 
5	0,15208	-7,3203e-004	-7,2876e-004	-7,6523e-004	3,8246e-009	8,4393e-004	7,9772e-007	1,4621e-003	9,713e-005	-7,3203e-004	-1,5911e-003	1,6883e-003 
6	0,23646	-1,1422e-003	-1,1343e-003	-1,1969e-003	9,3229e-009	1,3125e-003	2,5718e-006	2,2741e-003	1,4729e-004	-1,1422e-003	-2,4784e-003	2,6257e-003 
7	0,36302	-1,749e-003	-1,7303e-003	-1,8392e-003	7,9304e-009	2,0096e-003	3,6158e-006	3,4823e-003	2,2559e-004	-1,749e-003	-3,7952e-003	4,0208e-003 
8	0,52969	-2,5521e-003	-2,5124e-003	-2,6962e-003	-2,99e-008	2,926e-003	2,8475e-006	5,0707e-003	3,231e-004	-2,5521e-003	-5,5317e-003	5,8548e-003 
9	0,69635	-3,3518e-003	-3,2836e-003	-3,5572e-003	-2,9347e-008	3,8356e-003	5,7898e-006	6,648e-003	4,1759e-004	-3,3518e-003	-7,2584e-003	7,676e-003 
10	0,86302	-4,1505e-003	-4,0462e-003	-4,4248e-003	-4,7466e-008	4,7413e-003	7,607e-006	8,2191e-003	5,0956e-004	-4,1505e-003	-8,9805e-003	9,4901e-003 
11	1,	-4,7973e-003	-4,6578e-003	-5,1332e-003	-1,0269e-007	5,4802e-003	7,6244e-006	9,5014e-003	5,8983e-004	-4,7973e-003	-1,0381e-002	1,0971e-002 
