0	Time [s]	Pressure sensor 4 (NormX) [MPa]	Pressure sensor 4 (NormY) [MPa]	Pressure sensor 4 (NormZ) [MPa]	Pressure sensor 4 (ShearXY) [MPa]	Pressure sensor 4 (ShearYZ) [MPa]	Pressure sensor 4 (ShearXZ) [MPa]	Pressure sensor 4 (Equivalent (von-Mises)) [MPa]	Pressure sensor 4 (Maximum Principal) [MPa]	Pressure sensor 4 (Middle Principal) [MPa]	Pressure sensor 4 (Minimum Principal) [MPa]	Pressure sensor 4 (Intensity) [MPa] 
1	1,6667e-002	-6,2746e-005	-6,2744e-005	-6,5372e-005	6,0696e-010	7,7548e-005	2,8339e-005	1,4303e-004	1,8516e-005	-6,2746e-005	-1,4663e-004	1,6515e-004 
2	3,3333e-002	-1,2746e-004	-1,274e-004	-1,3287e-004	2,1817e-008	1,5718e-004	5,7325e-005	2,8983e-004	3,7193e-005	-1,2747e-004	-2,9746e-004	3,3466e-004 
3	5,8333e-002	-2,2372e-004	-2,235e-004	-2,3342e-004	9,4923e-008	2,7568e-004	1,0089e-004	5,0855e-004	6,516e-005	-2,2376e-004	-5,2204e-004	5,872e-004 
4	9,5833e-002	-3,6749e-004	-3,6679e-004	-3,8389e-004	2,9245e-007	4,5239e-004	1,6606e-004	8,3486e-004	1,067e-004	-3,6759e-004	-8,5727e-004	9,6397e-004 
5	0,15208	-5,8381e-004	-5,8193e-004	-6,1101e-004	7,8797e-007	7,1776e-004	2,6292e-004	1,3243e-003	1,6821e-004	-5,841e-004	-1,3609e-003	1,5291e-003 
6	0,23646	-9,0759e-004	-9,0288e-004	-9,5251e-004	1,988e-006	1,1145e-003	4,098e-004	2,0574e-003	2,6043e-004	-9,0832e-004	-2,1151e-003	2,3755e-003 
7	0,36302	-1,393e-003	-1,3816e-003	-1,468e-003	4,782e-006	1,7098e-003	6,2716e-004	3,1555e-003	3,9784e-004	-1,3947e-003	-3,2457e-003	3,6435e-003 
8	0,52969	-2,0329e-003	-2,0085e-003	-2,154e-003	1,0317e-005	2,4909e-003	9,1538e-004	4,5984e-003	5,7544e-004	-2,0367e-003	-4,7342e-003	5,3096e-003 
9	0,69635	-2,6677e-003	-2,6254e-003	-2,8418e-003	1,7878e-005	3,267e-003	1,2008e-003	6,0321e-003	7,5217e-004	-2,6743e-003	-6,2128e-003	6,965e-003 
10	0,86302	-3,3016e-003	-3,2365e-003	-3,5357e-003	2,7511e-005	4,0407e-003	1,4872e-003	7,4628e-003	9,2738e-004	-3,3116e-003	-7,6895e-003	8,6169e-003 
11	1,	-3,8178e-003	-3,7304e-003	-4,1063e-003	3,6875e-005	4,6738e-003	1,719e-003	8,6323e-003	1,072e-003	-3,8313e-003	-8,8953e-003	9,9673e-003 
