0	Time [s]	Pressure sensor 42 (NormX) [MPa]	Pressure sensor 42 (NormY) [MPa]	Pressure sensor 42 (NormZ) [MPa]	Pressure sensor 42 (ShearXY) [MPa]	Pressure sensor 42 (ShearYZ) [MPa]	Pressure sensor 42 (ShearXZ) [MPa]	Pressure sensor 42 (Equivalent (von-Mises)) [MPa]	Pressure sensor 42 (Maximum Principal) [MPa]	Pressure sensor 42 (Middle Principal) [MPa]	Pressure sensor 42 (Minimum Principal) [MPa]	Pressure sensor 42 (Intensity) [MPa] 
1	1,6667e-002	-9,6405e-007	-9,7201e-007	-9,9357e-007	-1,655e-010	-5,713e-006	-1,0522e-006	1,0062e-005	4,8264e-006	-9,6425e-007	-6,7918e-006	1,1618e-005 
2	3,3333e-002	-1,9549e-006	-1,9707e-006	-2,015e-006	-2,7081e-010	-1,162e-005	-2,1205e-006	2,0459e-005	9,8191e-006	-1,9553e-006	-1,3804e-005	2,3624e-005 
3	5,8333e-002	-3,4046e-006	-3,4314e-006	-3,5103e-006	-3,1041e-010	-2,0235e-005	-3,7301e-006	3,5639e-005	1,7105e-005	-3,4053e-006	-2,4046e-005	4,1152e-005 
4	9,5833e-002	-5,5858e-006	-5,6276e-006	-5,7616e-006	-1,0233e-010	-3,3228e-005	-6,1475e-006	5,853e-005	2,8098e-005	-5,5871e-006	-3,9486e-005	6,7585e-005 
5	0,15208	-8,8485e-006	-8,9099e-006	-9,1324e-006	8,09e-010	-5,2724e-005	-9,7334e-006	9,2864e-005	4,4595e-005	-8,8508e-006	-6,2635e-005	1,0723e-004 
6	0,23646	-1,3725e-005	-1,3808e-005	-1,4178e-005	3,5347e-009	-8,1939e-005	-1,5165e-005	1,4433e-004	6,934e-005	-1,3729e-005	-9,7322e-005	1,6666e-004 
7	0,36302	-2,0985e-005	-2,1087e-005	-2,1707e-005	1,0594e-008	-1,2564e-004	-2,3267e-005	2,2131e-004	1,0638e-004	-2,0993e-005	-1,4917e-004	2,5555e-004 
8	0,52969	-3,0474e-005	-3,057e-005	-3,1579e-005	2,5421e-008	-1,8316e-004	-3,3993e-005	3,2267e-004	1,5522e-004	-3,0487e-005	-2,1736e-004	3,7258e-004 
9	0,69635	-3,9853e-005	-3,9912e-005	-4,1372e-005	4,6372e-008	-2,402e-004	-4,4677e-005	4,2318e-004	2,0369e-004	-3,9872e-005	-2,8495e-004	4,8864e-004 
10	0,86302	-4,9201e-005	-4,9191e-005	-5,1168e-005	7,3677e-008	-2,9769e-004	-5,5425e-005	5,2448e-004	2,5264e-004	-4,9227e-005	-3,5297e-004	6,0561e-004 
11	1,	-5,676e-005	-5,667e-005	-5,9116e-005	1,0046e-007	-3,442e-004	-6,416e-005	6,0644e-004	2,9225e-004	-5,6793e-005	-4,0801e-004	7,0026e-004 
