0	Time [s]	Pressure sensor 10 (NormX) [MPa]	Pressure sensor 10 (NormY) [MPa]	Pressure sensor 10 (NormZ) [MPa]	Pressure sensor 10 (ShearXY) [MPa]	Pressure sensor 10 (ShearYZ) [MPa]	Pressure sensor 10 (ShearXZ) [MPa]	Pressure sensor 10 (Equivalent (von-Mises)) [MPa]	Pressure sensor 10 (Maximum Principal) [MPa]	Pressure sensor 10 (Middle Principal) [MPa]	Pressure sensor 10 (Minimum Principal) [MPa]	Pressure sensor 10 (Intensity) [MPa] 
1	1,6667e-002	-1,0405e-004	-1,0415e-004	-1,0861e-004	-2,1396e-008	5,56e-005	7,3809e-005	1,6012e-004	-1,3923e-005	-1,0409e-004	-1,9879e-004	1,8487e-004 
2	3,3333e-002	-2,102e-004	-2,104e-004	-2,1953e-004	-2,729e-009	1,1212e-004	1,4926e-004	3,2347e-004	-2,8165e-005	-2,1033e-004	-4,0164e-004	3,7347e-004 
3	5,8333e-002	-3,6853e-004	-3,6895e-004	-3,8525e-004	9,8761e-008	1,9652e-004	2,6156e-004	5,669e-004	-4,9652e-005	-3,6889e-004	-7,0418e-004	6,5453e-004 
4	9,5833e-002	-6,0288e-004	-6,0371e-004	-6,3108e-004	4,1187e-007	3,2165e-004	4,2859e-004	9,2855e-004	-8,0884e-005	-6,0381e-004	-1,153e-003	1,0721e-003 
5	0,15208	-9,5682e-004	-9,5848e-004	-1,0036e-003	1,2472e-006	5,0936e-004	6,7961e-004	1,4718e-003	-1,3028e-004	-9,5908e-004	-1,8296e-003	1,6993e-003 
6	0,23646	-1,4823e-003	-1,4857e-003	-1,5596e-003	3,2984e-006	7,8818e-004	1,0537e-003	2,2803e-003	-2,0357e-004	-1,4877e-003	-2,8364e-003	2,6329e-003 
7	0,36302	-2,2723e-003	-2,2794e-003	-2,4016e-003	8,1791e-006	1,2049e-003	1,6159e-003	3,4934e-003	-3,1758e-004	-2,2847e-003	-4,3511e-003	4,0335e-003 
8	0,52969	-3,3016e-003	-3,3155e-003	-3,5102e-003	1,7803e-005	1,7479e-003	2,3491e-003	5,0756e-003	-4,6974e-004	-3,3276e-003	-6,33e-003	5,8602e-003 
9	0,69635	-4,3185e-003	-4,3414e-003	-4,6183e-003	3,0967e-005	2,2832e-003	3,0795e-003	6,6465e-003	-6,2067e-004	-4,3629e-003	-8,2946e-003	7,6739e-003 
10	0,86302	-5,3284e-003	-5,3627e-003	-5,7314e-003	4,7629e-005	2,8144e-003	3,805e-003	8,2069e-003	-7,754e-004	-5,3961e-003	-1,0251e-002	9,4756e-003 
11	1,	-6,1492e-003	-6,1944e-003	-6,6458e-003	6,3888e-005	3,248e-003	4,3993e-003	9,4841e-003	-8,9986e-004	-6,2395e-003	-1,185e-002	1,095e-002 
