0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	1,6667e-002	-1,1301e-005	-1,1303e-005	-1,1494e-005	6,9261e-008	4,1442e-005	-3,0939e-005	8,9577e-005	4,0286e-005	-1,1235e-005	-6,3149e-005	1,0343e-004 
2	3,3333e-002	-2,2814e-005	-2,2813e-005	-2,3239e-005	1,2736e-007	8,4052e-005	-6,2511e-005	1,8143e-004	8,1662e-005	-2,2692e-005	-1,2784e-004	2,095e-004 
3	5,8333e-002	-4,0142e-005	-4,0115e-005	-4,0986e-005	1,9033e-007	1,4683e-004	-1,1006e-004	3,1784e-004	1,4286e-004	-3,995e-005	-2,2415e-004	3,67e-004 
4	9,5833e-002	-6,6147e-005	-6,6057e-005	-6,7777e-005	2,3138e-007	2,4171e-004	-1,8128e-004	5,2331e-004	2,3509e-004	-6,5893e-005	-3,6918e-004	6,0426e-004 
5	0,15208	-1,0486e-004	-1,0461e-004	-1,0801e-004	1,7234e-007	3,8334e-004	-2,8729e-004	8,2974e-004	3,7262e-004	-1,046e-004	-5,8548e-004	9,581e-004 
6	0,23646	-1,6353e-004	-1,6288e-004	-1,6976e-004	-1,8925e-007	5,9609e-004	-4,4777e-004	1,2913e-003	5,792e-004	-1,6347e-004	-9,1189e-004	1,4911e-003 
7	0,36302	-2,5029e-004	-2,4871e-004	-2,6285e-004	-1,3356e-006	9,1379e-004	-6,8694e-004	1,9801e-003	8,878e-004	-2,51e-004	-1,3986e-003	2,2864e-003 
8	0,52969	-3,6372e-004	-3,6029e-004	-3,8775e-004	-3,951e-006	1,3308e-003	-1,0016e-003	2,8851e-003	1,293e-003	-3,6627e-004	-2,0384e-003	3,3314e-003 
9	0,69635	-4,7701e-004	-4,7108e-004	-5,1615e-004	-7,8243e-006	1,7467e-003	-1,3173e-003	3,7895e-003	1,6969e-003	-4,8239e-004	-2,6788e-003	4,3757e-003 
10	0,86302	-5,8819e-004	-5,7908e-004	-6,4585e-004	-1,2917e-005	2,1594e-003	-1,6315e-003	4,6881e-003	2,0988e-003	-5,973e-004	-3,3146e-003	5,4134e-003 
11	1,	-6,7877e-004	-6,6656e-004	-7,5429e-004	-1,8022e-005	2,4986e-003	-1,8887e-003	5,4257e-003	2,4285e-003	-6,9167e-004	-3,8365e-003	6,265e-003 
