0	Time [s]	Pressure sensor 12 (NormX) [MPa]	Pressure sensor 12 (NormY) [MPa]	Pressure sensor 12 (NormZ) [MPa]	Pressure sensor 12 (ShearXY) [MPa]	Pressure sensor 12 (ShearYZ) [MPa]	Pressure sensor 12 (ShearXZ) [MPa]	Pressure sensor 12 (Equivalent (von-Mises)) [MPa]	Pressure sensor 12 (Maximum Principal) [MPa]	Pressure sensor 12 (Middle Principal) [MPa]	Pressure sensor 12 (Minimum Principal) [MPa]	Pressure sensor 12 (Intensity) [MPa] 
1	1,6667e-002	-4,6524e-004	-4,6702e-004	-4,8647e-004	-5,9613e-008	1,3701e-004	-2,6922e-004	5,2362e-004	-1,7375e-004	-4,667e-004	-7,7827e-004	6,0452e-004 
2	3,3333e-002	-9,2402e-004	-9,2801e-004	-9,6759e-004	-4,5012e-007	2,7071e-004	-5,3815e-004	1,0442e-003	-3,4323e-004	-9,2757e-004	-1,5488e-003	1,2056e-003 
3	5,8333e-002	-1,5863e-003	-1,5943e-003	-1,6647e-003	-1,6001e-006	4,6302e-004	-9,3112e-004	1,8027e-003	-5,8502e-004	-1,594e-003	-2,6663e-003	2,0812e-003 
4	9,5833e-002	-2,5549e-003	-2,5707e-003	-2,6898e-003	-4,5052e-006	7,4386e-004	-1,5116e-003	2,9209e-003	-9,3599e-004	-2,5712e-003	-4,3082e-003	3,3722e-003 
5	0,15208	-3,9835e-003	-4,015e-003	-4,2142e-003	-1,1411e-005	1,152e-003	-2,3722e-003	4,5728e-003	-1,4577e-003	-4,0179e-003	-6,7371e-003	5,2794e-003 
6	0,23646	-6,0422e-003	-6,1058e-003	-6,4382e-003	-2,7026e-005	1,741e-003	-3,6349e-003	6,9906e-003	-2,2002e-003	-6,115e-003	-1,0271e-002	8,0709e-003 
7	0,32083	-8,0656e-003	-8,1721e-003	-8,6565e-003	-4,8999e-005	2,3235e-003	-4,893e-003	9,3982e-003	-2,9266e-003	-8,1905e-003	-1,3777e-002	1,085e-002 
8	0,4474	-1,0984e-002	-1,1173e-002	-1,1914e-002	-9,2633e-005	3,1736e-003	-6,7236e-003	1,2907e-002	-3,98e-003	-1,121e-002	-1,8881e-002	1,4901e-002 
9	0,57396	-1,386e-002	-1,4153e-002	-1,5192e-002	-1,4936e-004	4,0107e-003	-8,545e-003	1,6396e-002	-5,0301e-003	-1,4215e-002	-2,396e-002	1,893e-002 
10	0,74062	-1,7508e-002	-1,7971e-002	-1,9454e-002	-2,4219e-004	5,084e-003	-1,0895e-002	2,0902e-002	-6,3632e-003	-1,8073e-002	-3,0495e-002	2,4132e-002 
11	0,90729	-2,1044e-002	-2,1714e-002	-2,3704e-002	-3,5589e-004	6,1408e-003	-1,322e-002	2,5369e-002	-7,6532e-003	-2,1867e-002	-3,6942e-002	2,9289e-002 
12	1,	-2,2919e-002	-2,3717e-002	-2,6009e-002	-4,2625e-004	6,7079e-003	-1,448e-002	2,779e-002	-8,3295e-003	-2,3901e-002	-4,0414e-002	3,2085e-002 
