0	Time [s]	Pressure sensor 20 (NormX) [MPa]	Pressure sensor 20 (NormY) [MPa]	Pressure sensor 20 (NormZ) [MPa]	Pressure sensor 20 (ShearXY) [MPa]	Pressure sensor 20 (ShearYZ) [MPa]	Pressure sensor 20 (ShearXZ) [MPa]	Pressure sensor 20 (Equivalent (von-Mises)) [MPa]	Pressure sensor 20 (Maximum Principal) [MPa]	Pressure sensor 20 (Middle Principal) [MPa]	Pressure sensor 20 (Minimum Principal) [MPa]	Pressure sensor 20 (Intensity) [MPa] 
1	1,6667e-002	2,0142e-006	2,0004e-006	2,085e-006	7,16e-010	-2,2914e-006	4,9235e-005	8,5369e-005	5,1338e-005	2,0005e-006	-4,7239e-005	9,8576e-005 
2	3,3333e-002	4,1402e-006	4,0877e-006	4,2349e-006	3,0315e-010	-4,3946e-006	9,9936e-005	1,7326e-004	1,0422e-004	4,0878e-006	-9,5845e-005	2,0006e-004 
3	5,8333e-002	7,386e-006	7,2293e-006	7,4231e-006	-2,1158e-009	-7,2359e-006	1,755e-004	3,0424e-004	1,8306e-004	7,2294e-006	-1,6825e-004	3,5131e-004 
4	9,5833e-002	1,2579e-005	1,2159e-005	1,2322e-005	-9,3216e-009	-1,1033e-005	2,8968e-004	5,021e-004	3,0234e-004	1,2158e-005	-2,7744e-004	5,7977e-004 
5	0,15208	2,1048e-005	1,9995e-005	1,9892e-005	-2,6666e-008	-1,5882e-005	4,6009e-004	7,9737e-004	4,8083e-004	1,9995e-005	-4,3989e-004	9,2072e-004 
6	0,23646	3,6175e-005	3,3632e-005	3,2658e-005	-6,4074e-008	-2,1797e-005	7,1648e-004	1,2416e-003	7,5123e-004	3,363e-005	-6,824e-004	1,4336e-003 
7	0,32083	5,3733e-005	4,9085e-005	4,6699e-005	-1,1249e-007	-2,6745e-005	9,6915e-004	1,6793e-003	1,0197e-003	4,9082e-005	-9,1931e-004	1,939e-003 
8	0,4474	7,9695e-005	7,0648e-005	6,4828e-005	-1,9968e-007	-3,2599e-005	1,3529e-003	2,3441e-003	1,4256e-003	7,0643e-005	-1,2811e-003	2,7067e-003 
9	0,57396	1,0928e-004	9,4462e-005	8,3924e-005	-3,0233e-007	-3,7581e-005	1,732e-003	3,0007e-003	1,8291e-003	9,4456e-005	-1,6359e-003	3,4649e-003 
10	0,74062	1,5231e-004	1,2777e-004	1,0897e-004	-4,5953e-007	-4,3296e-005	2,2292e-003	3,862e-003	2,3604e-003	1,2776e-004	-2,0991e-003	4,4595e-003 
11	0,90729	1,9633e-004	1,5949e-004	1,2979e-004	-6,5338e-007	-4,9462e-005	2,7315e-003	4,7322e-003	2,8952e-003	1,5948e-004	-2,5691e-003	5,4643e-003 
12	1,	2,246e-004	1,8001e-004	1,4346e-004	-7,3414e-007	-4,9979e-005	3,0054e-003	5,2067e-003	3,1901e-003	1,8e-004	-2,8221e-003	6,0122e-003 
