0	Time [s]	Pressure sensor 18 (NormX) [MPa]	Pressure sensor 18 (NormY) [MPa]	Pressure sensor 18 (NormZ) [MPa]	Pressure sensor 18 (ShearXY) [MPa]	Pressure sensor 18 (ShearYZ) [MPa]	Pressure sensor 18 (ShearXZ) [MPa]	Pressure sensor 18 (Equivalent (von-Mises)) [MPa]	Pressure sensor 18 (Maximum Principal) [MPa]	Pressure sensor 18 (Middle Principal) [MPa]	Pressure sensor 18 (Minimum Principal) [MPa]	Pressure sensor 18 (Intensity) [MPa] 
1	1,6667e-002	-1,0138e-005	-1,0269e-005	-9,1347e-006	-2,3437e-007	-1,3785e-005	-2,6138e-006	2,4329e-005	4,3027e-006	-1,0057e-005	-2,3787e-005	2,809e-005 
2	3,3333e-002	-2,0203e-005	-2,0461e-005	-1,8159e-005	-4,7815e-007	-2,7672e-005	-6,4562e-006	4,9271e-005	9,0353e-006	-2,0004e-005	-4,7854e-005	5,6889e-005 
3	5,8333e-002	-3,5208e-005	-3,5649e-005	-3,164e-005	-8,2695e-007	-4,8306e-005	-1,0239e-005	8,5624e-005	1,5627e-005	-3,4891e-005	-8,3234e-005	9,8862e-005 
4	9,5833e-002	-5,7129e-005	-5,7851e-005	-5,1263e-005	-1,3579e-006	-7,9044e-005	-1,6413e-005	1,3999e-004	2,6003e-005	-5,6617e-005	-1,3563e-004	1,6163e-004 
5	0,15208	-9,0316e-005	-9,143e-005	-8,103e-005	-2,1488e-006	-1,25e-004	-2,6898e-005	2,2172e-004	4,1351e-005	-8,948e-005	-2,1465e-004	2,56e-004 
6	0,23646	-1,3929e-004	-1,4096e-004	-1,249e-004	-3,3296e-006	-1,9465e-004	-4,0241e-005	3,4466e-004	6,5413e-005	-1,3804e-004	-3,3253e-004	3,9795e-004 
7	0,36302	-2,1347e-004	-2,1589e-004	-1,916e-004	-5,072e-006	-3,0147e-004	-6,3276e-005	5,3412e-004	1,0363e-004	-2,1153e-004	-5,1307e-004	6,167e-004 
8	0,52969	-3,1495e-004	-3,182e-004	-2,8361e-004	-7,3452e-006	-4,3743e-004	-9,0907e-005	7,7465e-004	1,4491e-004	-3,1215e-004	-7,4952e-004	8,9442e-004 
9	0,69635	-4,1789e-004	-4,2179e-004	-3,7742e-004	-9,5852e-006	-5,7798e-004	-1,1529e-004	1,0218e-003	1,8854e-004	-4,1436e-004	-9,9128e-004	1,1798e-003 
10	0,86302	-5,2195e-004	-5,2633e-004	-4,7258e-004	-1,1789e-005	-7,1081e-004	-1,4509e-004	1,2578e-003	2,2444e-004	-5,1749e-004	-1,2278e-003	1,4522e-003 
11	1,	-6,0943e-004	-6,1406e-004	-5,5311e-004	-1,356e-005	-8,2651e-004	-1,6929e-004	1,4627e-003	2,5824e-004	-6,0427e-004	-1,4306e-003	1,6888e-003 
