0	Time [s]	Pressure sensor 38 (NormX) [MPa]	Pressure sensor 38 (NormY) [MPa]	Pressure sensor 38 (NormZ) [MPa]	Pressure sensor 38 (ShearXY) [MPa]	Pressure sensor 38 (ShearYZ) [MPa]	Pressure sensor 38 (ShearXZ) [MPa]	Pressure sensor 38 (Equivalent (von-Mises)) [MPa]	Pressure sensor 38 (Maximum Principal) [MPa]	Pressure sensor 38 (Middle Principal) [MPa]	Pressure sensor 38 (Minimum Principal) [MPa]	Pressure sensor 38 (Intensity) [MPa] 
1	1,6667e-002	1,1085e-006	1,0405e-006	1,2379e-006	-2,1739e-009	-2,0109e-005	1,3665e-007	3,4832e-005	2,1249e-005	1,1084e-006	-1,8971e-005	4,022e-005 
2	3,3333e-002	2,2215e-006	2,0888e-006	2,4773e-006	-4,3291e-009	-4,0515e-005	2,7562e-007	7,0176e-005	4,2799e-005	2,2215e-006	-3,8233e-005	8,1032e-005 
3	5,8333e-002	3,937e-006	3,7146e-006	4,3774e-006	-7,664e-009	-7,0972e-005	5,0407e-007	1,2293e-004	7,5021e-005	3,9369e-006	-6,6929e-005	1,4195e-004 
4	9,5833e-002	6,5821e-006	6,2411e-006	7,2862e-006	-1,2978e-008	-1,1667e-004	8,0569e-007	2,0209e-004	1,2344e-004	6,5819e-006	-1,0991e-004	2,3335e-004 
5	0,15208	1,0591e-005	1,011e-005	1,1655e-005	-2,1181e-008	-1,8516e-004	1,2684e-006	3,2071e-004	1,9605e-004	1,0591e-005	-1,7428e-004	3,7033e-004 
6	0,23646	1,6843e-005	1,6235e-005	1,8372e-005	-3,4235e-008	-2,8776e-004	1,9276e-006	4,9843e-004	3,0507e-004	1,6842e-005	-2,7046e-004	5,7554e-004 
7	0,36302	2,6371e-005	2,5762e-005	2,8418e-005	-5,5302e-008	-4,4192e-004	2,9593e-006	7,6544e-004	4,6902e-004	2,6371e-005	-4,1484e-004	8,8386e-004 
8	0,52969	3,9719e-005	3,9455e-005	4,2137e-005	-8,5225e-008	-6,4409e-004	4,4978e-006	1,1156e-003	6,849e-004	3,9718e-005	-6,0331e-004	1,2882e-003 
9	0,69635	5,325e-005	5,3724e-005	5,5651e-005	-1,1904e-007	-8,4715e-004	5,926e-006	1,4673e-003	9,0186e-004	5,3248e-005	-7,9248e-004	1,6943e-003 
10	0,86302	6,7865e-005	6,946e-005	6,9915e-005	-1,5517e-007	-1,0482e-003	7,2221e-006	1,8156e-003	1,1179e-003	6,7863e-005	-9,7855e-004	2,0965e-003 
11	1,	7,9971e-005	8,2781e-005	8,1443e-005	-1,8789e-007	-1,2136e-003	8,2212e-006	2,1021e-003	1,2958e-003	7,9969e-005	-1,1316e-003	2,4273e-003 
