0	Time [s]	Pressure sensor 13 (NormX) [MPa]	Pressure sensor 13 (NormY) [MPa]	Pressure sensor 13 (NormZ) [MPa]	Pressure sensor 13 (ShearXY) [MPa]	Pressure sensor 13 (ShearYZ) [MPa]	Pressure sensor 13 (ShearXZ) [MPa]	Pressure sensor 13 (Equivalent (von-Mises)) [MPa]	Pressure sensor 13 (Maximum Principal) [MPa]	Pressure sensor 13 (Middle Principal) [MPa]	Pressure sensor 13 (Minimum Principal) [MPa]	Pressure sensor 13 (Intensity) [MPa] 
1	1,6667e-002	-1,5446e-004	-1,5419e-004	-1,6055e-004	5,9677e-008	-4,5786e-005	-1,3294e-006	7,958e-005	-1,1145e-004	-1,5447e-004	-2,0328e-004	9,183e-005 
2	3,3333e-002	-3,1152e-004	-3,1095e-004	-3,238e-004	1,2223e-007	-9,2276e-005	-4,0593e-006	1,6048e-004	-2,2478e-004	-3,1153e-004	-4,0996e-004	1,8518e-004 
3	5,8333e-002	-5,4304e-004	-5,42e-004	-5,6449e-004	2,1828e-007	-1,6111e-004	-4,9431e-006	2,8004e-004	-3,9166e-004	-5,4305e-004	-7,1482e-004	3,2315e-004 
4	9,5833e-002	-8,917e-004	-8,8988e-004	-9,2705e-004	3,6092e-007	-2,6521e-004	-7,6556e-006	4,6098e-004	-6,4248e-004	-8,9172e-004	-1,1744e-003	5,3194e-004 
5	0,15208	-1,4132e-003	-1,4101e-003	-1,4696e-003	5,8118e-007	-4,1981e-004	-1,2967e-005	7,2978e-004	-1,0187e-003	-1,4133e-003	-1,8609e-003	8,4212e-004 
6	0,23646	-2,1975e-003	-2,1919e-003	-2,2858e-003	9,1668e-007	-6,5345e-004	-1,8722e-005	1,1359e-003	-1,5834e-003	-2,1976e-003	-2,8942e-003	1,3108e-003 
7	0,36302	-3,3757e-003	-3,3656e-003	-3,5128e-003	1,443e-006	-1,0035e-003	-2,9505e-005	1,7446e-003	-2,4326e-003	-3,3758e-003	-4,4458e-003	2,0132e-003 
8	0,52969	-4,9255e-003	-4,9079e-003	-5,1285e-003	2,1623e-006	-1,4595e-003	-4,2041e-005	2,5379e-003	-3,5538e-003	-4,9256e-003	-6,4824e-003	2,9286e-003 
9	0,69635	-6,4805e-003	-6,4536e-003	-6,7515e-003	2,9062e-006	-1,9139e-003	-5,2965e-005	3,3285e-003	-4,682e-003	-6,4807e-003	-8,5229e-003	3,8409e-003 
10	0,86302	-8,0272e-003	-7,9894e-003	-8,3675e-003	3,7245e-006	-2,3621e-003	-6,7357e-005	4,1088e-003	-5,8077e-003	-8,0274e-003	-1,0549e-002	4,7412e-003 
11	1,	-9,3059e-003	-9,2577e-003	-9,7047e-003	4,4249e-006	-2,7305e-003	-7,8707e-005	4,7504e-003	-6,7403e-003	-9,3061e-003	-1,2222e-002	5,4816e-003 
