0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-1,1681e-004	-1,1683e-004	-1,2156e-004	2,8914e-008	-1,088e-005	4,395e-005	7,8565e-005	-7,3856e-005	-1,1682e-004	-1,6453e-004	9,0678e-005 
2	3,3333e-002	-2,3383e-004	-2,3388e-004	-2,4336e-004	5,4203e-008	-2,0185e-005	8,788e-005	1,5647e-004	-1,4831e-004	-2,3385e-004	-3,289e-004	1,8059e-004 
3	5,8333e-002	-4,1158e-004	-4,1172e-004	-4,2846e-004	8,5434e-008	-3,7817e-005	1,5514e-004	2,7709e-004	-2,6014e-004	-4,1167e-004	-5,7995e-004	3,1981e-004 
4	9,5833e-002	-6,7378e-004	-6,741e-004	-7,0163e-004	1,1734e-007	-6,0873e-005	2,5404e-004	4,5332e-004	-4,2613e-004	-6,7403e-004	-9,4934e-004	5,2321e-004 
5	0,15208	-1,0669e-003	-1,0677e-003	-1,1116e-003	1,2991e-007	-9,647e-005	4,0215e-004	7,1767e-004	-6,7516e-004	-1,0676e-003	-1,5035e-003	8,2832e-004 
6	0,23646	-1,6577e-003	-1,6595e-003	-1,7284e-003	6,4286e-008	-1,5032e-004	6,249e-004	1,1154e-003	-1,0494e-003	-1,6593e-003	-2,3368e-003	1,2874e-003 
7	0,36302	-2,5384e-003	-2,5423e-003	-2,6493e-003	-2,2349e-007	-2,3402e-004	9,5425e-004	1,7053e-003	-1,6098e-003	-2,5421e-003	-3,578e-003	1,9682e-003 
8	0,52969	-3,7022e-003	-3,7103e-003	-3,8695e-003	-9,1748e-007	-3,373e-004	1,3876e-003	2,4788e-003	-2,3553e-003	-3,7102e-003	-5,2163e-003	2,861e-003 
9	0,69635	-4,8724e-003	-4,8862e-003	-5,0997e-003	-2,0455e-006	-4,4661e-004	1,8206e-003	3,2544e-003	-3,1079e-003	-4,8863e-003	-6,864e-003	3,7561e-003 
10	0,86302	-6,0366e-003	-6,0575e-003	-6,3268e-003	-3,4491e-006	-5,4638e-004	2,2465e-003	4,0143e-003	-3,8649e-003	-6,0579e-003	-8,498e-003	4,6331e-003 
11	1,	-6,99e-003	-7,0177e-003	-7,334e-003	-4,9222e-006	-6,3445e-004	2,5915e-003	4,6331e-003	-4,488e-003	-7,0184e-003	-9,8353e-003	5,3473e-003 
