0	Time [s]	Pressure sensor 35 (NormX) [MPa]	Pressure sensor 35 (NormY) [MPa]	Pressure sensor 35 (NormZ) [MPa]	Pressure sensor 35 (ShearXY) [MPa]	Pressure sensor 35 (ShearYZ) [MPa]	Pressure sensor 35 (ShearXZ) [MPa]	Pressure sensor 35 (Equivalent (von-Mises)) [MPa]	Pressure sensor 35 (Maximum Principal) [MPa]	Pressure sensor 35 (Middle Principal) [MPa]	Pressure sensor 35 (Minimum Principal) [MPa]	Pressure sensor 35 (Intensity) [MPa] 
1	1,6667e-002	-2,7967e-006	-2,7485e-006	-2,7906e-006	2,9673e-008	-2,621e-005	2,1453e-005	5,8666e-005	3,1077e-005	-2,7483e-006	-3,6664e-005	6,7741e-005 
2	3,3333e-002	-5,6143e-006	-5,5151e-006	-5,6178e-006	5,4086e-008	-5,3012e-005	4,3136e-005	1,1838e-004	6,2732e-005	-5,5218e-006	-7,3958e-005	1,3669e-004 
3	5,8333e-002	-9,7062e-006	-9,5267e-006	-9,7489e-006	8,0076e-008	-9,2442e-005	7,5493e-005	2,0672e-004	1,0964e-004	-9,556e-006	-1,2906e-004	2,387e-004 
4	9,5833e-002	-1,6019e-005	-1,571e-005	-1,6196e-005	9,5964e-008	-1,5223e-004	1,2434e-004	3,4044e-004	1,8049e-004	-1,5802e-005	-2,1262e-004	3,9311e-004 
5	0,15208	-2,495e-005	-2,4426e-005	-2,5457e-005	6,7131e-008	-2,4118e-004	1,9708e-004	5,3948e-004	2,8639e-004	-2,4675e-005	-3,3655e-004	6,2293e-004 
6	0,23646	-3,8759e-005	-3,7867e-005	-4,0127e-005	-9,5174e-008	-3,7546e-004	3,0698e-004	8,4001e-004	4,4585e-004	-3,8495e-005	-5,2411e-004	9,6996e-004 
7	0,36302	-5,7973e-005	-5,6427e-005	-6,1327e-005	-6,0135e-007	-5,7508e-004	4,7068e-004	1,2872e-003	6,8425e-004	-5,7942e-005	-8,0204e-004	1,4863e-003 
8	0,52969	-8,2748e-005	-8,0162e-005	-9,0107e-005	-1,7521e-006	-8,3796e-004	6,8638e-004	1,8762e-003	9,984e-004	-8,3428e-005	-1,168e-003	2,1664e-003 
9	0,69635	-1,0637e-004	-1,0255e-004	-1,1928e-004	-3,4509e-006	-1,1e-003	9,025e-004	2,4646e-003	1,3129e-003	-1,0822e-004	-1,5329e-003	2,8458e-003 
10	0,86302	-1,2843e-004	-1,2317e-004	-1,4838e-004	-5,6835e-006	-1,3605e-003	1,1174e-003	3,0495e-003	1,6266e-003	-1,3189e-004	-1,8947e-003	3,5213e-003 
11	1,	-1,4622e-004	-1,3964e-004	-1,7312e-004	-7,9274e-006	-1,5747e-003	1,2942e-003	3,5307e-003	1,8846e-003	-1,5135e-004	-2,1923e-003	4,0769e-003 
