0	Time [s]	Pressure sensor 34 (NormX) [MPa]	Pressure sensor 34 (NormY) [MPa]	Pressure sensor 34 (NormZ) [MPa]	Pressure sensor 34 (ShearXY) [MPa]	Pressure sensor 34 (ShearYZ) [MPa]	Pressure sensor 34 (ShearXZ) [MPa]	Pressure sensor 34 (Equivalent (von-Mises)) [MPa]	Pressure sensor 34 (Maximum Principal) [MPa]	Pressure sensor 34 (Middle Principal) [MPa]	Pressure sensor 34 (Minimum Principal) [MPa]	Pressure sensor 34 (Intensity) [MPa] 
1	1,6667e-002	-2,1972e-005	-2,2078e-005	-2,2779e-005	5,8299e-008	-5,4073e-005	2,2556e-005	1,0148e-004	3,6149e-005	-2,1946e-005	-8,1031e-005	1,1718e-004 
2	3,3333e-002	-4,3893e-005	-4,4084e-005	-4,5543e-005	1,0508e-007	-1,0879e-004	4,5277e-005	2,041e-004	7,3001e-005	-4,3847e-005	-1,6267e-004	2,3567e-004 
3	5,8333e-002	-7,7185e-005	-7,7456e-005	-8,0189e-005	1,5406e-007	-1,9047e-004	7,9534e-005	3,5752e-004	1,2755e-004	-7,7116e-005	-2,8527e-004	4,1282e-004 
4	9,5833e-002	-1,2718e-004	-1,2747e-004	-1,3238e-004	1,776e-007	-3,1356e-004	1,3091e-004	5,8856e-004	2,0983e-004	-1,271e-004	-4,6977e-004	6,796e-004 
5	0,15208	-2,0166e-004	-2,0176e-004	-2,1049e-004	1,0131e-007	-4,9754e-004	2,0801e-004	9,3408e-004	3,3313e-004	-2,016e-004	-7,4545e-004	1,0786e-003 
6	0,23646	-3,142e-004	-3,1352e-004	-3,2936e-004	-2,6561e-007	-7,747e-004	3,2359e-004	1,4543e-003	5,1821e-004	-3,1429e-004	-1,161e-003	1,6792e-003 
7	0,36302	-4,8278e-004	-4,7978e-004	-5,0926e-004	-1,3831e-006	-1,1893e-003	4,9768e-004	2,2332e-003	7,9508e-004	-4,8332e-004	-1,7836e-003	2,5787e-003 
8	0,52969	-7,0291e-004	-6,9481e-004	-7,4763e-004	-3,8923e-006	-1,7348e-003	7,2641e-004	3,2579e-003	1,1605e-003	-7,0448e-004	-2,6014e-003	3,7619e-003 
9	0,69635	-9,2499e-004	-9,0942e-004	-9,9192e-004	-7,5994e-006	-2,2819e-003	9,5654e-004	4,2862e-003	1,5255e-003	-9,2808e-004	-3,4237e-003	4,9492e-003 
10	0,86302	-1,144e-003	-1,1187e-003	-1,2368e-003	-1,2466e-005	-2,8266e-003	1,1852e-003	5,3099e-003	1,8904e-003	-1,1491e-003	-4,2409e-003	6,1313e-003 
11	1,	-1,3245e-003	-1,2893e-003	-1,4415e-003	-1,7349e-005	-3,2744e-003	1,3733e-003	6,1517e-003	2,1898e-003	-1,3316e-003	-4,9135e-003	7,1033e-003 
