0	Time [s]	Pressure sensor 30 (NormX) [MPa]	Pressure sensor 30 (NormY) [MPa]	Pressure sensor 30 (NormZ) [MPa]	Pressure sensor 30 (ShearXY) [MPa]	Pressure sensor 30 (ShearYZ) [MPa]	Pressure sensor 30 (ShearXZ) [MPa]	Pressure sensor 30 (Equivalent (von-Mises)) [MPa]	Pressure sensor 30 (Maximum Principal) [MPa]	Pressure sensor 30 (Middle Principal) [MPa]	Pressure sensor 30 (Minimum Principal) [MPa]	Pressure sensor 30 (Intensity) [MPa] 
1	1,6667e-002	-4,9651e-005	-4,966e-005	-5,1613e-005	2,8279e-008	-5,0616e-005	6,7063e-005	1,4554e-004	3,3379e-005	-4,9629e-005	-1,3467e-004	1,6805e-004 
2	3,3333e-002	-1,0063e-004	-1,0067e-004	-1,0472e-004	2,5112e-008	-1,0313e-004	1,3541e-004	2,9483e-004	6,7524e-005	-1,0063e-004	-2,7291e-004	3,4044e-004 
3	5,8333e-002	-1,7471e-004	-1,7483e-004	-1,8211e-004	-4,213e-008	-1,794e-004	2,3623e-004	5,1384e-004	1,1825e-004	-1,7483e-004	-4,7507e-004	5,9332e-004 
4	9,5833e-002	-2,8808e-004	-2,8839e-004	-3,0102e-004	-2,831e-007	-2,9502e-004	3,8902e-004	8,4574e-004	1,9381e-004	-2,8855e-004	-7,8274e-004	9,7655e-004 
5	0,15208	-4,5553e-004	-4,5633e-004	-4,7775e-004	-9,5061e-007	-4,6803e-004	6,1662e-004	1,341e-003	3,0789e-004	-4,5695e-004	-1,2405e-003	1,5484e-003 
6	0,23646	-7,0851e-004	-7,1043e-004	-7,4717e-004	-2,6568e-006	-7,2702e-004	9,599e-004	2,086e-003	4,774e-004	-7,1229e-004	-1,9312e-003	2,4086e-003 
7	0,36302	-1,0809e-003	-1,0854e-003	-1,1492e-003	-6,7542e-006	-1,1137e-003	1,4707e-003	3,196e-003	7,3252e-004	-1,0902e-003	-2,9578e-003	3,6903e-003 
8	0,52969	-1,5679e-003	-1,5775e-003	-1,6851e-003	-1,4977e-005	-1,6207e-003	2,1439e-003	4,6565e-003	1,0673e-003	-1,5884e-003	-4,3094e-003	5,3768e-003 
9	0,69635	-2,0468e-003	-2,0634e-003	-2,2236e-003	-2,6355e-005	-2,1239e-003	2,8151e-003	6,1104e-003	1,4022e-003	-2,0827e-003	-5,6533e-003	7,0555e-003 
10	0,86302	-2,5178e-003	-2,5434e-003	-2,7648e-003	-4,0837e-005	-2,6243e-003	3,4835e-003	7,5582e-003	1,7373e-003	-2,5734e-003	-6,9899e-003	8,7272e-003 
11	1,	-2,9008e-003	-2,9351e-003	-3,2134e-003	-5,5077e-005	-3,0346e-003	4,032e-003	8,7461e-003	2,0126e-003	-2,9756e-003	-8,0863e-003	1,0099e-002 
