0	Time [s]	Pressure sensor 32 (NormX) [MPa]	Pressure sensor 32 (NormY) [MPa]	Pressure sensor 32 (NormZ) [MPa]	Pressure sensor 32 (ShearXY) [MPa]	Pressure sensor 32 (ShearYZ) [MPa]	Pressure sensor 32 (ShearXZ) [MPa]	Pressure sensor 32 (Equivalent (von-Mises)) [MPa]	Pressure sensor 32 (Maximum Principal) [MPa]	Pressure sensor 32 (Middle Principal) [MPa]	Pressure sensor 32 (Minimum Principal) [MPa]	Pressure sensor 32 (Intensity) [MPa] 
1	1,6667e-002	-2,7128e-005	-2,7115e-005	-2,8253e-005	5,4133e-009	-5,6157e-005	-2,1982e-005	1,0446e-004	3,2626e-005	-2,713e-005	-8,7992e-005	1,2062e-004 
2	3,3333e-002	-5,4441e-005	-5,4389e-005	-5,674e-005	2,3018e-008	-1,1321e-004	-4,4209e-005	2,1052e-004	6,5981e-005	-5,445e-005	-1,771e-004	2,4308e-004 
3	5,8333e-002	-9,5794e-005	-9,5635e-005	-9,9944e-005	7,1975e-008	-1,9864e-004	-7,7372e-005	3,6925e-004	1,1541e-004	-9,5822e-005	-3,1096e-004	4,2637e-004 
4	9,5833e-002	-1,5746e-004	-1,5703e-004	-1,6454e-004	1,9659e-007	-3,2644e-004	-1,274e-004	6,0698e-004	1,8969e-004	-1,5753e-004	-5,1118e-004	7,0088e-004 
5	0,15208	-2,4991e-004	-2,4884e-004	-2,6177e-004	4,9851e-007	-5,1831e-004	-2,0236e-004	9,6382e-004	3,0124e-004	-2,5011e-004	-8,1166e-004	1,1129e-003 
6	0,23646	-3,8864e-004	-3,8606e-004	-4,0854e-004	1,209e-006	-8,0596e-004	-3,1463e-004	1,4987e-003	4,6821e-004	-3,8912e-004	-1,2623e-003	1,7305e-003 
7	0,36302	-5,9738e-004	-5,913e-004	-6,3129e-004	2,8622e-006	-1,2376e-003	-4,8416e-004	2,3021e-003	7,1837e-004	-5,9851e-004	-1,9398e-003	2,6582e-003 
8	0,52969	-8,7187e-004	-8,5891e-004	-9,278e-004	6,101e-006	-1,8073e-003	-7,0593e-004	3,3612e-003	1,0484e-003	-8,7429e-004	-2,8327e-003	3,8812e-003 
9	0,69635	-1,1464e-003	-1,124e-003	-1,2283e-003	1,057e-005	-2,3752e-003	-9,3019e-004	4,4193e-003	1,3774e-003	-1,1506e-003	-3,7255e-003	5,1029e-003 
10	0,86302	-1,4184e-003	-1,3841e-003	-1,5303e-003	1,6223e-005	-2,9423e-003	-1,1521e-003	5,4746e-003	1,7068e-003	-1,4249e-003	-4,6147e-003	6,3215e-003 
11	1,	-1,6404e-003	-1,5944e-003	-1,7798e-003	2,1763e-005	-3,4076e-003	-1,3343e-003	6,3408e-003	1,978e-003	-1,6491e-003	-5,3436e-003	7,3216e-003 
