0	Time [s]	Pressure sensor 21 (NormX) [MPa]	Pressure sensor 21 (NormY) [MPa]	Pressure sensor 21 (NormZ) [MPa]	Pressure sensor 21 (ShearXY) [MPa]	Pressure sensor 21 (ShearYZ) [MPa]	Pressure sensor 21 (ShearXZ) [MPa]	Pressure sensor 21 (Equivalent (von-Mises)) [MPa]	Pressure sensor 21 (Maximum Principal) [MPa]	Pressure sensor 21 (Middle Principal) [MPa]	Pressure sensor 21 (Minimum Principal) [MPa]	Pressure sensor 21 (Intensity) [MPa] 
1	1,6667e-002	-1,6652e-004	-1,6643e-004	-1,7345e-004	9,1479e-008	-3,2116e-005	-9,7724e-005	1,7831e-004	-6,7028e-005	-1,6649e-004	-2,7288e-004	2,0585e-004 
2	3,3333e-002	-3,3871e-004	-3,3863e-004	-3,5303e-004	2,171e-007	-6,4114e-005	-1,9822e-004	3,6112e-004	-1,3735e-004	-3,3876e-004	-5,5426e-004	4,1691e-004 
3	5,8333e-002	-5,8953e-004	-5,896e-004	-6,1495e-004	4,5145e-007	-1,1164e-004	-3,4613e-004	6,3043e-004	-2,382e-004	-5,8986e-004	-9,6603e-004	7,2782e-004 
4	9,5833e-002	-9,6786e-004	-9,6849e-004	-1,0108e-003	9,2575e-007	-1,8236e-004	-5,6818e-004	1,0344e-003	-3,9199e-004	-9,6897e-004	-1,5862e-003	1,1942e-003 
5	0,15208	-1,5341e-003	-1,5363e-003	-1,6052e-003	1,9002e-006	-2,8722e-004	-9,0069e-004	1,6389e-003	-6,2311e-004	-1,5372e-003	-2,5152e-003	1,8921e-003 
6	0,23646	-2,3749e-003	-2,3813e-003	-2,4919e-003	3,9417e-006	-4,4358e-004	-1,397e-003	2,5412e-003	-9,6564e-004	-2,383e-003	-3,8994e-003	2,9338e-003 
7	0,36302	-3,6276e-003	-3,644e-003	-3,822e-003	8,3099e-006	-6,7745e-004	-2,1366e-003	3,8867e-003	-1,4796e-003	-3,6473e-003	-5,9668e-003	4,4871e-003 
8	0,52969	-5,2565e-003	-5,293e-003	-5,5682e-003	1,6362e-005	-9,7963e-004	-3,1068e-003	5,6501e-003	-2,1479e-003	-5,2991e-003	-8,6708e-003	6,5229e-003 
9	0,69635	-6,8608e-003	-6,925e-003	-7,3069e-003	2,7035e-005	-1,2822e-003	-4,0685e-003	7,4004e-003	-2,8071e-003	-6,9347e-003	-1,1351e-002	8,5436e-003 
10	0,86302	-8,446e-003	-8,5458e-003	-9,0439e-003	4,018e-005	-1,577e-003	-5,0292e-003	9,1462e-003	-3,4584e-003	-8,5598e-003	-1,4018e-002	1,0559e-002 
11	1,	-9,7353e-003	-9,8698e-003	-1,047e-002	5,2817e-005	-1,8167e-003	-5,814e-003	1,0572e-002	-3,9909e-003	-9,8879e-003	-1,6197e-002	1,2206e-002 
