0	Time [s]	Pressure sensor 32 (NormX) [MPa]	Pressure sensor 32 (NormY) [MPa]	Pressure sensor 32 (NormZ) [MPa]	Pressure sensor 32 (ShearXY) [MPa]	Pressure sensor 32 (ShearYZ) [MPa]	Pressure sensor 32 (ShearXZ) [MPa]	Pressure sensor 32 (Equivalent (von-Mises)) [MPa]	Pressure sensor 32 (Maximum Principal) [MPa]	Pressure sensor 32 (Middle Principal) [MPa]	Pressure sensor 32 (Minimum Principal) [MPa]	Pressure sensor 32 (Intensity) [MPa] 
1	1,6667e-002	-5,2739e-007	-5,4575e-007	-5,1612e-007	-1,2305e-008	-2,146e-005	-2,4381e-005	5,6257e-005	3,1948e-005	-5,2553e-007	-3,3012e-005	6,4961e-005 
2	3,3333e-002	-1,4643e-006	-1,5014e-006	-1,4751e-006	-2,0385e-008	-4,3275e-005	-5,0901e-005	1,1572e-004	6,5323e-005	-1,4657e-006	-6,8298e-005	1,3362e-004 
3	5,8333e-002	-3,001e-006	-3,0698e-006	-3,0855e-006	-2,1989e-008	-7,5656e-005	-9,0531e-005	2,0435e-004	1,1491e-004	-3,0199e-006	-1,2105e-004	2,3596e-004 
4	9,5833e-002	-5,5752e-006	-5,6994e-006	-5,8602e-006	-1,6273e-009	-1,2336e-004	-1,5043e-004	3,3697e-004	1,888e-004	-5,6478e-006	-2,0029e-004	3,891e-004 
5	0,15208	-1,0159e-005	-1,0392e-005	-1,0961e-005	8,2801e-008	-1,9574e-004	-2,4285e-004	5,4025e-004	3,0135e-004	-1,0381e-005	-3,2248e-004	6,2383e-004 
6	0,23646	-1,8225e-005	-1,8688e-005	-2,0287e-005	3,3267e-007	-3,0337e-004	-3,8453e-004	8,4834e-004	4,7061e-004	-1,8834e-005	-5,0897e-004	9,7958e-004 
7	0,36302	-3,0144e-005	-3,112e-005	-3,5063e-005	9,7971e-007	-4,62e-004	-5,9971e-004	1,3112e-003	7,2472e-004	-3,1704e-005	-7,8935e-004	1,5141e-003 
8	0,48958	-4,2601e-005	-4,4316e-005	-5,1615e-005	1,964e-006	-6,1994e-004	-8,1844e-004	1,7784e-003	9,8027e-004	-4,5582e-005	-1,0732e-003	2,0535e-003 
9	0,65625	-6,1829e-005	-6,4917e-005	-7,8332e-005	3,7982e-006	-8,2794e-004	-1,114e-003	2,4041e-003	1,3192e-003	-6,7455e-005	-1,4568e-003	2,776e-003 
10	0,82292	-8,0212e-005	-8,5129e-005	-1,0637e-004	6,2271e-006	-1,0346e-003	-1,4118e-003	3,0317e-003	1,6592e-003	-8,9349e-005	-1,8415e-003	3,5007e-003 
11	0,91146	-8,8184e-005	-9,4213e-005	-1,2017e-004	7,7382e-006	-1,1436e-003	-1,5668e-003	3,36e-003	1,8384e-003	-9,9487e-005	-2,0414e-003	3,8798e-003 
12	1,	-9,6435e-005	-1,0373e-004	-1,3493e-004	9,4221e-006	-1,2522e-003	-1,7242e-003	3,6911e-003	2,0186e-003	-1,1017e-004	-2,2435e-003	4,2621e-003 
