0	Time [s]	Pressure sensor 6 (NormX) [MPa]	Pressure sensor 6 (NormY) [MPa]	Pressure sensor 6 (NormZ) [MPa]	Pressure sensor 6 (ShearXY) [MPa]	Pressure sensor 6 (ShearYZ) [MPa]	Pressure sensor 6 (ShearXZ) [MPa]	Pressure sensor 6 (Equivalent (von-Mises)) [MPa]	Pressure sensor 6 (Maximum Principal) [MPa]	Pressure sensor 6 (Middle Principal) [MPa]	Pressure sensor 6 (Minimum Principal) [MPa]	Pressure sensor 6 (Intensity) [MPa] 
1	1,6667e-002	-1,6909e-006	-1,693e-006	-1,7676e-006	-6,3173e-010	2,1025e-005	-2,2756e-005	5,3663e-005	2,9253e-005	-1,6926e-006	-3,2711e-005	6,1964e-005 
2	3,3333e-002	-3,2979e-006	-3,3027e-006	-3,4627e-006	-6,0121e-009	4,1981e-005	-4,5619e-005	1,0738e-004	5,8618e-005	-3,3065e-006	-6,5374e-005	1,2399e-004 
3	5,8333e-002	-5,5793e-006	-5,5901e-006	-5,899e-006	-2,2959e-008	7,3182e-005	-8,0091e-005	1,8791e-004	1,0276e-004	-5,6081e-006	-1,1422e-004	2,1698e-004 
4	9,5833e-002	-8,7561e-006	-8,7795e-006	-9,3605e-006	-6,8124e-008	1,1982e-004	-1,3166e-004	3,0834e-004	1,6899e-004	-8,8367e-006	-1,8705e-004	3,5604e-004 
5	0,15208	-1,3534e-005	-1,3587e-005	-1,4711e-005	-1,8154e-007	1,8985e-004	-2,1004e-004	4,9038e-004	2,6908e-004	-1,3744e-005	-2,9717e-004	5,6625e-004 
6	0,23646	-1,8973e-005	-1,9089e-005	-2,1235e-005	-4,4515e-007	2,9254e-004	-3,2442e-004	7,5663e-004	4,1693e-004	-1,948e-005	-4,5675e-004	8,7368e-004 
7	0,36302	-2,5819e-005	-2,6087e-005	-3,0354e-005	-1,0592e-006	4,4539e-004	-4,9758e-004	1,1567e-003	6,4019e-004	-2,702e-005	-6,9543e-004	1,3356e-003 
8	0,48958	-3,0818e-005	-3,1297e-005	-3,8338e-005	-1,9198e-006	5,9587e-004	-6,6812e-004	1,5506e-003	8,6152e-004	-3,2992e-005	-9,2898e-004	1,7905e-003 
9	0,65625	-3,5502e-005	-3,6344e-005	-4,8026e-005	-3,4143e-006	7,912e-004	-8,8917e-004	2,0616e-003	1,15e-003	-3,9363e-005	-1,2305e-003	2,3805e-003 
10	0,82292	-3,8319e-005	-3,964e-005	-5,7096e-005	-5,3206e-006	9,8423e-004	-1,1095e-003	2,569e-003	1,4379e-003	-4,4341e-005	-1,5286e-003	2,9664e-003 
11	0,91146	-3,9082e-005	-4,0693e-005	-6,1638e-005	-6,4864e-006	1,0854e-003	-1,2248e-003	2,8346e-003	1,5891e-003	-4,6424e-005	-1,6841e-003	3,2731e-003 
12	1,	-3,9741e-005	-4,1673e-005	-6,6456e-005	-7,7721e-006	1,1869e-003	-1,3404e-003	3,1011e-003	1,7408e-003	-4,8539e-005	-1,8401e-003	3,5809e-003 
