0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-2,0664e-006	-2,0734e-006	-2,1409e-006	-4,796e-009	-1,3085e-005	3,4468e-006	2,3437e-005	1,1425e-005	-2,0693e-006	-1,5637e-005	2,7062e-005 
2	3,3333e-002	-4,1071e-006	-4,1198e-006	-4,2569e-006	-1,0268e-008	-2,6704e-005	7,1745e-006	4,7893e-005	2,3466e-005	-4,1131e-006	-3,1837e-005	5,5302e-005 
3	5,8333e-002	-7,0799e-006	-7,098e-006	-7,3433e-006	-1,9227e-008	-4,6655e-005	1,265e-005	8,3728e-005	4,1125e-005	-7,0909e-006	-5,5555e-005	9,668e-005 
4	9,5833e-002	-1,1489e-005	-1,1509e-005	-1,193e-005	-3,4879e-008	-7,6768e-005	2,0995e-005	1,3785e-004	6,7877e-005	-1,1508e-005	-9,1297e-005	1,5917e-004 
5	0,15208	-1,7911e-005	-1,7918e-005	-1,863e-005	-6,2983e-008	-1,2155e-004	3,3551e-005	2,1841e-004	1,0784e-004	-1,7944e-005	-1,4435e-004	2,5219e-004 
6	0,23646	-2,7337e-005	-2,729e-005	-2,8508e-005	-1,1587e-007	-1,8846e-004	5,2673e-005	3,3893e-004	1,6781e-004	-2,7394e-005	-2,2355e-004	3,9137e-004 
7	0,36302	-4,0791e-005	-4,059e-005	-4,2712e-005	-2,1971e-007	-2,8808e-004	8,166e-005	5,1864e-004	2,5784e-004	-4,0892e-005	-3,4104e-004	5,9887e-004 
8	0,48958	-5,3747e-005	-5,3305e-005	-5,6511e-005	-3,5192e-007	-3,8661e-004	1,1056e-004	6,9648e-004	3,4728e-004	-5,39e-005	-4,5694e-004	8,0422e-004 
9	0,65625	-7,0322e-005	-6,9432e-005	-7,4349e-005	-5,7009e-007	-5,1545e-004	1,4897e-004	9,2934e-004	4,6478e-004	-7,0557e-005	-6,0833e-004	1,0731e-003 
10	0,82292	-8,6365e-005	-8,4883e-005	-9,183e-005	-8,3895e-007	-6,4337e-004	1,8781e-004	1,1609e-003	5,8204e-004	-8,67e-005	-7,5842e-004	1,3405e-003 
11	0,91146	-9,4843e-005	-9,2988e-005	-1,0115e-004	-1,0024e-006	-7,1106e-004	2,0852e-004	1,2835e-003	6,4415e-004	-9,5237e-005	-8,3789e-004	1,482e-003 
12	1,	-1,0284e-004	-1,0058e-004	-1,1e-004	-1,1757e-006	-7,773e-004	2,2861e-004	1,4034e-003	7,0518e-004	-1,0329e-004	-9,153e-004	1,6205e-003 
