0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-3,1644e-004	-3,1617e-004	-3,3046e-004	-1,7682e-007	-8,4145e-006	-1,9222e-004	3,3355e-004	-1,3093e-004	-3,1615e-004	-5,1599e-004	3,8506e-004 
2	3,3333e-002	-6,2687e-004	-6,2666e-004	-6,5531e-004	-3,351e-007	-1,6584e-005	-3,8242e-004	6,636e-004	-2,5806e-004	-6,2663e-004	-1,0241e-003	7,6608e-004 
3	5,8333e-002	-1,0839e-003	-1,0844e-003	-1,1348e-003	-5,3958e-007	-2,9935e-005	-6,6369e-004	1,1518e-003	-4,4448e-004	-1,0843e-003	-1,7742e-003	1,3297e-003 
4	9,5833e-002	-1,767e-003	-1,7699e-003	-1,8542e-003	-7,7583e-007	-5,2963e-005	-1,0845e-003	1,8825e-003	-7,2398e-004	-1,7698e-003	-2,8972e-003	2,1733e-003 
5	0,15208	-2,7784e-003	-2,7878e-003	-2,9254e-003	-9,5081e-007	-8,5175e-005	-1,7089e-003	2,967e-003	-1,1394e-003	-2,7877e-003	-4,5646e-003	3,4252e-003 
6	0,23646	-4,2692e-003	-4,2948e-003	-4,518e-003	-8,2214e-007	-1,3739e-004	-2,6373e-003	4,5803e-003	-1,7499e-003	-4,2947e-003	-7,0375e-003	5,2877e-003 
7	0,36302	-6,4701e-003	-6,5341e-003	-6,8989e-003	2,7775e-007	-2,1748e-004	-4,0147e-003	6,9754e-003	-2,6583e-003	-6,534e-003	-1,0711e-002	8,0527e-003 
8	0,48958	-8,6153e-003	-8,7338e-003	-9,2548e-003	2,492e-006	-3,0103e-004	-5,3721e-003	9,3379e-003	-3,5451e-003	-8,7337e-003	-1,4325e-002	1,078e-002 
9	0,65625	-1,1392e-002	-1,1607e-002	-1,2358e-002	6,9245e-006	-4,0655e-004	-7,1488e-003	1,2433e-002	-4,6979e-003	-1,1607e-002	-1,9051e-002	1,4353e-002 
10	0,82292	-1,4096e-002	-1,4435e-002	-1,5441e-002	1,3218e-005	-5,1488e-004	-8,9019e-003	1,5492e-002	-5,8263e-003	-1,4435e-002	-2,371e-002	1,7884e-002 
11	0,91146	-1,5512e-002	-1,5927e-002	-1,7079e-002	1,7366e-005	-5,7392e-004	-9,8293e-003	1,7112e-002	-6,418e-003	-1,5927e-002	-2,6172e-002	1,9754e-002 
12	1,	-1,6914e-002	-1,7413e-002	-1,8718e-002	2,1858e-005	-6,296e-004	-1,075e-002	1,8722e-002	-7,0093e-003	-1,7413e-002	-2,8622e-002	2,1613e-002 
