0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-2,0966e-005	-2,1082e-005	-2,1841e-005	4,7942e-008	6,1694e-005	-3,2269e-005	1,2059e-004	4,8156e-005	-2,0952e-005	-9,1093e-005	1,3925e-004 
2	3,3333e-002	-4,2321e-005	-4,2523e-005	-4,4142e-005	7,526e-008	1,2371e-004	-6,5609e-005	2,4254e-004	9,6688e-005	-4,2303e-005	-1,8337e-004	2,8006e-004 
3	5,8333e-002	-7,5702e-005	-7,5983e-005	-7,9112e-005	7,7568e-008	2,1747e-004	-1,173e-004	4,2799e-004	1,6955e-004	-7,57e-005	-3,2464e-004	4,9419e-004 
4	9,5833e-002	-1,2503e-004	-1,2532e-004	-1,3105e-004	-8,1745e-009	3,5815e-004	-1,9521e-004	7,0652e-004	2,7975e-004	-1,2511e-004	-5,3606e-004	8,1581e-004 
5	0,15208	-2,0219e-004	-2,0225e-004	-2,1287e-004	-3,4993e-007	5,7083e-004	-3,1638e-004	1,1305e-003	4,4526e-004	-2,025e-004	-8,6007e-004	1,3053e-003 
6	0,23646	-3,1292e-004	-3,1211e-004	-3,3168e-004	-1,3152e-006	8,8614e-004	-4,9649e-004	1,7594e-003	6,9437e-004	-3,1385e-004	-1,3372e-003	2,0316e-003 
7	0,36302	-4,8365e-004	-4,8035e-004	-5,1791e-004	-3,8768e-006	1,3628e-003	-7,7813e-004	2,7184e-003	1,0716e-003	-4,8618e-004	-2,0673e-003	3,1389e-003 
8	0,48958	-6,4941e-004	-6,4229e-004	-7,0267e-004	-7,7312e-006	1,8361e-003	-1,0612e-003	3,6736e-003	1,4509e-003	-6,5433e-004	-2,791e-003	4,2419e-003 
9	0,65625	-8,6047e-004	-8,4633e-004	-9,4389e-004	-1,4692e-005	2,4527e-003	-1,4309e-003	4,9191e-003	1,9495e-003	-8,6967e-004	-3,7305e-003	5,6801e-003 
10	0,82292	-1,0695e-003	-1,0462e-003	-1,1895e-003	-2,3944e-005	3,0677e-003	-1,8077e-003	6,169e-003	2,4512e-003	-1,0845e-003	-4,672e-003	7,1232e-003 
11	0,91146	-1,1754e-003	-1,1464e-003	-1,317e-003	-2,9657e-005	3,3902e-003	-2,004e-003	6,8231e-003	2,7168e-003	-1,1939e-003	-5,1618e-003	7,8786e-003 
12	1,	-1,282e-003	-1,2466e-003	-1,4471e-003	-3,6039e-005	3,7142e-003	-2,2025e-003	7,4818e-003	2,9839e-003	-1,3045e-003	-5,6552e-003	8,6391e-003 
