0	Time [s]	Pressure sensor 41 (NormX) [MPa]	Pressure sensor 41 (NormY) [MPa]	Pressure sensor 41 (NormZ) [MPa]	Pressure sensor 41 (ShearXY) [MPa]	Pressure sensor 41 (ShearYZ) [MPa]	Pressure sensor 41 (ShearXZ) [MPa]	Pressure sensor 41 (Equivalent (von-Mises)) [MPa]	Pressure sensor 41 (Maximum Principal) [MPa]	Pressure sensor 41 (Middle Principal) [MPa]	Pressure sensor 41 (Minimum Principal) [MPa]	Pressure sensor 41 (Intensity) [MPa] 
1	1,6667e-002	-1,4073e-006	-1,4121e-006	-1,4459e-006	-4,8048e-009	-6,1213e-006	-3,5835e-006	1,2286e-005	5,6627e-006	-1,4043e-006	-8,5236e-006	1,4186e-005 
2	3,3333e-002	-2,8349e-006	-2,8446e-006	-2,9134e-006	-9,4796e-009	-1,2371e-005	-7,3477e-006	2,4922e-005	1,1507e-005	-2,8291e-006	-1,727e-005	2,8777e-005 
3	5,8333e-002	-4,9519e-006	-4,9684e-006	-5,0906e-006	-1,5988e-008	-2,165e-005	-1,2932e-005	4,3679e-005	2,0184e-005	-4,9421e-006	-3,0252e-005	5,0436e-005 
4	9,5833e-002	-8,0847e-006	-8,1105e-006	-8,3154e-006	-2,4686e-008	-3,5415e-005	-2,1299e-005	7,158e-005	3,3106e-005	-8,0697e-006	-4,9547e-005	8,2653e-005 
5	0,15208	-1,2807e-005	-1,2845e-005	-1,3183e-005	-3,564e-008	-5,6261e-005	-3,3998e-005	1,1386e-004	5,271e-005	-1,2786e-005	-7,876e-005	1,3147e-004 
6	0,23646	-1,9831e-005	-1,9882e-005	-2,0437e-005	-4,7104e-008	-8,7446e-005	-5,3219e-005	1,7731e-004	8,2194e-005	-1,9803e-005	-1,2254e-004	2,0474e-004 
7	0,36302	-3,0139e-005	-3,02e-005	-3,1115e-005	-5,2581e-008	-1,3343e-004	-8,171e-005	2,7101e-004	1,2579e-004	-3,0109e-005	-1,8714e-004	3,1293e-004 
8	0,48958	-4,0367e-005	-4,0424e-005	-4,1749e-005	-4,4758e-008	-1,7927e-004	-1,103e-004	3,6457e-004	1,6939e-004	-4,0343e-005	-2,5158e-004	4,2097e-004 
9	0,65625	-5,3782e-005	-5,3816e-005	-5,5754e-005	-1,4167e-008	-2,3998e-004	-1,4847e-004	4,8878e-004	2,2741e-004	-5,3779e-005	-3,3698e-004	5,6439e-004 
10	0,82292	-6,702e-005	-6,7009e-005	-6,9643e-005	3,9572e-008	-3,0021e-004	-1,865e-004	6,1215e-004	2,8512e-004	-6,7052e-005	-4,2173e-004	7,0685e-004 
11	0,91146	-7,3949e-005	-7,3906e-005	-7,6939e-005	7,6899e-008	-3,3175e-004	-2,0624e-004	6,7661e-004	3,1524e-004	-7,4006e-005	-4,6603e-004	7,8127e-004 
12	1,	-8,0831e-005	-8,075e-005	-8,4204e-005	1,205e-007	-3,632e-004	-2,2595e-004	7,4088e-004	3,4531e-004	-8,0917e-005	-5,1018e-004	8,5549e-004 
