0	Time [s]	Pressure sensor 2 (NormX) [MPa]	Pressure sensor 2 (NormY) [MPa]	Pressure sensor 2 (NormZ) [MPa]	Pressure sensor 2 (ShearXY) [MPa]	Pressure sensor 2 (ShearYZ) [MPa]	Pressure sensor 2 (ShearXZ) [MPa]	Pressure sensor 2 (Equivalent (von-Mises)) [MPa]	Pressure sensor 2 (Maximum Principal) [MPa]	Pressure sensor 2 (Middle Principal) [MPa]	Pressure sensor 2 (Minimum Principal) [MPa]	Pressure sensor 2 (Intensity) [MPa] 
1	1,6667e-002	-1,2116e-006	-1,2145e-006	-1,2566e-006	1,1386e-009	5,6391e-006	4,3955e-007	9,797e-006	4,4208e-006	-1,2118e-006	-6,8917e-006	1,1313e-005 
2	3,3333e-002	-2,4367e-006	-2,4421e-006	-2,5275e-006	2,3161e-009	1,139e-005	8,506e-007	1,9784e-005	8,9375e-006	-2,437e-006	-1,3907e-005	2,2844e-005 
3	5,8333e-002	-4,261e-006	-4,2696e-006	-4,4208e-006	4,1141e-009	2,0012e-005	1,4216e-006	3,475e-005	1,5718e-005	-4,2616e-006	-2,4408e-005	4,0126e-005 
4	9,5833e-002	-6,9759e-006	-6,9878e-006	-7,2397e-006	6,8686e-009	3,2903e-005	2,2263e-006	5,7121e-005	2,5865e-005	-6,9769e-006	-4,0092e-005	6,5957e-005 
5	0,15208	-1,1021e-005	-1,1035e-005	-1,1443e-005	1,1138e-008	5,2202e-005	3,3356e-006	9,0602e-005	4,107e-005	-1,1023e-005	-6,3547e-005	1,0462e-004 
6	0,23646	-1,7076e-005	-1,7085e-005	-1,7742e-005	1,7866e-008	8,1291e-005	4,851e-006	1,4105e-004	6,4024e-005	-1,7078e-005	-9,8849e-005	1,6287e-004 
7	0,36302	-2,6112e-005	-2,6098e-005	-2,7158e-005	2,8595e-008	1,2498e-004	6,9009e-006	2,168e-004	9,8545e-005	-2,6115e-005	-1,518e-004	2,5034e-004 
8	0,52969	-3,7656e-005	-3,7583e-005	-3,9217e-005	4,3206e-008	1,8133e-004	9,2349e-006	3,1448e-004	1,4317e-004	-3,766e-005	-2,1997e-004	3,6313e-004 
9	0,69635	-4,9196e-005	-4,9033e-005	-5,1307e-005	5,8782e-008	2,3802e-004	1,1263e-005	4,1273e-004	1,8812e-004	-4,9202e-005	-2,8845e-004	4,7658e-004 
10	0,86302	-6,0563e-005	-6,0277e-005	-6,3246e-005	7,4972e-008	2,941e-004	1,3132e-005	5,099e-004	2,3263e-004	-6,0569e-005	-3,5615e-004	5,8878e-004 
11	1,	-6,9863e-005	-6,9452e-005	-7,3039e-005	8,8655e-008	3,4018e-004	1,4475e-005	5,8975e-004	2,6925e-004	-6,987e-005	-4,1173e-004	6,8098e-004 
