0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-1,1436e-004	-1,143e-004	-1,1911e-004	-7,1615e-009	1,1994e-004	-5,0457e-006	2,0798e-004	3,3659e-006	-1,1436e-004	-2,3678e-004	2,4014e-004 
2	3,3333e-002	-2,3287e-004	-2,3261e-004	-2,4268e-004	-2,3301e-008	2,4275e-004	-1,3191e-005	4,212e-004	5,52e-006	-2,3287e-004	-4,8081e-004	4,8633e-004 
3	5,8333e-002	-4,138e-004	-4,1297e-004	-4,316e-004	-6,9678e-008	4,2763e-004	-2,7914e-005	7,4249e-004	6,3653e-006	-4,1381e-004	-8,5093e-004	8,5729e-004 
4	9,5833e-002	-6,8643e-004	-6,8415e-004	-7,1688e-004	-2,021e-007	7,0392e-004	-5,5023e-005	1,2234e-003	5,7588e-006	-6,8644e-004	-1,4068e-003	1,4125e-003 
5	0,15208	-1,0971e-003	-1,0913e-003	-1,1479e-003	-5,5281e-007	1,1181e-003	-1,0002e-004	1,945e-003	3,2846e-006	-1,0971e-003	-2,2425e-003	2,2458e-003 
6	0,23646	-1,7207e-003	-1,7067e-003	-1,8058e-003	-1,5073e-006	1,742e-003	-1,8026e-004	3,0348e-003	-4,1366e-006	-1,7209e-003	-3,5082e-003	3,5041e-003 
7	0,36302	-2,6645e-003	-2,6314e-003	-2,8083e-003	-3,9378e-006	2,6797e-003	-3,1066e-004	4,6753e-003	-2,0534e-005	-2,665e-003	-5,4187e-003	5,3982e-003 
8	0,52969	-3,9166e-003	-3,8463e-003	-4,1516e-003	-9,6473e-006	3,9089e-003	-5,2576e-004	6,837e-003	-5,1244e-005	-3,9179e-003	-7,9453e-003	7,8941e-003 
9	0,69635	-5,1644e-003	-5,0435e-003	-5,5054e-003	-1,7947e-005	5,1334e-003	-7,4697e-004	8,9946e-003	-8,0475e-005	-5,167e-003	-1,0466e-002	1,0385e-002 
10	0,86302	-6,4086e-003	-6,2237e-003	-6,8706e-003	-2,9132e-005	6,354e-003	-9,8102e-004	1,1151e-002	-1,0732e-004	-6,413e-003	-1,2982e-002	1,2875e-002 
11	1,	-7,433e-003	-7,1852e-003	-8,0063e-003	-4,0537e-005	7,3621e-003	-1,1789e-003	1,2935e-002	-1,2516e-004	-7,4395e-003	-1,506e-002	1,4935e-002 
