0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	-6,3098e-007	-6,3117e-007	-6,598e-007	-1,8647e-009	1,053e-005	-6,0925e-008	1,8238e-005	9,8843e-006	-6,31e-007	-1,1175e-005	2,106e-005 
2	3,3333e-002	-1,2136e-006	-1,2128e-006	-1,2706e-006	-3,8555e-009	2,1309e-005	-2,157e-007	3,691e-005	2,0068e-005	-1,2136e-006	-2,2552e-005	4,262e-005 
3	5,8333e-002	-2,0218e-006	-2,0172e-006	-2,1207e-006	-6,9803e-009	3,7542e-005	-5,4718e-007	6,5031e-005	3,5477e-005	-2,022e-006	-3,9614e-005	7,5091e-005 
4	9,5833e-002	-3,1396e-006	-3,1245e-006	-3,3027e-006	-1,1911e-008	6,1867e-005	-1,1745e-006	1,0718e-004	5,8665e-005	-3,14e-006	-6,5092e-005	1,2376e-004 
5	0,15208	-4,7117e-006	-4,6696e-006	-4,9782e-006	-1,98e-008	9,8369e-005	-2,307e-006	1,7043e-004	9,3572e-005	-4,7126e-006	-1,0322e-004	1,9679e-004 
6	0,23646	-6,8292e-006	-6,7207e-006	-7,2673e-006	-3,307e-008	1,5358e-004	-4,3947e-006	2,6611e-004	1,4665e-004	-6,831e-006	-1,6063e-004	3,0728e-004 
7	0,36302	-9,6539e-006	-9,388e-006	-1,0394e-005	-5,6145e-008	2,3675e-004	-8,0529e-006	4,103e-004	2,27e-004	-9,6574e-006	-2,4677e-004	4,7377e-004 
8	0,52969	-1,1888e-005	-1,1316e-005	-1,3067e-005	-9,3432e-008	3,4442e-004	-1,3814e-005	5,9704e-004	3,3251e-004	-1,1895e-005	-3,5689e-004	6,894e-004 
9	0,69635	-1,3978e-005	-1,2979e-005	-1,5711e-005	-1,3873e-007	4,5302e-004	-2,0193e-005	7,8544e-004	4,3913e-004	-1,3988e-005	-4,6781e-004	9,0695e-004 
10	0,86302	-1,5433e-005	-1,3895e-005	-1,7809e-005	-1,9184e-007	5,6062e-004	-2,6905e-005	9,7214e-004	5,4542e-004	-1,5448e-005	-5,7711e-004	1,1225e-003 
11	1,	-1,6286e-005	-1,4219e-005	-1,9266e-005	-2,426e-007	6,4916e-004	-3,2871e-005	1,1258e-003	6,3327e-004	-1,6306e-005	-6,6673e-004	1,3e-003 
