0	Time [s]	Pressure sensor 20 (NormX) [MPa]	Pressure sensor 20 (NormY) [MPa]	Pressure sensor 20 (NormZ) [MPa]	Pressure sensor 20 (ShearXY) [MPa]	Pressure sensor 20 (ShearYZ) [MPa]	Pressure sensor 20 (ShearXZ) [MPa]	Pressure sensor 20 (Equivalent (von-Mises)) [MPa]	Pressure sensor 20 (Maximum Principal) [MPa]	Pressure sensor 20 (Middle Principal) [MPa]	Pressure sensor 20 (Minimum Principal) [MPa]	Pressure sensor 20 (Intensity) [MPa] 
1	1,6667e-002	-1,007e-006	-9,9034e-007	-1,0159e-006	-9,8669e-010	3,6641e-006	8,9477e-006	1,6747e-005	8,6582e-006	-9,9204e-007	-1,0679e-005	1,9338e-005 
2	3,3333e-002	-1,9724e-006	-1,9386e-006	-1,9885e-006	-1,9669e-009	7,4387e-006	1,8278e-005	3,418e-005	1,7755e-005	-1,942e-006	-2,1713e-005	3,9468e-005 
3	5,8333e-002	-3,3676e-006	-3,3085e-006	-3,3943e-006	-3,1903e-009	1,3119e-005	3,2531e-005	6,0755e-005	3,1699e-005	-3,3145e-006	-3,8455e-005	7,0154e-005 
4	9,5833e-002	-5,3345e-006	-5,2393e-006	-5,3783e-006	-4,0842e-009	2,1671e-005	5,4183e-005	1,0108e-004	5,3005e-005	-5,2496e-006	-6,3708e-005	1,1671e-004 
5	0,15208	-8,2317e-006	-8,0877e-006	-8,3154e-006	-2,4314e-009	3,4692e-005	8,7221e-005	1,6258e-004	8,5603e-005	-8,1057e-006	-1,0213e-004	1,8773e-004 
6	0,23646	-1,2271e-005	-1,2067e-005	-1,2441e-005	6,5275e-009	5,4409e-005	1,382e-004	2,5725e-004	1,3618e-004	-1,2099e-005	-1,6086e-004	2,9705e-004 
7	0,36302	-1,8029e-005	-1,7773e-005	-1,842e-005	3,7538e-008	8,4314e-005	2,1595e-004	4,0154e-004	2,1363e-004	-1,7832e-005	-2,5002e-004	4,6366e-004 
8	0,52969	-2,3712e-005	-2,346e-005	-2,4504e-005	1,0676e-007	1,2282e-004	3,1856e-004	5,9135e-004	3,1736e-004	-2,3564e-005	-3,6547e-004	6,8284e-004 
9	0,69635	-2,9372e-005	-2,9212e-005	-3,0801e-005	2,1701e-007	1,624e-004	4,2477e-004	7,8765e-004	4,2475e-004	-2,9377e-005	-4,8476e-004	9,095e-004 
10	0,86302	-3,4255e-005	-3,4282e-005	-3,6531e-005	3,677e-007	2,0194e-004	5,3118e-004	9,8427e-004	5,33e-004	-3,4523e-005	-6,0354e-004	1,1365e-003 
11	1,	-3,7914e-005	-3,8167e-005	-4,1055e-005	5,226e-007	2,3454e-004	6,1895e-004	1,1464e-003	6,2257e-004	-3,8482e-005	-7,0123e-004	1,3238e-003 
