0	Time [s]	Pressure sensor 23 (NormX) [MPa]	Pressure sensor 23 (NormY) [MPa]	Pressure sensor 23 (NormZ) [MPa]	Pressure sensor 23 (ShearXY) [MPa]	Pressure sensor 23 (ShearYZ) [MPa]	Pressure sensor 23 (ShearXZ) [MPa]	Pressure sensor 23 (Equivalent (von-Mises)) [MPa]	Pressure sensor 23 (Maximum Principal) [MPa]	Pressure sensor 23 (Middle Principal) [MPa]	Pressure sensor 23 (Minimum Principal) [MPa]	Pressure sensor 23 (Intensity) [MPa] 
1	1,6667e-002	-9,1427e-005	-9,0825e-005	-9,4886e-005	1,2403e-007	-1,1625e-005	1,0028e-004	1,749e-004	7,8022e-006	-9,0804e-005	-1,9414e-004	2,0194e-004 
2	3,3333e-002	-1,91e-004	-1,8985e-004	-1,9847e-004	2,4173e-007	-2,6151e-005	2,0378e-004	3,5595e-004	1,0734e-005	-1,8981e-004	-4,0024e-004	4,1097e-004 
3	5,8333e-002	-3,4629e-004	-3,445e-004	-3,6042e-004	3,9729e-007	-5,1014e-005	3,5964e-004	6,2934e-004	9,9181e-006	-3,4442e-004	-7,167e-004	7,2662e-004 
4	9,5833e-002	-5,8921e-004	-5,8683e-004	-6,1468e-004	5,633e-007	-9,2985e-005	5,9369e-004	1,0412e-003	-9,4262e-007	-5,8671e-004	-1,2031e-003	1,2021e-003 
5	0,15208	-9,6201e-004	-9,5961e-004	-1,0068e-003	6,4291e-007	-1,5986e-004	9,458e-004	1,662e-003	-2,5002e-005	-9,5947e-004	-1,9439e-003	1,9189e-003 
6	0,23646	-1,5525e-003	-1,5521e-003	-1,6322e-003	3,078e-007	-2,7286e-004	1,4786e-003	2,6054e-003	-8,8352e-005	-1,552e-003	-3,0965e-003	3,0081e-003 
7	0,36302	-2,4583e-003	-2,4651e-003	-2,6012e-003	-1,2592e-006	-4,5399e-004	2,2786e-003	4,0267e-003	-2,0511e-004	-2,4653e-003	-4,8542e-003	4,649e-003 
8	0,52969	-3,7238e-003	-3,7481e-003	-3,972e-003	-5,7654e-006	-7,3669e-004	3,3328e-003	5,9167e-003	-4,3172e-004	-3,7494e-003	-7,2628e-003	6,8311e-003 
9	0,69635	-5,0127e-003	-5,0634e-003	-5,3881e-003	-1,3021e-005	-1,0257e-003	4,3851e-003	7,8083e-003	-6,9137e-004	-5,0665e-003	-9,7063e-003	9,0149e-003 
10	0,86302	-6,329e-003	-6,415e-003	-6,8541e-003	-2,3159e-005	-1,3251e-003	5,4381e-003	9,7071e-003	-9,8509e-004	-6,4208e-003	-1,2192e-002	1,1207e-002 
11	1,	-7,4007e-003	-7,5225e-003	-8,0641e-003	-3,3595e-005	-1,576e-003	6,3046e-003	1,1273e-002	-1,2209e-003	-7,5312e-003	-1,4235e-002	1,3014e-002 
