0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	1,6667e-002	-1,9184e-006	-1,9195e-006	-1,9994e-006	-4,346e-010	-5,5043e-006	1,569e-005	2,88e-005	1,4669e-005	-1,9197e-006	-1,8587e-005	3,3256e-005 
2	3,3333e-002	-3,9288e-006	-3,9334e-006	-4,1005e-006	-1,8488e-009	-1,1354e-005	3,2377e-005	5,9427e-005	3,0296e-005	-3,934e-006	-3,8324e-005	6,862e-005 
3	5,8333e-002	-6,9975e-006	-7,0119e-006	-7,3189e-006	-5,8599e-009	-2,0232e-005	5,7617e-005	1,0577e-004	5,3909e-005	-7,014e-006	-6,8223e-005	1,2213e-004 
4	9,5833e-002	-1,1661e-005	-1,1702e-005	-1,2237e-005	-1,6381e-008	-3,3833e-005	9,6365e-005	1,769e-004	9,0186e-005	-1,1707e-005	-1,1408e-004	2,0426e-004 
5	0,15208	-1,8846e-005	-1,8952e-005	-1,9878e-005	-4,3048e-008	-5,4879e-005	1,5623e-004	2,8682e-004	1,4624e-004	-1,8967e-005	-1,8495e-004	3,3119e-004 
6	0,23646	-2,9775e-005	-3,0041e-005	-3,1651e-005	-1,0824e-007	-8,7108e-005	2,4763e-004	4,5467e-004	2,3181e-004	-3,008e-005	-2,932e-004	5,2501e-004 
7	0,36302	-4,6625e-005	-4,728e-005	-5,0152e-005	-2,661e-007	-1,3665e-004	3,8839e-004	7,1314e-004	3,6339e-004	-4,7375e-005	-4,6007e-004	8,2346e-004 
8	0,52969	-6,7341e-005	-6,8783e-005	-7,3668e-005	-5,8714e-007	-2,0318e-004	5,7677e-004	1,0592e-003	5,4112e-004	-6,8992e-005	-6,8192e-004	1,223e-003 
9	0,69635	-8,9147e-005	-9,171e-005	-9,9151e-005	-1,0457e-006	-2,7147e-004	7,6928e-004	1,413e-003	7,2183e-004	-9,2083e-005	-9,0976e-004	1,6316e-003 
10	0,86302	-1,1003e-004	-1,1404e-004	-1,2448e-004	-1,6385e-006	-3,4013e-004	9,6249e-004	1,7682e-003	9,0388e-004	-1,1463e-004	-1,1378e-003	2,0417e-003 
11	1,	-1,271e-004	-1,3255e-004	-1,4582e-004	-2,2273e-006	-3,9673e-004	1,1221e-003	2,0614e-003	1,0541e-003	-1,3334e-004	-1,3262e-003	2,3803e-003 
