0	Time [s]	Pressure sensor 41 (NormX) [MPa]	Pressure sensor 41 (NormY) [MPa]	Pressure sensor 41 (NormZ) [MPa]	Pressure sensor 41 (ShearXY) [MPa]	Pressure sensor 41 (ShearYZ) [MPa]	Pressure sensor 41 (ShearXZ) [MPa]	Pressure sensor 41 (Equivalent (von-Mises)) [MPa]	Pressure sensor 41 (Maximum Principal) [MPa]	Pressure sensor 41 (Middle Principal) [MPa]	Pressure sensor 41 (Minimum Principal) [MPa]	Pressure sensor 41 (Intensity) [MPa] 
1	1,6667e-002	-4,7185e-005	-4,7135e-005	-4,9134e-005	3,3786e-008	-9,2118e-005	-6,4418e-005	1,9471e-004	6,4285e-005	-4,72e-005	-1,6054e-004	2,2482e-004 
2	3,3333e-002	-9,4955e-005	-9,481e-005	-9,9039e-005	1,2492e-007	-1,8507e-004	-1,304e-004	3,9216e-004	1,2952e-004	-9,5024e-005	-3,233e-004	4,5282e-004 
3	5,8333e-002	-1,6416e-004	-1,6381e-004	-1,7164e-004	3,6389e-007	-3,2096e-004	-2,2686e-004	6,808e-004	2,2545e-004	-1,6439e-004	-5,6067e-004	7,8611e-004 
4	9,5833e-002	-2,667e-004	-2,6587e-004	-2,7986e-004	9,5173e-007	-5,2321e-004	-3,712e-004	1,1112e-003	3,69e-004	-2,6732e-004	-9,1411e-004	1,2831e-003 
5	0,15208	-4,1866e-004	-4,1675e-004	-4,4172e-004	2,3421e-006	-8,2435e-004	-5,8694e-004	1,7529e-003	5,8359e-004	-4,2023e-004	-1,4405e-003	2,0241e-003 
6	0,23646	-6,4098e-004	-6,3673e-004	-6,8183e-004	5,5336e-006	-1,2689e-003	-9,0785e-004	2,7028e-003	9,0304e-004	-6,4478e-004	-2,2178e-003	3,1208e-003 
7	0,36302	-9,6725e-004	-9,5785e-004	-1,0415e-003	1,2761e-005	-1,929e-003	-1,3841e-003	4,1131e-003	1,3795e-003	-9,7615e-004	-3,3699e-003	4,7493e-003 
8	0,52969	-1,3756e-003	-1,3568e-003	-1,5051e-003	2,657e-005	-2,7778e-003	-2,0061e-003	5,9366e-003	2,0059e-003	-1,3944e-003	-4,849e-003	6,8549e-003 
9	0,69635	-1,7713e-003	-1,74e-003	-1,9689e-003	4,5071e-005	-3,6154e-003	-2,6182e-003	7,7351e-003	2,6274e-003	-1,8033e-003	-6,3042e-003	8,9316e-003 
10	0,86302	-2,1547e-003	-2,1082e-003	-2,4333e-003	6,8229e-005	-4,4426e-003	-3,2282e-003	9,5174e-003	3,2485e-003	-2,2035e-003	-7,7412e-003	1,099e-002 
11	1,	-2,4596e-003	-2,3984e-003	-2,8139e-003	9,0627e-005	-5,1167e-003	-3,7249e-003	1,097e-002	3,7599e-003	-2,5246e-003	-8,9071e-003	1,2667e-002 
