0	Time [s]	Pressure sensor 30 (NormX) [MPa]	Pressure sensor 30 (NormY) [MPa]	Pressure sensor 30 (NormZ) [MPa]	Pressure sensor 30 (ShearXY) [MPa]	Pressure sensor 30 (ShearYZ) [MPa]	Pressure sensor 30 (ShearXZ) [MPa]	Pressure sensor 30 (Equivalent (von-Mises)) [MPa]	Pressure sensor 30 (Maximum Principal) [MPa]	Pressure sensor 30 (Middle Principal) [MPa]	Pressure sensor 30 (Minimum Principal) [MPa]	Pressure sensor 30 (Intensity) [MPa] 
1	1,6667e-002	-2,1466e-006	-2,1419e-006	-2,2238e-006	1,3252e-009	8,6417e-007	1,1875e-005	2,0622e-005	9,721e-006	-2,1421e-006	-1,4091e-005	2,3812e-005 
2	3,3333e-002	-4,2911e-006	-4,2831e-006	-4,4482e-006	2,7914e-009	1,7169e-006	2,4048e-005	4,1758e-005	1,974e-005	-4,2835e-006	-2,8479e-005	4,8218e-005 
3	5,8333e-002	-7,4716e-006	-7,4612e-006	-7,7525e-006	5,1708e-009	2,9152e-006	4,2309e-005	7,3456e-005	3,4798e-005	-7,462e-006	-5,0022e-005	8,482e-005 
4	9,5833e-002	-1,2155e-005	-1,2147e-005	-1,263e-005	9,1439e-009	4,6536e-006	6,9709e-005	1,2101e-004	5,7472e-005	-1,2148e-005	-8,2256e-005	1,3973e-004 
5	0,15208	-1,9167e-005	-1,9177e-005	-1,9964e-005	1,6091e-008	7,4511e-006	1,1122e-004	1,9307e-004	9,1907e-005	-1,9179e-005	-1,3103e-004	2,2294e-004 
6	0,23646	-2,9473e-005	-2,9544e-005	-3,081e-005	2,839e-008	1,1066e-005	1,7387e-004	3,0177e-004	1,4409e-004	-2,9547e-005	-2,0437e-004	3,4845e-004 
7	0,36302	-4,4655e-005	-4,4891e-005	-4,6945e-005	5,1537e-008	1,6943e-005	2,681e-004	4,653e-004	2,2284e-004	-4,4897e-005	-3,1444e-004	5,3728e-004 
8	0,52969	-6,2621e-005	-6,3199e-005	-6,6337e-005	8,6644e-008	2,2994e-005	3,8864e-004	6,7433e-004	3,2485e-004	-6,3207e-005	-4,538e-004	7,7865e-004 
9	0,69635	-8,0747e-005	-8,1825e-005	-8,6221e-005	1,3055e-007	2,9419e-005	5,1199e-004	8,8827e-004	4,2936e-004	-8,1837e-005	-5,9632e-004	1,0257e-003 
10	0,86302	-9,8164e-005	-9,9895e-005	-1,0568e-004	1,8034e-007	3,5133e-005	6,3509e-004	1,1017e-003	5,3415e-004	-9,991e-005	-7,3798e-004	1,2721e-003 
11	1,	-1,1216e-004	-1,1454e-004	-1,2157e-004	2,2918e-007	4,0668e-005	7,3611e-004	1,277e-003	6,2039e-004	-1,1456e-004	-8,5411e-004	1,4745e-003 
