0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	-2,0252e-005	-2,0209e-005	-2,1036e-005	3,2998e-009	-2,7843e-005	4,6397e-005	9,3725e-005	3,3472e-005	-2,0218e-005	-7,4752e-005	1,0822e-004 
2	3,3333e-002	-4,3182e-005	-4,311e-005	-4,4916e-005	-6,8723e-009	-5,8063e-005	9,6216e-005	1,9465e-004	6,8345e-005	-4,3136e-005	-1,5642e-004	2,2476e-004 
3	5,8333e-002	-7,8874e-005	-7,879e-005	-8,2199e-005	-4,9684e-008	-1,0404e-004	1,7165e-004	3,4767e-004	1,2022e-004	-7,8857e-005	-2,8123e-004	4,0145e-004 
4	9,5833e-002	-1,355e-004	-1,3546e-004	-1,416e-004	-1,8075e-007	-1,7534e-004	2,8813e-004	5,8423e-004	1,9884e-004	-1,3563e-004	-4,7577e-004	6,7461e-004 
5	0,15208	-2,2551e-004	-2,2572e-004	-2,3666e-004	-5,4004e-007	-2,8646e-004	4,682e-004	9,5076e-004	3,1804e-004	-2,2614e-004	-7,7978e-004	1,0978e-003 
6	0,23646	-3,6636e-004	-3,6731e-004	-3,868e-004	-1,4615e-006	-4,5759e-004	7,4426e-004	1,5134e-003	4,9768e-004	-3,6835e-004	-1,2498e-003	1,7475e-003 
7	0,36302	-5,8765e-004	-5,9061e-004	-6,2603e-004	-3,7533e-006	-7,2181e-004	1,1681e-003	2,3786e-003	7,6767e-004	-5,9314e-004	-1,9788e-003	2,7465e-003 
8	0,52969	-9,0373e-004	-9,111e-004	-9,7408e-004	-8,6593e-006	-1,0896e-003	1,7503e-003	3,5718e-003	1,1261e-003	-9,1681e-004	-2,9982e-003	4,1243e-003 
9	0,69635	-1,2243e-003	-1,2381e-003	-1,3349e-003	-1,566e-005	-1,4621e-003	2,3361e-003	4,7745e-003	1,482e-003	-1,2483e-003	-4,031e-003	5,5131e-003 
10	0,86302	-1,5491e-003	-1,5712e-003	-1,7085e-003	-2,4849e-005	-1,8396e-003	2,9293e-003	5,9932e-003	1,8394e-003	-1,5874e-003	-5,0809e-003	6,9203e-003 
11	1,	-1,8139e-003	-1,8443e-003	-2,0194e-003	-3,397e-005	-2,1499e-003	3,4158e-003	6,9935e-003	2,132e-003	-1,8663e-003	-5,9433e-003	8,0753e-003 
