0	Time [s]	Pressure sensor 26 (NormX) [MPa]	Pressure sensor 26 (NormY) [MPa]	Pressure sensor 26 (NormZ) [MPa]	Pressure sensor 26 (ShearXY) [MPa]	Pressure sensor 26 (ShearYZ) [MPa]	Pressure sensor 26 (ShearXZ) [MPa]	Pressure sensor 26 (Equivalent (von-Mises)) [MPa]	Pressure sensor 26 (Maximum Principal) [MPa]	Pressure sensor 26 (Middle Principal) [MPa]	Pressure sensor 26 (Minimum Principal) [MPa]	Pressure sensor 26 (Intensity) [MPa] 
1	1,6667e-002	-4,3026e-004	-4,3136e-004	-4,5057e-004	-2,2371e-007	2,0543e-005	-1,1367e-004	2,0104e-004	-3,2444e-004	-4,3141e-004	-5,5635e-004	2,3191e-004 
2	3,3333e-002	-8,574e-004	-8,5973e-004	-8,9812e-004	-4,7763e-007	3,9676e-005	-2,2803e-004	4,0285e-004	-6,4536e-004	-8,5982e-004	-1,1101e-003	4,6471e-004 
3	5,8333e-002	-1,4826e-003	-1,487e-003	-1,5537e-003	-8,892e-007	6,7461e-005	-3,9603e-004	6,9924e-004	-1,1148e-003	-1,4872e-003	-1,9214e-003	8,0662e-004 
4	9,5833e-002	-2,4169e-003	-2,4248e-003	-2,5345e-003	-1,5852e-006	1,0883e-004	-6,4561e-004	1,1397e-003	-1,8182e-003	-2,4251e-003	-3,1329e-003	1,3147e-003 
5	0,15208	-3,7952e-003	-3,8094e-003	-3,9836e-003	-2,8233e-006	1,7005e-004	-1,0157e-003	1,793e-003	-2,8549e-003	-3,8099e-003	-4,9233e-003	2,0684e-003 
6	0,23646	-5,8387e-003	-5,8648e-003	-6,1375e-003	-5,0657e-006	2,5627e-004	-1,5665e-003	2,7643e-003	-4,3933e-003	-5,8657e-003	-7,582e-003	3,1888e-003 
7	0,36302	-8,8482e-003	-8,8972e-003	-9,321e-003	-9,3124e-006	3,8333e-004	-2,3841e-003	4,2067e-003	-6,6574e-003	-8,8989e-003	-1,151e-002	4,8528e-003 
8	0,52969	-1,2724e-002	-1,2813e-002	-1,3442e-002	-1,6281e-005	5,3796e-004	-3,4529e-003	6,0906e-003	-9,5686e-003	-1,2815e-002	-1,6595e-002	7,0261e-003 
9	0,69635	-1,653e-002	-1,6668e-002	-1,7512e-002	-2,4949e-005	6,9472e-004	-4,5076e-003	7,9531e-003	-1,2431e-002	-1,6673e-002	-2,1606e-002	9,1747e-003 
10	0,86302	-2,0263e-002	-2,0462e-002	-2,1527e-002	-3,5056e-005	8,4296e-004	-5,5556e-003	9,8038e-003	-1,5237e-002	-2,0468e-002	-2,6547e-002	1,131e-002 
11	1,	-2,3287e-002	-2,3543e-002	-2,4797e-002	-4,4381e-005	9,5832e-004	-6,415e-003	1,1322e-002	-1,7508e-002	-2,355e-002	-3,0569e-002	1,3061e-002 
