0	Time [s]	Pressure sensor 30 (NormX) [MPa]	Pressure sensor 30 (NormY) [MPa]	Pressure sensor 30 (NormZ) [MPa]	Pressure sensor 30 (ShearXY) [MPa]	Pressure sensor 30 (ShearYZ) [MPa]	Pressure sensor 30 (ShearXZ) [MPa]	Pressure sensor 30 (Equivalent (von-Mises)) [MPa]	Pressure sensor 30 (Maximum Principal) [MPa]	Pressure sensor 30 (Middle Principal) [MPa]	Pressure sensor 30 (Minimum Principal) [MPa]	Pressure sensor 30 (Intensity) [MPa] 
1	1,6667e-002	-2,1271e-005	-2,1308e-005	-2,2064e-005	2,5361e-008	-6,0587e-005	2,2037e-005	1,1167e-004	4,278e-005	-2,1259e-005	-8,6163e-005	1,2894e-004 
2	3,3333e-002	-4,4088e-005	-4,4132e-005	-4,5782e-005	3,8981e-008	-1,2345e-004	4,5671e-005	2,2799e-004	8,6662e-005	-4,4068e-005	-1,766e-004	2,6326e-004 
3	5,8333e-002	-7,8626e-005	-7,8623e-005	-8,1777e-005	3,3119e-008	-2,1719e-004	8,1614e-005	4,0188e-004	1,5181e-004	-7,8604e-005	-3,1224e-004	4,6405e-004 
4	9,5833e-002	-1,3177e-004	-1,3156e-004	-1,3738e-004	-3,8877e-008	-3,592e-004	1,3762e-004	6,6628e-004	2,502e-004	-1,3177e-004	-5,1915e-004	7,6934e-004 
5	0,15208	-2,1204e-004	-2,1122e-004	-2,2184e-004	-2,9416e-007	-5,7179e-004	2,234e-004	1,0633e-003	3,9742e-004	-2,1213e-004	-8,3039e-004	1,2278e-003 
6	0,23646	-3,3626e-004	-3,3382e-004	-3,5368e-004	-1,0331e-006	-8,9581e-004	3,5731e-004	1,6706e-003	6,2093e-004	-3,3664e-004	-1,3081e-003	1,929e-003 
7	0,36302	-5,2251e-004	-5,1614e-004	-5,5401e-004	-2,9765e-006	-1,3816e-003	5,6635e-004	2,5864e-003	9,5878e-004	-5,2369e-004	-2,0278e-003	2,9865e-003 
8	0,48958	-7,0765e-004	-6,9556e-004	-7,5636e-004	-5,9221e-006	-1,8654e-003	7,7792e-004	3,5012e-003	1,2966e-003	-7,1007e-004	-2,7461e-003	4,0428e-003 
9	0,65625	-9,4568e-004	-9,2342e-004	-1,0216e-003	-1,132e-005	-2,4984e-003	1,0591e-003	4,7011e-003	1,744e-003	-9,5042e-004	-3,6843e-003	5,4283e-003 
10	0,82292	-1,1827e-003	-1,1473e-003	-1,2912e-003	-1,8505e-005	-3,1282e-003	1,3458e-003	5,8998e-003	2,1909e-003	-1,1906e-003	-4,6215e-003	6,8124e-003 
11	0,91146	-1,3046e-003	-1,2611e-003	-1,4325e-003	-2,3022e-005	-3,4606e-003	1,4978e-003	6,5332e-003	2,4301e-003	-1,3145e-003	-5,1137e-003	7,5438e-003 
12	1,	-1,4237e-003	-1,3713e-003	-1,5722e-003	-2,7992e-005	-3,7912e-003	1,6487e-003	7,1631e-003	2,6699e-003	-1,4358e-003	-5,6012e-003	8,2711e-003 
