0	Time [s]	Pressure sensor 4 (NormX) [MPa]	Pressure sensor 4 (NormY) [MPa]	Pressure sensor 4 (NormZ) [MPa]	Pressure sensor 4 (ShearXY) [MPa]	Pressure sensor 4 (ShearYZ) [MPa]	Pressure sensor 4 (ShearXZ) [MPa]	Pressure sensor 4 (Equivalent (von-Mises)) [MPa]	Pressure sensor 4 (Maximum Principal) [MPa]	Pressure sensor 4 (Middle Principal) [MPa]	Pressure sensor 4 (Minimum Principal) [MPa]	Pressure sensor 4 (Intensity) [MPa] 
1	1,6667e-002	-9,6042e-005	-9,6133e-005	-1,0013e-004	-3,3058e-007	1,2442e-004	6,6485e-005	2,4438e-004	4,2827e-005	-9,5788e-005	-2,3934e-004	2,8217e-004 
2	3,3333e-002	-2,0402e-004	-2,0408e-004	-2,1304e-004	-5,9632e-007	2,5319e-004	1,3526e-004	4,9728e-004	7,8285e-005	-2,0353e-004	-4,9589e-004	5,7417e-004 
3	5,8333e-002	-3,6897e-004	-3,6879e-004	-3,8603e-004	-8,4635e-007	4,4485e-004	2,3752e-004	8,7362e-004	1,2657e-004	-3,6823e-004	-8,8213e-004	1,0087e-003 
4	9,5833e-002	-6,4274e-004	-6,4168e-004	-6,7431e-004	-8,9544e-007	7,3983e-004	3,9599e-004	1,4538e-003	1,808e-004	-6,4176e-004	-1,4978e-003	1,6786e-003 
5	0,15208	-1,0586e-003	-1,0551e-003	-1,1145e-003	-1,9997e-007	1,1816e-003	6,3124e-004	2,321e-003	2,5465e-004	-1,0576e-003	-2,4252e-003	2,6799e-003 
6	0,23646	-1,7264e-003	-1,7168e-003	-1,8268e-003	2,5804e-006	1,8497e-003	9,8739e-004	3,6332e-003	3,2571e-004	-1,7264e-003	-3,8693e-003	4,195e-003 
7	0,36302	-2,8098e-003	-2,7851e-003	-2,9938e-003	1,0779e-005	2,8652e-003	1,5291e-003	5,6286e-003	3,6165e-004	-2,8133e-003	-6,1371e-003	6,4988e-003 
8	0,48958	-3,9034e-003	-3,8569e-003	-4,1864e-003	2,3751e-005	3,8785e-003	2,0665e-003	7,6182e-003	3,8103e-004	-3,9128e-003	-8,4148e-003	8,7959e-003 
9	0,65625	-5,4135e-003	-5,3275e-003	-5,8535e-003	4,817e-005	5,2212e-003	2,7737e-003	1,0252e-002	3,3862e-004	-5,4345e-003	-1,1499e-002	1,1837e-002 
10	0,82292	-6,9399e-003	-6,8023e-003	-7,5632e-003	8,0825e-005	6,5604e-003	3,4777e-003	1,2881e-002	2,7148e-004	-6,9766e-003	-1,46e-002	1,4872e-002 
11	0,91146	-7,7512e-003	-7,5816e-003	-8,4821e-003	1,0142e-004	7,268e-003	3,8494e-003	1,427e-002	2,2961e-004	-7,798e-003	-1,6247e-002	1,6476e-002 
12	1,	-8,5612e-003	-8,3562e-003	-9,4065e-003	1,2424e-004	7,9744e-003	4,2194e-003	1,5658e-002	1,8651e-004	-8,6191e-003	-1,7891e-002	1,8078e-002 
