0	Time [s]	Pressure sensor 35 (NormX) [MPa]	Pressure sensor 35 (NormY) [MPa]	Pressure sensor 35 (NormZ) [MPa]	Pressure sensor 35 (ShearXY) [MPa]	Pressure sensor 35 (ShearYZ) [MPa]	Pressure sensor 35 (ShearXZ) [MPa]	Pressure sensor 35 (Equivalent (von-Mises)) [MPa]	Pressure sensor 35 (Maximum Principal) [MPa]	Pressure sensor 35 (Middle Principal) [MPa]	Pressure sensor 35 (Minimum Principal) [MPa]	Pressure sensor 35 (Intensity) [MPa] 
1	1,6667e-002	-1,2349e-006	-1,2829e-006	-1,2497e-006	-7,977e-009	-1,8282e-005	3,1518e-006	3,2133e-005	1,7287e-005	-1,2389e-006	-1,9816e-005	3,7104e-005 
2	3,3333e-002	-2,4022e-006	-2,4983e-006	-2,4311e-006	-1,6834e-008	-3,7139e-005	6,5349e-006	6,5315e-005	3,5249e-005	-2,4109e-006	-4,017e-005	7,5419e-005 
3	5,8333e-002	-4,0262e-006	-4,1891e-006	-4,0781e-006	-3,1173e-008	-6,5142e-005	1,1677e-005	1,1463e-004	6,2054e-005	-4,0421e-006	-7,0306e-005	1,3236e-004 
4	9,5833e-002	-6,3353e-006	-6,5879e-006	-6,431e-006	-5,5758e-008	-1,0754e-004	1,9755e-005	1,8938e-004	1,0285e-004	-6,3634e-006	-1,1584e-004	2,1868e-004 
5	0,15208	-9,4444e-006	-9,8034e-006	-9,6263e-006	-9,9241e-008	-1,7069e-004	3,2099e-005	3,0082e-004	1,6399e-004	-9,4928e-006	-1,8337e-004	3,4736e-004 
6	0,23646	-1,3704e-005	-1,416e-005	-1,4079e-005	-1,8131e-007	-2,6668e-004	5,1486e-005	4,7043e-004	2,5753e-004	-1,3788e-005	-2,8568e-004	5,4321e-004 
7	0,36302	-1,8207e-005	-1,8667e-005	-1,8968e-005	-3,4152e-007	-4,0876e-004	8,1468e-005	7,2192e-004	3,9806e-004	-1,8356e-005	-4,3555e-004	8,336e-004 
8	0,48958	-2,2362e-005	-2,2643e-005	-2,3714e-005	-5,4701e-007	-5,5055e-004	1,1219e-004	9,7318e-004	5,388e-004	-2,2587e-005	-5,8493e-004	1,1237e-003 
9	0,65625	-2,5364e-005	-2,5157e-005	-2,7698e-005	-8,818e-007	-7,3344e-004	1,5257e-004	1,2976e-003	7,2289e-004	-2,5707e-005	-7,754e-004	1,4983e-003 
10	0,82292	-2,8256e-005	-2,7257e-005	-3,1942e-005	-1,2992e-006	-9,1655e-004	1,9459e-004	1,6229e-003	9,0762e-004	-2,8741e-005	-9,6634e-004	1,874e-003 
11	0,91146	-2,9217e-005	-2,768e-005	-3,3732e-005	-1,5508e-006	-1,0125e-003	2,1662e-004	1,7934e-003	1,005e-003	-2,9784e-005	-1,0659e-003	2,0709e-003 
12	1,	-2,9359e-005	-2,7214e-005	-3,4756e-005	-1,8197e-006	-1,1071e-003	2,3823e-004	1,9614e-003	1,1018e-003	-3,0013e-005	-1,1631e-003	2,2649e-003 
