0	Time [s]	Pressure sensor 22 (NormX) [MPa]	Pressure sensor 22 (NormY) [MPa]	Pressure sensor 22 (NormZ) [MPa]	Pressure sensor 22 (ShearXY) [MPa]	Pressure sensor 22 (ShearYZ) [MPa]	Pressure sensor 22 (ShearXZ) [MPa]	Pressure sensor 22 (Equivalent (von-Mises)) [MPa]	Pressure sensor 22 (Maximum Principal) [MPa]	Pressure sensor 22 (Middle Principal) [MPa]	Pressure sensor 22 (Minimum Principal) [MPa]	Pressure sensor 22 (Intensity) [MPa] 
1	1,6667e-002	2,3972e-006	2,4218e-006	2,5872e-006	-2,9586e-008	-1,3131e-005	-1,7796e-005	3,8306e-005	2,4598e-005	2,4414e-006	-1,9633e-005	4,4232e-005 
2	3,3333e-002	4,8773e-006	4,9267e-006	5,2555e-006	-5,6686e-008	-2,6255e-005	-3,5955e-005	7,7113e-005	4,9569e-005	4,9635e-006	-3,9473e-005	8,9042e-005 
3	5,8333e-002	8,6263e-006	8,7107e-006	9,2734e-006	-9,2219e-008	-4,5669e-005	-6,3078e-005	1,3488e-004	8,6796e-005	8,7693e-006	-6,8955e-005	1,5575e-004 
4	9,5833e-002	1,4268e-005	1,4402e-005	1,5289e-005	-1,3467e-007	-7,4306e-005	-1,0435e-004	2,2188e-004	1,4284e-004	1,4484e-005	-1,1337e-004	2,5621e-004 
5	0,15208	2,3087e-005	2,3279e-005	2,4607e-005	-1,753e-007	-1,1698e-004	-1,6587e-004	3,5156e-004	2,2677e-004	2,3381e-005	-1,7918e-004	4,0595e-004 
6	0,23646	3,6473e-005	3,6723e-005	3,8579e-005	-1,8427e-007	-1,8023e-004	-2,5991e-004	5,4782e-004	3,5377e-004	3,6814e-005	-2,7881e-004	6,3257e-004 
7	0,36302	5,8515e-005	5,8769e-005	6,1201e-005	-8,9019e-008	-2,7303e-004	-3,9984e-004	8,386e-004	5,4402e-004	5,8771e-005	-4,2431e-004	9,6833e-004 
8	0,48958	8,0897e-005	8,1047e-005	8,3697e-005	1,3885e-007	-3,6515e-004	-5,4088e-004	1,1303e-003	7,3498e-004	8,0871e-005	-5,7021e-004	1,3052e-003 
9	0,65625	1,1208e-004	1,1191e-004	1,1437e-004	6,3387e-007	-4,8452e-004	-7,271e-004	1,5134e-003	9,8724e-004	1,1138e-004	-7,6026e-004	1,7475e-003 
10	0,82292	1,4409e-004	1,4341e-004	1,4507e-004	1,3523e-006	-6,0267e-004	-9,1529e-004	1,8981e-003	1,241e-003	1,4237e-004	-9,5078e-004	2,1918e-003 
11	0,91146	1,6186e-004	1,6083e-004	1,6186e-004	1,8175e-006	-6,6521e-004	-1,0134e-003	2,0997e-003	1,3748e-003	1,5948e-004	-1,0497e-003	2,4245e-003 
12	1,	1,797e-004	1,7824e-004	1,7845e-004	2,3478e-006	-7,2724e-004	-1,1136e-003	2,3036e-003	1,5099e-003	1,7653e-004	-1,1501e-003	2,66e-003 
