0	Time [s]	Pressure sensor 2 (NormX) [MPa]	Pressure sensor 2 (NormY) [MPa]	Pressure sensor 2 (NormZ) [MPa]	Pressure sensor 2 (ShearXY) [MPa]	Pressure sensor 2 (ShearYZ) [MPa]	Pressure sensor 2 (ShearXZ) [MPa]	Pressure sensor 2 (Equivalent (von-Mises)) [MPa]	Pressure sensor 2 (Maximum Principal) [MPa]	Pressure sensor 2 (Middle Principal) [MPa]	Pressure sensor 2 (Minimum Principal) [MPa]	Pressure sensor 2 (Intensity) [MPa] 
1	1,6667e-002	-3,7497e-006	-3,7859e-006	-3,6086e-006	1,5287e-007	4,4309e-005	-4,9915e-005	1,156e-004	6,2981e-005	-3,6182e-006	-7,0507e-005	1,3349e-004 
2	3,3333e-002	-7,2681e-006	-7,3443e-006	-7,0387e-006	2,8557e-007	8,8634e-005	-1,0066e-004	2,3231e-004	1,2681e-004	-7,0278e-006	-1,4143e-004	2,6824e-004 
3	5,8333e-002	-1,2478e-005	-1,2623e-005	-1,2245e-005	4,4183e-007	1,5451e-004	-1,7623e-004	4,0594e-004	2,2176e-004	-1,2122e-005	-2,4698e-004	4,6874e-004 
4	9,5833e-002	-1,9719e-005	-1,9991e-005	-1,9735e-005	5,8886e-007	2,5268e-004	-2,9049e-004	6,6685e-004	3,6493e-004	-1,929e-005	-4,0508e-004	7,7001e-004 
5	0,15208	-2,9151e-005	-2,967e-005	-3,0122e-005	6,0796e-007	3,9815e-004	-4,6044e-004	1,0543e-003	5,7866e-004	-2,8846e-005	-6,3876e-004	1,2174e-003 
6	0,23646	-4,1625e-005	-4,2651e-005	-4,5394e-005	1,8963e-007	6,1557e-004	-7,1581e-004	1,6352e-003	9,0028e-004	-4,2027e-005	-9,8792e-004	1,8882e-003 
7	0,36302	-5,38e-005	-5,5915e-005	-6,461e-005	-1,3957e-006	9,3478e-004	-1,0962e-003	2,4953e-003	1,3817e-003	-5,6403e-005	-1,4996e-003	2,8813e-003 
8	0,48958	-6,1241e-005	-6,4819e-005	-8,2573e-005	-4,1127e-006	1,2508e-003	-1,4726e-003	3,3466e-003	1,8615e-003	-6,7378e-005	-2,0028e-003	3,8643e-003 
9	0,65625	-6,273e-005	-6,8822e-005	-1,0305e-004	-9,3646e-006	1,6624e-003	-1,9642e-003	4,4572e-003	2,4938e-003	-7,5515e-005	-2,6529e-003	5,1467e-003 
10	0,82292	-6,0017e-005	-6,9298e-005	-1,2545e-004	-1,6547e-005	2,0718e-003	-2,4549e-003	5,5644e-003	3,1261e-003	-8,1749e-005	-3,2991e-003	6,4252e-003 
11	0,91146	-5,5492e-005	-6,6711e-005	-1,3647e-004	-2,1075e-005	2,2866e-003	-2,7119e-003	6,1446e-003	3,4597e-003	-8,2821e-005	-3,6355e-003	7,0952e-003 
12	1,	-4,9287e-005	-6,2641e-005	-1,4748e-004	-2,613e-005	2,5009e-003	-2,969e-003	6,7245e-003	3,7941e-003	-8,2848e-005	-3,9707e-003	7,7648e-003 
