0	Time [s]	Pressure sensor 38 (NormX) [MPa]	Pressure sensor 38 (NormY) [MPa]	Pressure sensor 38 (NormZ) [MPa]	Pressure sensor 38 (ShearXY) [MPa]	Pressure sensor 38 (ShearYZ) [MPa]	Pressure sensor 38 (ShearXZ) [MPa]	Pressure sensor 38 (Equivalent (von-Mises)) [MPa]	Pressure sensor 38 (Maximum Principal) [MPa]	Pressure sensor 38 (Middle Principal) [MPa]	Pressure sensor 38 (Minimum Principal) [MPa]	Pressure sensor 38 (Intensity) [MPa] 
1	1,6667e-002	-1,4453e-006	-1,4435e-006	-1,5057e-006	-1,2367e-009	-5,2876e-006	-1,5858e-006	9,5617e-006	4,0454e-006	-1,4445e-006	-6,9954e-006	1,1041e-005 
2	3,3333e-002	-2,9081e-006	-2,9041e-006	-3,0301e-006	-2,4202e-009	-1,0699e-005	-3,2131e-006	1,9349e-005	8,2029e-006	-2,9064e-006	-1,4139e-005	2,2342e-005 
3	5,8333e-002	-5,0747e-006	-5,0668e-006	-5,2886e-006	-4,039e-009	-1,8749e-005	-5,6324e-006	3,3909e-005	1,4398e-005	-5,0718e-006	-2,4756e-005	3,9154e-005 
4	9,5833e-002	-8,3366e-006	-8,3216e-006	-8,6904e-006	-6,2631e-009	-3,0982e-005	-9,3136e-006	5,6036e-005	2,3844e-005	-8,3319e-006	-4,0861e-005	6,4705e-005 
5	0,15208	-1,3159e-005	-1,313e-005	-1,3723e-005	-8,7442e-009	-4,9176e-005	-1,4769e-005	8,8935e-005	3,7916e-005	-1,3151e-005	-6,4776e-005	1,0269e-004 
6	0,23646	-2,045e-005	-2,0395e-005	-2,134e-005	-1,0915e-008	-7,6946e-005	-2,3115e-005	1,3916e-004	5,9471e-005	-2,0439e-005	-1,0122e-004	1,6069e-004 
7	0,36302	-3,1139e-005	-3,103e-005	-3,2525e-005	-9,7436e-009	-1,1805e-004	-3,5381e-005	2,1346e-004	9,1454e-005	-3,1125e-005	-1,5502e-004	2,4648e-004 
8	0,48958	-4,1823e-005	-4,1645e-005	-4,3725e-005	-4,1963e-009	-1,5944e-004	-4,7702e-005	2,8826e-004	1,2373e-004	-4,1806e-005	-2,0912e-004	3,3285e-004 
9	0,65625	-5,5754e-005	-5,546e-005	-5,836e-005	1,0931e-008	-2,1356e-004	-6,3749e-005	3,8604e-004	1,6596e-004	-5,5736e-005	-2,798e-004	4,4576e-004 
10	0,82292	-6,9666e-005	-6,923e-005	-7,3013e-005	3,3618e-008	-2,682e-004	-7,9898e-005	4,8472e-004	2,0872e-004	-6,9649e-005	-3,5098e-004	5,597e-004 
11	0,91146	-7,6918e-005	-7,6397e-005	-8,0665e-005	4,9165e-008	-2,9666e-004	-8,8245e-005	5,3609e-004	2,3097e-004	-7,6903e-005	-3,8805e-004	6,1902e-004 
12	1,	-8,4175e-005	-8,3559e-005	-8,8331e-005	6,7233e-008	-3,2511e-004	-9,6604e-005	5,8746e-004	2,5321e-004	-8,4162e-005	-4,2512e-004	6,7833e-004 
