0	Time [s]	Pressure sensor 6 (NormX) [MPa]	Pressure sensor 6 (NormY) [MPa]	Pressure sensor 6 (NormZ) [MPa]	Pressure sensor 6 (ShearXY) [MPa]	Pressure sensor 6 (ShearYZ) [MPa]	Pressure sensor 6 (ShearXZ) [MPa]	Pressure sensor 6 (Equivalent (von-Mises)) [MPa]	Pressure sensor 6 (Maximum Principal) [MPa]	Pressure sensor 6 (Middle Principal) [MPa]	Pressure sensor 6 (Minimum Principal) [MPa]	Pressure sensor 6 (Intensity) [MPa] 
1	1,6667e-002	-1,6044e-007	-1,5935e-007	-1,5748e-007	3,1032e-009	6,6567e-006	-2,8184e-005	5,0159e-005	2,88e-005	-1,5802e-007	-2,9119e-005	5,7919e-005 
2	3,3333e-002	-2,4695e-007	-2,5235e-007	-2,5484e-007	4,2581e-009	1,327e-005	-5,6366e-005	1,003e-004	5,7655e-005	-2,5017e-007	-5,8159e-005	1,1581e-004 
3	5,8333e-002	-4,4525e-007	-4,7427e-007	-5,0309e-007	2,571e-009	2,3139e-005	-9,846e-005	1,7518e-004	1,0067e-004	-4,716e-007	-1,0162e-004	2,0229e-004 
4	9,5833e-002	-3,2843e-007	-4,2279e-007	-5,1073e-007	-7,6353e-009	3,7561e-005	-1,6042e-004	2,8538e-004	1,6434e-004	-4,2128e-007	-1,6518e-004	3,2953e-004 
5	0,15208	-6,3881e-008	-3,2383e-007	-5,7905e-007	-3,9439e-008	5,9158e-005	-2,5305e-004	4,5011e-004	2,5955e-004	-3,2784e-007	-2,6019e-004	5,1974e-004 
6	0,23646	4,868e-007	-1,7236e-007	-8,5583e-007	-1,2433e-007	9,1332e-005	-3,916e-004	6,9648e-004	4,0194e-004	-1,9336e-007	-4,0229e-004	8,0422e-004 
7	0,36302	3,44e-006	1,8701e-006	2,5244e-007	-3,2813e-007	1,381e-004	-5,9394e-004	1,0562e-003	6,1167e-004	1,8059e-006	-6,0791e-004	1,2196e-003 
8	0,48958	7,1889e-006	4,3314e-006	1,3533e-006	-6,2475e-007	1,8472e-004	-7,9479e-004	1,4133e-003	8,2032e-004	4,2024e-006	-8,1164e-004	1,632e-003 
9	0,65625	1,3915e-005	8,8119e-006	3,4465e-006	-1,1506e-006	2,4526e-004	-1,0558e-003	1,8775e-003	1,0928e-003	8,566e-006	-1,0752e-003	2,1679e-003 
10	0,82292	2,1422e-005	1,3436e-005	4,9366e-006	-1,8347e-006	3,0591e-004	-1,3164e-003	2,3408e-003	1,3649e-003	1,3036e-005	-1,3381e-003	2,703e-003 
11	0,91146	2,5878e-005	1,6113e-005	5,6696e-006	-2,2574e-006	3,3766e-004	-1,4537e-003	2,5849e-003	1,5084e-003	1,5618e-005	-1,4764e-003	2,9848e-003 
12	1,	3,0806e-005	1,9095e-005	6,5209e-006	-2,723e-006	3,6946e-004	-1,5902e-003	2,8277e-003	1,6516e-003	1,8494e-005	-1,6136e-003	3,2652e-003 
