0	Time [s]	Pressure sensor 27 (NormX) [MPa]	Pressure sensor 27 (NormY) [MPa]	Pressure sensor 27 (NormZ) [MPa]	Pressure sensor 27 (ShearXY) [MPa]	Pressure sensor 27 (ShearYZ) [MPa]	Pressure sensor 27 (ShearXZ) [MPa]	Pressure sensor 27 (Equivalent (von-Mises)) [MPa]	Pressure sensor 27 (Maximum Principal) [MPa]	Pressure sensor 27 (Middle Principal) [MPa]	Pressure sensor 27 (Minimum Principal) [MPa]	Pressure sensor 27 (Intensity) [MPa] 
1	5,8333e-003	-9,3013e-006	-9,3335e-006	-9,6956e-006	1,4463e-008	-2,8437e-005	-3,2676e-005	7,5029e-005	3,382e-005	-9,334e-006	-5,2816e-005	8,6636e-005 
2	1,1667e-002	-1,9973e-005	-2,0046e-005	-2,0855e-005	4,2287e-008	-6,0417e-005	-7,0109e-005	1,603e-004	7,2142e-005	-2,0057e-005	-1,1296e-004	1,851e-004 
3	2,0417e-002	-3,5141e-005	-3,5279e-005	-3,6776e-005	1,0092e-007	-1,0463e-004	-1,2267e-004	2,7927e-004	1,253e-004	-3,532e-005	-1,9717e-004	3,2247e-004 
4	3,3542e-002	-5,9347e-005	-5,9604e-005	-6,2318e-005	2,3353e-007	-1,7112e-004	-2,0356e-004	4,6061e-004	2,0516e-004	-5,9728e-005	-3,2671e-004	5,3187e-004 
5	5,3229e-002	-9,4321e-005	-9,4794e-005	-9,9542e-005	5,2461e-007	-2,6839e-004	-3,2321e-004	7,2768e-004	3,2336e-004	-9,5117e-005	-5,169e-004	8,4025e-004 
6	8,276e-002	-1,4826e-004	-1,4917e-004	-1,5766e-004	1,1809e-006	-4,1417e-004	-5,0628e-004	1,133e-003	5,0157e-004	-1,4997e-004	-8,067e-004	1,3083e-003 
7	0,11229	-2,0125e-004	-2,0274e-004	-2,1563e-004	2,089e-006	-5,5766e-004	-6,8958e-004	1,5361e-003	6,7917e-004	-2,0419e-004	-1,0946e-003	1,7738e-003 
8	0,15659	-2,7992e-004	-2,825e-004	-3,0333e-004	3,916e-006	-7,711e-004	-9,6449e-004	2,1389e-003	9,4469e-004	-2,8532e-004	-1,5251e-003	2,4698e-003 
9	0,22303	-3,9948e-004	-4,0431e-004	-4,4021e-004	7,7299e-006	-1,0904e-003	-1,3813e-003	3,0484e-003	1,343e-003	-4,0997e-004	-2,177e-003	3,5199e-003 
10	0,3227	-5,7234e-004	-5,8197e-004	-6,4692e-004	1,5777e-005	-1,562e-003	-2,0068e-003	4,4053e-003	1,9396e-003	-5,9363e-004	-3,1472e-003	5,0868e-003 
11	0,4722	-8,1674e-004	-8,3662e-004	-9,5921e-004	3,2902e-005	-2,2578e-003	-2,9381e-003	6,4196e-003	2,8306e-003	-8,6103e-004	-4,5821e-003	7,4127e-003 
12	0,63887	-1,0668e-003	-1,1024e-003	-1,3082e-003	5,8854e-005	-3,0189e-003	-3,9648e-003	8,6349e-003	3,8197e-003	-1,146e-003	-6,151e-003	9,9707e-003 
13	0,80554	-1,2933e-003	-1,3493e-003	-1,658e-003	9,1903e-005	-3,7692e-003	-4,9847e-003	1,0831e-002	4,8115e-003	-1,4174e-003	-7,6947e-003	1,2506e-002 
14	0,90277	-1,4122e-003	-1,482e-003	-1,8589e-003	1,1422e-004	-4,2005e-003	-5,5713e-003	1,2094e-002	5,3891e-003	-1,5665e-003	-8,5757e-003	1,3965e-002 
15	0,9368	-1,4466e-003	-1,5214e-003	-1,9226e-003	1,2227e-004	-4,3449e-003	-5,7689e-003	1,2519e-002	5,5882e-003	-1,6119e-003	-8,867e-003	1,4455e-002 
16	0,97083	-1,4844e-003	-1,5645e-003	-1,992e-003	1,3096e-004	-4,4964e-003	-5,9745e-003	1,2962e-002	5,7938e-003	-1,6614e-003	-9,1733e-003	1,4967e-002 
17	1,	-1,5163e-003	-1,6013e-003	-2,0519e-003	1,3865e-004	-4,6261e-003	-6,1505e-003	1,3341e-002	5,9698e-003	-1,7038e-003	-9,4356e-003	1,5405e-002 
