0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	5,8333e-003	-8,0546e-007	-8,0313e-007	-8,3095e-007	3,9421e-010	-3,3042e-006	-2,2756e-006	6,949e-006	3,1948e-006	-8,0508e-007	-4,8292e-006	8,024e-006 
2	1,1667e-002	-1,7066e-006	-1,7015e-006	-1,7607e-006	9,4926e-010	-7,0679e-006	-4,8795e-006	1,4876e-005	6,8572e-006	-1,7058e-006	-1,032e-005	1,7177e-005 
3	2,0417e-002	-2,9551e-006	-2,9461e-006	-3,0492e-006	1,8872e-009	-1,2286e-005	-8,5165e-006	2,5893e-005	1,1951e-005	-2,954e-006	-1,7948e-005	2,9898e-005 
4	3,3542e-002	-4,8186e-006	-4,8035e-006	-4,9733e-006	3,6807e-009	-2,0145e-005	-1,4043e-005	4,2533e-005	1,9667e-005	-4,8171e-006	-2,9446e-005	4,9113e-005 
5	5,3229e-002	-7,5373e-006	-7,5126e-006	-7,7826e-006	7,1341e-009	-3,1641e-005	-2,2149e-005	6,6898e-005	3,0975e-005	-7,5358e-006	-4,6272e-005	7,7247e-005 
6	8,276e-002	-1,1599e-005	-1,1559e-005	-1,1985e-005	1,4147e-008	-4,8919e-005	-3,4433e-005	1,0362e-004	4,8051e-005	-1,1599e-005	-7,1594e-005	1,1965e-004 
7	0,11229	-1,5578e-005	-1,5521e-005	-1,6107e-005	2,3212e-008	-6,5927e-005	-4,6615e-005	1,3985e-004	6,493e-005	-1,5581e-005	-9,6555e-005	1,6149e-004 
8	0,15659	-2,1513e-005	-2,1428e-005	-2,2267e-005	4,0685e-008	-9,1374e-005	-6,4892e-005	1,9412e-004	9,0231e-005	-2,1523e-005	-1,3392e-004	2,2415e-004 
9	0,22303	-3,0322e-005	-3,019e-005	-3,1434e-005	7,5751e-008	-1,2946e-004	-9,2481e-005	2,7557e-004	1,283e-004	-3,0349e-005	-1,899e-004	3,182e-004 
10	0,3227	-4,3148e-005	-4,2936e-005	-4,4839e-005	1,4662e-007	-1,8528e-004	-1,3301e-004	3,9505e-004	1,8423e-004	-4,3215e-005	-2,7194e-004	4,5616e-004 
11	0,4722	-6,2024e-005	-6,1666e-005	-6,4687e-005	2,9357e-007	-2,6783e-004	-1,9332e-004	5,7211e-004	2,6721e-004	-6,218e-005	-3,9341e-004	6,6062e-004 
12	0,63887	-8,2437e-005	-8,1886e-005	-8,6317e-005	5,1029e-007	-3,5745e-004	-2,5904e-004	7,6461e-004	3,5749e-004	-8,2733e-005	-5,254e-004	8,8289e-004 
13	0,80554	-1,0261e-004	-1,0183e-004	-1,0786e-004	7,8302e-007	-4,4611e-004	-3,2411e-004	9,551e-004	4,4682e-004	-1,0309e-004	-6,5604e-004	1,1029e-003 
14	0,90277	-1,1405e-004	-1,1313e-004	-1,2015e-004	9,6276e-007	-4,9637e-004	-3,6066e-004	1,0628e-003	4,9724e-004	-1,1465e-004	-7,2992e-004	1,2272e-003 
15	0,9368	-1,177e-004	-1,1673e-004	-1,2409e-004	1,024e-006	-5,1235e-004	-3,7225e-004	1,0969e-003	5,1323e-004	-1,1834e-004	-7,5341e-004	1,2666e-003 
16	0,97083	-1,217e-004	-1,2068e-004	-1,284e-004	1,093e-006	-5,2988e-004	-3,8495e-004	1,1344e-003	5,3077e-004	-1,2239e-004	-7,7916e-004	1,3099e-003 
17	1,	-1,2513e-004	-1,2406e-004	-1,3211e-004	1,1541e-006	-5,4493e-004	-3,9591e-004	1,1667e-003	5,4586e-004	-1,2586e-004	-8,013e-004	1,3472e-003 
