0	Time [s]	Pressure sensor 19 (NormX) [MPa]	Pressure sensor 19 (NormY) [MPa]	Pressure sensor 19 (NormZ) [MPa]	Pressure sensor 19 (ShearXY) [MPa]	Pressure sensor 19 (ShearYZ) [MPa]	Pressure sensor 19 (ShearXZ) [MPa]	Pressure sensor 19 (Equivalent (von-Mises)) [MPa]	Pressure sensor 19 (Maximum Principal) [MPa]	Pressure sensor 19 (Middle Principal) [MPa]	Pressure sensor 19 (Minimum Principal) [MPa]	Pressure sensor 19 (Intensity) [MPa] 
1	5,8333e-003	-1,683e-004	-1,6826e-004	-1,7531e-004	-2,4614e-008	7,4296e-005	1,0672e-004	2,2533e-004	-4,1731e-005	-1,6825e-004	-3,0189e-004	2,6016e-004 
2	1,1667e-002	-3,6622e-004	-3,6619e-004	-3,8185e-004	3,3694e-008	1,5717e-004	2,2738e-004	4,7902e-004	-9,7486e-005	-3,6623e-004	-6,5054e-004	5,5305e-004 
3	2,0417e-002	-6,4481e-004	-6,4491e-004	-6,7316e-004	2,5767e-007	2,7027e-004	3,939e-004	8,279e-004	-1,8096e-004	-6,4512e-004	-1,1368e-003	9,5584e-004 
4	3,3542e-002	-1,0699e-003	-1,0704e-003	-1,1188e-003	9,0136e-007	4,3684e-004	6,4139e-004	1,345e-003	-3,176e-004	-1,0711e-003	-1,8704e-003	1,5528e-003 
5	5,3229e-002	-1,7271e-003	-1,7289e-003	-1,8105e-003	2,5296e-006	6,8147e-004	1,0116e-003	2,1143e-003	-5,4742e-004	-1,7307e-003	-2,9884e-003	2,441e-003 
6	8,276e-002	-2,7343e-003	-2,7394e-003	-2,8763e-003	6,389e-006	1,0375e-003	1,5618e-003	3,2506e-003	-9,2673e-004	-2,7438e-003	-4,6796e-003	3,7529e-003 
7	0,11229	-3,748e-003	-3,7579e-003	-3,9555e-003	1,194e-005	1,3888e-003	2,1101e-003	4,3801e-003	-1,3193e-003	-3,7659e-003	-6,3762e-003	5,0568e-003 
8	0,15659	-5,2802e-003	-5,3004e-003	-5,5988e-003	2,3281e-005	1,9038e-003	2,9273e-003	6,0562e-003	-1,936e-003	-5,3157e-003	-8,9278e-003	6,9918e-003 
9	0,22303	-7,5672e-003	-7,6092e-003	-8,0778e-003	4,6586e-005	2,6506e-003	4,1295e-003	8,5136e-003	-2,8931e-003	-7,6393e-003	-1,2722e-002	9,8288e-003 
10	0,3227	-1,1002e-002	-1,1091e-002	-1,1858e-002	9,5296e-005	3,7413e-003	5,9038e-003	1,2135e-002	-4,3952e-003	-1,1152e-002	-1,8404e-002	1,4009e-002 
11	0,4722	-1,6125e-002	-1,6317e-002	-1,7617e-002	1,9754e-004	5,3196e-003	8,5201e-003	1,7458e-002	-6,7323e-003	-1,644e-002	-2,6886e-002	2,0154e-002 
12	0,63887	-2,1742e-002	-2,2093e-002	-2,4112e-002	3,5281e-004	7,0489e-003	1,1409e-002	2,3341e-002	-9,3448e-003	-2,2311e-002	-3,629e-002	2,6946e-002 
13	0,80554	-2,7187e-002	-2,774e-002	-3,0596e-002	5,497e-004	8,7528e-003	1,4247e-002	2,915e-002	-1,1896e-002	-2,8079e-002	-4,5548e-002	3,3652e-002 
14	0,90277	-3,0356e-002	-3,1049e-002	-3,4452e-002	6,8396e-004	9,7353e-003	1,5901e-002	3,2538e-002	-1,3413e-002	-3,1469e-002	-5,0975e-002	3,7562e-002 
15	0,9368	-3,145e-002	-3,2196e-002	-3,58e-002	7,3414e-004	1,0076e-002	1,6479e-002	3,3722e-002	-1,3936e-002	-3,2647e-002	-5,2865e-002	3,8929e-002 
16	0,97083	-3,2568e-002	-3,337e-002	-3,7185e-002	7,8718e-004	1,0424e-002	1,707e-002	3,4931e-002	-1,4473e-002	-3,3852e-002	-5,4798e-002	4,0325e-002 
17	1,	-3,3517e-002	-3,4369e-002	-3,8369e-002	8,3421e-004	1,0722e-002	1,7576e-002	3,597e-002	-1,4925e-002	-3,4879e-002	-5,645e-002	4,1525e-002 
