0	Time [s]	Pressure sensor 4 (NormX) [MPa]	Pressure sensor 4 (NormY) [MPa]	Pressure sensor 4 (NormZ) [MPa]	Pressure sensor 4 (ShearXY) [MPa]	Pressure sensor 4 (ShearYZ) [MPa]	Pressure sensor 4 (ShearXZ) [MPa]	Pressure sensor 4 (Equivalent (von-Mises)) [MPa]	Pressure sensor 4 (Maximum Principal) [MPa]	Pressure sensor 4 (Middle Principal) [MPa]	Pressure sensor 4 (Minimum Principal) [MPa]	Pressure sensor 4 (Intensity) [MPa] 
1	5,8333e-003	-5,8144e-007	-5,831e-007	-6,011e-007	1,867e-009	4,8755e-006	1,1019e-006	8,6576e-006	4,4068e-006	-5,8232e-007	-5,5901e-006	9,997e-006 
2	1,1667e-002	-1,2162e-006	-1,2196e-006	-1,2574e-006	4,1035e-009	1,0487e-005	2,3528e-006	1,8615e-005	9,5097e-006	-1,2182e-006	-1,1985e-005	2,1495e-005 
3	2,0417e-002	-2,0988e-006	-2,1043e-006	-2,1705e-006	7,3731e-009	1,8366e-005	4,094e-006	3,2592e-005	1,6681e-005	-2,1022e-006	-2,0953e-005	3,7634e-005 
4	3,3542e-002	-3,3763e-006	-3,3839e-006	-3,4934e-006	1,2507e-008	3,0072e-005	6,6594e-006	5,3348e-005	2,7365e-005	-3,382e-006	-3,4237e-005	6,1601e-005 
5	5,3229e-002	-5,2711e-006	-5,2797e-006	-5,458e-006	2,0997e-008	4,7997e-005	1,0542e-005	8,5116e-005	4,3777e-005	-5,2803e-006	-5,4506e-005	9,8283e-005 
6	8,276e-002	-7,923e-006	-7,9273e-006	-8,2138e-006	3,4933e-008	7,4298e-005	1,6172e-005	1,317e-004	6,7975e-005	-7,9377e-006	-8,4101e-005	1,5208e-004 
7	0,11229	-1,0562e-005	-1,0556e-005	-1,0965e-005	5,0398e-008	1,0079e-004	2,1798e-005	1,7861e-004	9,2372e-005	-1,0583e-005	-1,1387e-004	2,0624e-004 
8	0,15659	-1,4383e-005	-1,4348e-005	-1,4961e-005	7,6465e-008	1,4027e-004	3,0121e-005	2,485e-004	1,2883e-004	-1,4412e-005	-1,5811e-004	2,8694e-004 
9	0,22303	-1,9832e-005	-1,9727e-005	-2,0694e-005	1,2137e-007	1,9882e-004	4,2379e-005	3,521e-004	1,8309e-004	-1,9877e-005	-2,2347e-004	4,0656e-004 
10	0,3227	-2,7588e-005	-2,732e-005	-2,8928e-005	2,0114e-007	2,8533e-004	6,0314e-005	5,0513e-004	2,6355e-004	-2,7658e-005	-3,1972e-004	5,8327e-004 
11	0,4722	-3,8654e-005	-3,8008e-005	-4,084e-005	3,4934e-007	4,144e-004	8,6703e-005	7,3331e-004	3,8401e-004	-3,8767e-005	-4,6274e-004	8,4675e-004 
12	0,63887	-5,044e-005	-4,9194e-005	-5,3748e-005	5,4978e-007	5,5521e-004	1,1538e-004	9,8221e-004	5,1569e-004	-5,0607e-005	-6,1847e-004	1,1342e-003 
13	0,80554	-6,2364e-005	-6,0326e-005	-6,7024e-005	7,9062e-007	6,9692e-004	1,4366e-004	1,2325e-003	6,4802e-004	-6,2593e-005	-7,7514e-004	1,4232e-003 
14	0,90277	-6,8852e-005	-6,6274e-005	-7,4365e-005	9,4545e-007	7,7711e-004	1,5972e-004	1,3741e-003	7,2318e-004	-6,912e-005	-8,6355e-004	1,5867e-003 
15	0,9368	-7,0688e-005	-6,7924e-005	-7,6475e-005	9,9734e-007	8,0222e-004	1,6475e-004	1,4185e-003	7,4691e-004	-7,097e-005	-8,9103e-004	1,6379e-003 
16	0,97083	-7,2838e-005	-6,9867e-005	-7,8937e-005	1,0547e-006	8,2958e-004	1,7017e-004	1,4668e-003	7,7261e-004	-7,3133e-005	-9,2112e-004	1,6937e-003 
17	1,	-7,4725e-005	-7,157e-005	-8,1101e-005	1,1052e-006	8,5321e-004	1,7487e-004	1,5085e-003	7,9478e-004	-7,5033e-005	-9,4714e-004	1,7419e-003 
