0	Time [s]	Pressure sensor 21 (NormX) [MPa]	Pressure sensor 21 (NormY) [MPa]	Pressure sensor 21 (NormZ) [MPa]	Pressure sensor 21 (ShearXY) [MPa]	Pressure sensor 21 (ShearYZ) [MPa]	Pressure sensor 21 (ShearXZ) [MPa]	Pressure sensor 21 (Equivalent (von-Mises)) [MPa]	Pressure sensor 21 (Maximum Principal) [MPa]	Pressure sensor 21 (Middle Principal) [MPa]	Pressure sensor 21 (Minimum Principal) [MPa]	Pressure sensor 21 (Intensity) [MPa] 
1	5,8333e-003	-1,8195e-006	-1,8209e-006	-1,8977e-006	8,9999e-010	-2,0749e-006	-1,9915e-005	3,4681e-005	1,8164e-005	-1,8211e-006	-2,1881e-005	4,0046e-005 
2	1,1667e-002	-3,7833e-006	-3,7911e-006	-3,9556e-006	2,3589e-009	-4,3405e-006	-4,2261e-005	7,3583e-005	3,8614e-005	-3,7915e-006	-4,6352e-005	8,4966e-005 
3	2,0417e-002	-6,4663e-006	-6,4907e-006	-6,7838e-006	5,1248e-009	-7,3934e-006	-7,2994e-005	1,2708e-004	6,6743e-005	-6,4915e-006	-7,9993e-005	1,4674e-004 
4	3,3542e-002	-1,0474e-005	-1,0541e-005	-1,1044e-005	1,0717e-008	-1,1622e-005	-1,1889e-004	2,0691e-004	1,087e-004	-1,0543e-005	-1,3022e-004	2,3892e-004 
5	5,3229e-002	-1,5943e-005	-1,6108e-005	-1,6943e-005	2,2313e-008	-1,7907e-005	-1,8578e-004	3,2327e-004	1,702e-004	-1,6111e-005	-2,0308e-004	3,7328e-004 
6	8,276e-002	-2,3821e-005	-2,4214e-005	-2,5615e-005	4,6176e-008	-2,667e-005	-2,8516e-004	4,9606e-004	2,6169e-004	-2,4219e-005	-3,1112e-004	5,728e-004 
7	0,11229	-3,0893e-005	-3,1602e-005	-3,3632e-005	7,7025e-008	-3,4957e-005	-3,8213e-004	6,6464e-004	3,5147e-004	-3,161e-005	-4,1599e-004	7,6746e-004 
8	0,15659	-4,0861e-005	-4,2212e-005	-4,5334e-005	1,3746e-007	-4,7373e-005	-5,2631e-004	9,1529e-004	4,8535e-004	-4,2225e-005	-5,7154e-004	1,0569e-003 
9	0,22303	-5,4855e-005	-5,753e-005	-6,2638e-005	2,5655e-007	-6,5213e-005	-7,3974e-004	1,2863e-003	6,8388e-004	-5,7554e-005	-8,0135e-004	1,4852e-003 
10	0,3227	-7,3116e-005	-7,8558e-005	-8,7357e-005	4,947e-007	-9,0735e-005	-1,0539e-003	1,8322e-003	9,7762e-004	-7,8602e-005	-1,138e-003	2,1157e-003 
11	0,4722	-9,5451e-005	-1,0669e-004	-1,2258e-004	9,8682e-007	-1,2868e-004	-1,5138e-003	2,6315e-003	1,4103e-003	-1,0678e-004	-1,6283e-003	3,0386e-003 
12	0,63887	-1,1367e-004	-1,3355e-004	-1,5937e-004	1,7022e-006	-1,6901e-004	-2,0122e-003	3,4978e-003	1,883e-003	-1,337e-004	-2,1559e-003	4,0389e-003 
13	0,80554	-1,276e-004	-1,5846e-004	-1,9651e-004	2,6071e-006	-2,0938e-004	-2,5063e-003	4,3565e-003	2,3533e-003	-1,5868e-004	-2,6772e-003	5,0305e-003 
14	0,90277	-1,3353e-004	-1,7182e-004	-2,1801e-004	3,2133e-006	-2,3243e-004	-2,7912e-003	4,8518e-003	2,6256e-003	-1,7209e-004	-2,9769e-003	5,6024e-003 
15	0,9368	-1,331e-004	-1,7397e-004	-2,2288e-004	3,4227e-006	-2,3986e-004	-2,8835e-003	5,0122e-003	2,7159e-003	-1,7425e-004	-3,0716e-003	5,7876e-003 
16	0,97083	-1,3431e-004	-1,7805e-004	-2,3007e-004	3,663e-006	-2,4836e-004	-2,9831e-003	5,1854e-003	2,8117e-003	-1,7836e-004	-3,1758e-003	5,9876e-003 
17	1,	-1,3516e-004	-1,8142e-004	-2,3616e-004	3,8713e-006	-2,554e-004	-3,0678e-003	5,3327e-003	2,8934e-003	-1,8174e-004	-3,2644e-003	6,1577e-003 
