0	Time [s]	Pressure sensor 18 (NormX) [MPa]	Pressure sensor 18 (NormY) [MPa]	Pressure sensor 18 (NormZ) [MPa]	Pressure sensor 18 (ShearXY) [MPa]	Pressure sensor 18 (ShearYZ) [MPa]	Pressure sensor 18 (ShearXZ) [MPa]	Pressure sensor 18 (Equivalent (von-Mises)) [MPa]	Pressure sensor 18 (Maximum Principal) [MPa]	Pressure sensor 18 (Middle Principal) [MPa]	Pressure sensor 18 (Minimum Principal) [MPa]	Pressure sensor 18 (Intensity) [MPa] 
1	5,8333e-003	-2,491e-004	-2,4963e-004	-2,6126e-004	4,1418e-008	1,17e-004	-7,3605e-005	2,3971e-004	-1,1704e-004	-2,4921e-004	-3,9374e-004	2,7671e-004 
2	1,1667e-002	-5,2852e-004	-5,2952e-004	-5,5455e-004	2,5148e-009	2,4628e-004	-1,5912e-004	5,085e-004	-2,484e-004	-5,2881e-004	-8,3537e-004	5,8698e-004 
3	2,0417e-002	-9,1335e-004	-9,1485e-004	-9,5889e-004	-2,1063e-007	4,2254e-004	-2,7861e-004	8,7778e-004	-4,2993e-004	-9,1399e-004	-1,4432e-003	1,0132e-003 
4	3,3542e-002	-1,4794e-003	-1,4814e-003	-1,5546e-003	-8,4858e-007	6,8155e-004	-4,5856e-004	1,4247e-003	-6,9501e-004	-1,4808e-003	-2,3396e-003	1,6446e-003 
5	5,3229e-002	-2,327e-003	-2,3291e-003	-2,4486e-003	-2,5512e-006	1,0603e-003	-7,3336e-004	2,2362e-003	-1,0967e-003	-2,33e-003	-3,6779e-003	2,5813e-003 
6	8,276e-002	-3,5721e-003	-3,5736e-003	-3,7666e-003	-6,6985e-006	1,6134e-003	-1,1512e-003	3,4384e-003	-1,6821e-003	-3,5789e-003	-5,6512e-003	3,9691e-003 
7	0,11229	-4,8018e-003	-4,8018e-003	-5,074e-003	-1,2715e-005	2,1574e-003	-1,5711e-003	4,6307e-003	-2,2592e-003	-4,8139e-003	-7,6045e-003	5,3453e-003 
8	0,15659	-6,6504e-003	-6,6463e-003	-7,0499e-003	-2,5361e-005	2,969e-003	-2,2025e-003	6,4157e-003	-3,1338e-003	-6,6732e-003	-1,054e-002	7,4058e-003 
9	0,22303	-9,3488e-003	-9,3355e-003	-9,9572e-003	-5,1741e-005	4,1476e-003	-3,1401e-003	9,0319e-003	-4,411e-003	-9,3937e-003	-1,4837e-002	1,0426e-002 
10	0,3227	-1,3314e-002	-1,3281e-002	-1,4281e-002	-1,0801e-004	5,8813e-003	-4,5475e-003	1,2916e-002	-6,2805e-003	-1,3406e-002	-2,1189e-002	1,4909e-002 
11	0,4722	-1,9131e-002	-1,9057e-002	-2,0738e-002	-2,2883e-004	8,4075e-003	-6,6601e-003	1,8655e-002	-9,0339e-003	-1,9325e-002	-3,0567e-002	2,1533e-002 
12	0,63887	-2,5436e-002	-2,5301e-002	-2,7898e-002	-4,1362e-004	1,1181e-002	-8,9936e-003	2,4992e-002	-1,1999e-002	-2,5787e-002	-4,0848e-002	2,8849e-002 
13	0,80554	-3,1588e-002	-3,1378e-002	-3,5058e-002	-6,5149e-004	1,3919e-002	-1,1328e-002	3,131e-002	-1,487e-002	-3,2142e-002	-5,1012e-002	3,6142e-002 
14	0,90277	-3,5098e-002	-3,4839e-002	-3,9227e-002	-8,1535e-004	1,5505e-002	-1,2701e-002	3,5005e-002	-1,6481e-002	-3,5793e-002	-5,6889e-002	4,0408e-002 
15	0,9368	-3,6312e-002	-3,6035e-002	-4,0685e-002	-8,7698e-004	1,6057e-002	-1,3185e-002	3,6301e-002	-1,7034e-002	-3,706e-002	-5,8937e-002	4,1903e-002 
16	0,97083	-3,755e-002	-3,7256e-002	-4,218e-002	-9,4265e-004	1,662e-002	-1,3685e-002	3,7631e-002	-1,7596e-002	-3,8357e-002	-6,1034e-002	4,3438e-002 
17	1,	-3,8602e-002	-3,8291e-002	-4,3456e-002	-1,0003e-003	1,7103e-002	-1,4106e-002	3,8764e-002	-1,8072e-002	-3,9458e-002	-6,2819e-002	4,4746e-002 
