0	Time [s]	Pressure sensor 38 (NormX) [MPa]	Pressure sensor 38 (NormY) [MPa]	Pressure sensor 38 (NormZ) [MPa]	Pressure sensor 38 (ShearXY) [MPa]	Pressure sensor 38 (ShearYZ) [MPa]	Pressure sensor 38 (ShearXZ) [MPa]	Pressure sensor 38 (Equivalent (von-Mises)) [MPa]	Pressure sensor 38 (Maximum Principal) [MPa]	Pressure sensor 38 (Middle Principal) [MPa]	Pressure sensor 38 (Minimum Principal) [MPa]	Pressure sensor 38 (Intensity) [MPa] 
1	5,8333e-003	-5,5527e-007	-5,552e-007	-5,7788e-007	5,9232e-010	-5,9552e-006	-3,903e-007	1,0337e-005	5,4014e-006	-5,5535e-007	-6,5344e-006	1,1936e-005 
2	1,1667e-002	-1,1451e-006	-1,1446e-006	-1,192e-006	1,295e-009	-1,2793e-005	-8,5045e-007	2,2207e-005	1,1653e-005	-1,1452e-006	-1,3989e-005	2,5642e-005 
3	2,0417e-002	-1,9533e-006	-1,9518e-006	-2,034e-006	2,3159e-009	-2,2416e-005	-1,508e-006	3,8913e-005	2,0474e-005	-1,9536e-006	-2,4459e-005	4,4933e-005 
4	3,3542e-002	-3,0908e-006	-3,0863e-006	-3,2202e-006	4,0255e-009	-3,7033e-005	-2,5309e-006	6,4293e-005	3,3967e-005	-3,0913e-006	-4,0273e-005	7,4239e-005 
5	5,3229e-002	-4,6974e-006	-4,685e-006	-4,8994e-006	6,735e-009	-5,8773e-005	-4,0674e-006	1,0204e-004	5,4122e-005	-4,6983e-006	-6,3706e-005	1,1783e-004 
6	8,276e-002	-6,9231e-006	-6,8902e-006	-7,2346e-006	1,165e-008	-9,1554e-005	-6,456e-006	1,5897e-004	8,472e-005	-6,9245e-006	-9,8843e-005	1,8356e-004 
7	0,11229	-9,003e-006	-8,9399e-006	-9,428e-006	1,7281e-008	-1,2439e-004	-8,8857e-006	2,16e-004	1,1553e-004	-9,0051e-006	-1,3389e-004	2,4942e-004 
8	0,15659	-1,2038e-005	-1,1911e-005	-1,2649e-005	2,7349e-008	-1,7364e-004	-1,2558e-005	3,0154e-004	1,6182e-004	-1,2041e-005	-1,8638e-004	3,4819e-004 
9	0,22303	-1,642e-005	-1,6151e-005	-1,735e-005	4,6106e-008	-2,4875e-004	-1,8245e-005	4,3201e-004	2,3268e-004	-1,6426e-005	-2,6617e-004	4,9885e-004 
10	0,3227	-2,1832e-005	-2,1253e-005	-2,3289e-005	8,2013e-008	-3,5944e-004	-2,6781e-005	6,2429e-004	3,3817e-004	-2,1841e-005	-3,827e-004	7,2087e-004 
11	0,4722	-2,9652e-005	-2,8385e-005	-3,2118e-005	1,5401e-007	-5,2598e-004	-3,9823e-005	9,1364e-004	4,9725e-004	-2,9668e-005	-5,5774e-004	1,055e-003 
12	0,63887	-3,7124e-005	-3,479e-005	-4,097e-005	2,5879e-007	-7,0838e-004	-5,4183e-005	1,2306e-003	6,7259e-004	-3,715e-005	-7,4833e-004	1,4209e-003 
13	0,80554	-4,4005e-005	-4,0296e-005	-4,9523e-005	3,9004e-007	-8,8874e-004	-6,8649e-005	1,544e-003	8,4651e-004	-4,4043e-005	-9,3629e-004	1,7828e-003 
14	0,90277	-4,6812e-005	-4,2193e-005	-5,3363e-005	4,7501e-007	-9,8927e-004	-7,665e-005	1,7186e-003	9,445e-004	-4,6858e-005	-1,04e-003	1,9845e-003 
15	0,9368	-4,6939e-005	-4,2008e-005	-5,3807e-005	5,0408e-007	-1,0211e-003	-7,9197e-005	1,774e-003	9,7632e-004	-4,6987e-005	-1,0721e-003	2,0484e-003 
16	0,97083	-4,7815e-005	-4,253e-005	-5,5076e-005	5,3649e-007	-1,0563e-003	-8,1974e-005	1,8351e-003	1,0107e-003	-4,7866e-005	-1,1083e-003	2,119e-003 
17	1,	-4,8666e-005	-4,3066e-005	-5,628e-005	5,653e-007	-1,0868e-003	-8,4379e-005	1,888e-003	1,0404e-003	-4,8719e-005	-1,1397e-003	2,1801e-003 
