0	Time [s]	Pressure sensor 34 (NormX) [MPa]	Pressure sensor 34 (NormY) [MPa]	Pressure sensor 34 (NormZ) [MPa]	Pressure sensor 34 (ShearXY) [MPa]	Pressure sensor 34 (ShearYZ) [MPa]	Pressure sensor 34 (ShearXZ) [MPa]	Pressure sensor 34 (Equivalent (von-Mises)) [MPa]	Pressure sensor 34 (Maximum Principal) [MPa]	Pressure sensor 34 (Middle Principal) [MPa]	Pressure sensor 34 (Minimum Principal) [MPa]	Pressure sensor 34 (Intensity) [MPa] 
1	1,6667e-002	-7,1051e-007	-6,9496e-007	-6,7584e-007	1,8739e-008	-1,425e-005	1,5264e-005	3,6169e-005	2,0183e-005	-6,8351e-007	-2,1581e-005	4,1764e-005 
2	3,3333e-002	-1,342e-006	-1,3086e-006	-1,2668e-006	3,7909e-008	-2,9294e-005	3,1653e-005	7,47e-005	4,1813e-005	-1,2862e-006	-4,4444e-005	8,6256e-005 
3	5,8333e-002	-2,3235e-006	-2,2625e-006	-2,1984e-006	6,3301e-008	-5,1902e-005	5,6639e-005	1,3306e-004	7,4544e-005	-2,2272e-006	-7,9101e-005	1,5365e-004 
4	9,5833e-002	-3,835e-006	-3,7328e-006	-3,6632e-006	9,3007e-008	-8,619e-005	9,485e-005	2,2198e-004	1,2439e-004	-3,6864e-006	-1,3193e-004	2,5632e-004 
5	0,15208	-5,8512e-006	-5,6864e-006	-5,6602e-006	1,1674e-007	-1,3873e-004	1,5406e-004	3,5908e-004	2,0154e-004	-5,6441e-006	-2,1309e-004	4,1463e-004 
6	0,23646	-9,8403e-006	-9,5893e-006	-9,8367e-006	9,7638e-008	-2,2046e-004	2,486e-004	5,7552e-004	3,2245e-004	-9,6029e-006	-3,4211e-004	6,6455e-004 
7	0,36302	-1,205e-005	-1,1689e-005	-1,2545e-005	-5,4474e-008	-3,3993e-004	3,8742e-004	8,9272e-004	5,0322e-004	-1,19e-005	-5,276e-004	1,0308e-003 
8	0,48958	-1,5547e-005	-1,5126e-005	-1,7161e-005	-3,8023e-007	-4,6285e-004	5,3227e-004	1,2217e-003	6,893e-004	-1,5684e-005	-7,2145e-004	1,4107e-003 
9	0,65625	-1,8669e-005	-1,825e-005	-2,2566e-005	-1,0798e-006	-6,2662e-004	7,2755e-004	1,6631e-003	9,4021e-004	-1,9496e-005	-9,802e-004	1,9204e-003 
10	0,82292	-2,3084e-005	-2,2779e-005	-3,0379e-005	-2,1032e-006	-7,9121e-004	9,2595e-004	2,1096e-003	1,1923e-003	-2,4985e-005	-1,2436e-003	2,4359e-003 
11	0,91146	-2,5496e-005	-2,5299e-005	-3,5048e-005	-2,7829e-006	-8,7983e-004	1,0322e-003	2,3492e-003	1,3274e-003	-2,813e-005	-1,3851e-003	2,7126e-003 
12	1,	-2,6703e-005	-2,6654e-005	-3,8746e-005	-3,5485e-006	-9,6722e-004	1,1393e-003	2,5886e-003	1,4636e-003	-3,0176e-005	-1,5255e-003	2,989e-003 
