0	Time [s]	Pressure sensor 10 (NormX) [MPa]	Pressure sensor 10 (NormY) [MPa]	Pressure sensor 10 (NormZ) [MPa]	Pressure sensor 10 (ShearXY) [MPa]	Pressure sensor 10 (ShearYZ) [MPa]	Pressure sensor 10 (ShearXZ) [MPa]	Pressure sensor 10 (Equivalent (von-Mises)) [MPa]	Pressure sensor 10 (Maximum Principal) [MPa]	Pressure sensor 10 (Middle Principal) [MPa]	Pressure sensor 10 (Minimum Principal) [MPa]	Pressure sensor 10 (Intensity) [MPa] 
1	1,6667e-002	-1,2827e-006	-1,2697e-006	-1,3116e-006	5,0606e-009	8,4379e-006	1,2001e-005	2,541e-005	1,3378e-005	-1,2788e-006	-1,5963e-005	2,9341e-005 
2	3,3333e-002	-2,4833e-006	-2,457e-006	-2,5397e-006	1,1484e-008	1,7157e-005	2,448e-005	5,1777e-005	2,7392e-005	-2,4764e-006	-3,2395e-005	5,9787e-005 
3	5,8333e-002	-4,1764e-006	-4,1302e-006	-4,2757e-006	2,3346e-008	3,0258e-005	4,3426e-005	9,1674e-005	4,872e-005	-4,1672e-006	-5,7135e-005	1,0586e-004 
4	9,5833e-002	-6,4995e-006	-6,4251e-006	-6,6691e-006	4,6434e-008	5,0171e-005	7,2419e-005	1,5259e-004	8,155e-005	-6,4927e-006	-9,4651e-005	1,762e-004 
5	0,15208	-9,756e-006	-9,6451e-006	-1,0059e-005	9,2753e-008	8,0273e-005	1,1662e-004	2,4522e-004	1,3173e-004	-9,7674e-006	-1,5143e-004	2,8316e-004 
6	0,23646	-1,4218e-005	-1,4067e-005	-1,4793e-005	1,898e-007	1,2607e-004	1,8457e-004	3,8714e-004	2,0912e-004	-1,4292e-005	-2,3791e-004	4,4703e-004 
7	0,36302	-1,9152e-005	-1,8983e-005	-2,0267e-005	3,9179e-007	1,9359e-004	2,8542e-004	5,9736e-004	3,2538e-004	-1,9401e-005	-3,6439e-004	6,8977e-004 
8	0,48958	-2,3512e-005	-2,3379e-005	-2,5408e-005	6,6986e-007	2,6236e-004	3,893e-004	8,1312e-004	4,4533e-004	-2,4042e-005	-4,9359e-004	9,3892e-004 
9	0,65625	-2,8786e-005	-2,8791e-005	-3,2108e-005	1,1496e-006	3,534e-004	5,2753e-004	1,0998e-003	6,0505e-004	-2,9853e-005	-6,6488e-004	1,2699e-003 
10	0,82292	-3,2571e-005	-3,2822e-005	-3,7738e-005	1,7597e-006	4,4456e-004	6,67e-004	1,3884e-003	7,672e-004	-3,4369e-005	-8,3597e-004	1,6032e-003 
11	0,91146	-3,48e-005	-3,5227e-005	-4,1159e-005	2,1392e-006	4,9372e-004	7,4144e-004	1,5429e-003	8,5373e-004	-3,707e-005	-9,2785e-004	1,7816e-003 
12	1,	-3,6073e-005	-3,6702e-005	-4,3694e-005	2,5459e-006	5,4138e-004	8,1473e-004	1,6943e-003	9,3941e-004	-3,8856e-005	-1,017e-003	1,9564e-003 
