0	Time [s]	Pressure sensor 21 (NormX) [MPa]	Pressure sensor 21 (NormY) [MPa]	Pressure sensor 21 (NormZ) [MPa]	Pressure sensor 21 (ShearXY) [MPa]	Pressure sensor 21 (ShearYZ) [MPa]	Pressure sensor 21 (ShearXZ) [MPa]	Pressure sensor 21 (Equivalent (von-Mises)) [MPa]	Pressure sensor 21 (Maximum Principal) [MPa]	Pressure sensor 21 (Middle Principal) [MPa]	Pressure sensor 21 (Minimum Principal) [MPa]	Pressure sensor 21 (Intensity) [MPa] 
1	1,6667e-002	-3,7601e-004	-3,7545e-004	-3,9161e-004	3,9506e-008	3,9779e-005	-1,8175e-004	3,2265e-004	-1,9759e-004	-3,7546e-004	-5,7002e-004	3,7244e-004 
2	3,3333e-002	-7,4996e-004	-7,4913e-004	-7,817e-004	1,0595e-008	7,5639e-005	-3,6483e-004	6,4614e-004	-3,9289e-004	-7,4916e-004	-1,1387e-003	7,4585e-004 
3	5,8333e-002	-1,2918e-003	-1,2911e-003	-1,3481e-003	-1,4704e-007	1,3045e-004	-6,3167e-004	1,1186e-003	-6,7429e-004	-1,2912e-003	-1,9655e-003	1,2912e-003 
4	9,5833e-002	-2,1037e-003	-2,1045e-003	-2,1995e-003	-6,1709e-007	2,0855e-004	-1,0292e-003	1,8214e-003	-1,1003e-003	-2,1047e-003	-3,2027e-003	2,1024e-003 
5	0,15208	-3,283e-003	-3,2884e-003	-3,4418e-003	-1,8369e-006	3,2032e-004	-1,6171e-003	2,8596e-003	-1,7117e-003	-3,2889e-003	-5,0126e-003	3,3009e-003 
6	0,23646	-5,0361e-003	-5,0543e-003	-5,301e-003	-4,7756e-006	4,8716e-004	-2,4863e-003	4,3958e-003	-2,6309e-003	-5,0554e-003	-7,7051e-003	5,0741e-003 
7	0,36302	-7,5884e-003	-7,6377e-003	-8,0353e-003	-1,1626e-005	7,3192e-004	-3,7695e-003	6,6645e-003	-3,9641e-003	-7,6402e-003	-1,1657e-002	7,693e-003 
8	0,52969	-1,0835e-002	-1,0947e-002	-1,1563e-002	-2,4507e-005	1,0325e-003	-5,4271e-003	9,5928e-003	-5,6596e-003	-1,0952e-002	-1,6733e-002	1,1073e-002 
9	0,69635	-1,3983e-002	-1,418e-002	-1,5038e-002	-4,1922e-005	1,3294e-003	-7,062e-003	1,2485e-002	-7,3002e-003	-1,4189e-002	-2,1712e-002	1,4411e-002 
10	0,86302	-1,7033e-002	-1,7339e-002	-1,8459e-002	-6,337e-005	1,6169e-003	-8,6647e-003	1,5322e-002	-8,8959e-003	-1,7352e-002	-2,6583e-002	1,7687e-002 
11	1,	-1,9482e-002	-1,9894e-002	-2,1246e-002	-8,4004e-005	1,8476e-003	-9,9742e-003	1,7643e-002	-1,0173e-002	-1,991e-002	-3,0539e-002	2,0366e-002 
