0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-3,392e-004	-3,3949e-004	-3,544e-004	-2,0744e-007	9,4519e-005	6,4822e-005	1,9908e-004	-2,3214e-004	-3,391e-004	-4,6184e-004	2,297e-004 
2	3,3333e-002	-7,0068e-004	-7,0118e-004	-7,3223e-004	-3,5804e-007	1,8573e-004	1,2473e-004	3,8876e-004	-4,9254e-004	-7,0051e-004	-9,4105e-004	4,4851e-004 
3	5,8333e-002	-1,2339e-003	-1,2346e-003	-1,2898e-003	-4,9496e-007	3,1802e-004	2,104e-004	6,6281e-004	-8,7998e-004	-1,2336e-003	-1,6446e-003	7,6463e-004 
4	9,5833e-002	-2,047e-003	-2,0478e-003	-2,1406e-003	-5,3308e-007	5,0971e-004	3,2924e-004	1,0551e-003	-1,4857e-003	-2,0468e-003	-2,7029e-003	1,2171e-003 
5	0,15208	-3,2912e-003	-3,2917e-003	-3,4434e-003	-2,6928e-007	7,8738e-004	4,9714e-004	1,62e-003	-2,4333e-003	-3,2911e-003	-4,3019e-003	1,8685e-003 
6	0,23646	-5,1492e-003	-5,1482e-003	-5,3908e-003	7,4039e-007	1,1903e-003	7,2919e-004	2,4298e-003	-3,8682e-003	-5,1495e-003	-6,6704e-003	2,8023e-003 
7	0,36302	-7,9552e-003	-7,9503e-003	-8,3362e-003	3,4266e-006	1,7751e-003	1,0485e-003	3,5914e-003	-6,0716e-003	-7,957e-003	-1,0213e-002	4,1415e-003 
8	0,52969	-1,1701e-002	-1,1687e-002	-1,2273e-002	8,4175e-006	2,4896e-003	1,4116e-003	4,9907e-003	-9,1009e-003	-1,1705e-002	-1,4855e-002	5,7541e-003 
9	0,69635	-1,5419e-002	-1,5394e-002	-1,6188e-002	1,5141e-005	3,199e-003	1,7497e-003	6,3637e-003	-1,212e-002	-1,5426e-002	-1,9456e-002	7,3363e-003 
10	0,86302	-1,9118e-002	-1,9077e-002	-2,0088e-002	2,3086e-005	3,8804e-003	2,0586e-003	7,6727e-003	-1,5155e-002	-1,9128e-002	-2,4e-002	8,8444e-003 
11	1,	-2,2184e-002	-2,2128e-002	-2,3325e-002	3,0491e-005	4,434e-003	2,2943e-003	8,726e-003	-1,7691e-002	-2,2197e-002	-2,7749e-002	1,0058e-002 
