0	Time [s]	Pressure sensor 30 (NormX) [MPa]	Pressure sensor 30 (NormY) [MPa]	Pressure sensor 30 (NormZ) [MPa]	Pressure sensor 30 (ShearXY) [MPa]	Pressure sensor 30 (ShearYZ) [MPa]	Pressure sensor 30 (ShearXZ) [MPa]	Pressure sensor 30 (Equivalent (von-Mises)) [MPa]	Pressure sensor 30 (Maximum Principal) [MPa]	Pressure sensor 30 (Middle Principal) [MPa]	Pressure sensor 30 (Minimum Principal) [MPa]	Pressure sensor 30 (Intensity) [MPa] 
1	1,6667e-002	-3,8174e-006	-3,7856e-006	-3,9558e-006	1,6782e-008	4,3885e-006	2,6791e-005	4,7023e-005	2,3265e-005	-3,7918e-006	-3,1032e-005	5,4297e-005 
2	3,3333e-002	-7,9757e-006	-7,9168e-006	-8,2806e-006	3,5425e-008	9,1522e-006	5,4929e-005	9,6451e-005	4,7565e-005	-7,9299e-006	-6,3808e-005	1,1137e-004 
3	5,8333e-002	-1,4641e-005	-1,4553e-005	-1,5243e-005	6,6472e-008	1,688e-005	9,8035e-005	1,723e-004	8,4549e-005	-1,4578e-005	-1,1441e-004	1,9896e-004 
4	9,5833e-002	-2,5069e-005	-2,4971e-005	-2,6207e-005	1,1898e-007	2,8966e-005	1,6361e-004	2,878e-004	1,4054e-004	-2,5014e-005	-1,9178e-004	3,3232e-004 
5	0,15208	-4,2251e-005	-4,221e-005	-4,4435e-005	2,1707e-007	4,8814e-005	2,6562e-004	4,6778e-004	2,2677e-004	-4,2289e-005	-3,1338e-004	5,4015e-004 
6	0,23646	-6,842e-005	-6,8652e-005	-7,2595e-005	4,016e-007	7,958e-005	4,2068e-004	7,4157e-004	3,5771e-004	-6,879e-005	-4,9858e-004	8,5629e-004 
7	0,36302	-1,1034e-004	-1,1142e-004	-1,186e-004	7,8215e-007	1,2918e-004	6,5929e-004	1,1637e-003	5,5749e-004	-1,1167e-004	-7,8618e-004	1,3437e-003 
8	0,52969	-1,6804e-004	-1,7106e-004	-1,8369e-004	1,4961e-006	2,015e-004	9,8218e-004	1,7367e-003	8,2704e-004	-1,7153e-004	-1,1783e-003	2,0053e-003 
9	0,69635	-2,279e-004	-2,3391e-004	-2,5331e-004	2,45e-006	2,7535e-004	1,3111e-003	2,3205e-003	1,0995e-003	-2,3464e-004	-1,58e-003	2,6795e-003 
10	0,86302	-2,8795e-004	-2,9797e-004	-3,2547e-004	3,6676e-006	3,5213e-004	1,6448e-003	2,9137e-003	1,376e-003	-2,9904e-004	-1,9884e-003	3,3644e-003 
11	1,	-3,3827e-004	-3,5239e-004	-3,8756e-004	4,8653e-006	4,1636e-004	1,9212e-003	3,4051e-003	1,6037e-003	-3,5378e-004	-2,3282e-003	3,9319e-003 
