0	Time [s]	Pressure sensor 23 (NormX) [MPa]	Pressure sensor 23 (NormY) [MPa]	Pressure sensor 23 (NormZ) [MPa]	Pressure sensor 23 (ShearXY) [MPa]	Pressure sensor 23 (ShearYZ) [MPa]	Pressure sensor 23 (ShearXZ) [MPa]	Pressure sensor 23 (Equivalent (von-Mises)) [MPa]	Pressure sensor 23 (Maximum Principal) [MPa]	Pressure sensor 23 (Middle Principal) [MPa]	Pressure sensor 23 (Minimum Principal) [MPa]	Pressure sensor 23 (Intensity) [MPa] 
1	1,6667e-002	-2,1767e-005	-2,1792e-005	-2,2176e-005	1,1868e-008	1,6372e-005	8,1244e-005	1,4355e-004	6,0907e-005	-2,1795e-005	-1,0485e-004	1,6575e-004 
2	3,3333e-002	-4,5048e-005	-4,5174e-005	-4,605e-005	4,3408e-008	3,0077e-005	1,6377e-004	2,884e-004	1,2096e-004	-4,5186e-005	-2,1205e-004	3,3301e-004 
3	5,8333e-002	-7,9271e-005	-7,9665e-005	-8,1379e-005	1,1323e-007	5,108e-005	2,8455e-004	5,0074e-004	2,0879e-004	-7,9692e-005	-3,6941e-004	5,782e-004 
4	9,5833e-002	-1,3142e-004	-1,3248e-004	-1,3575e-004	2,6287e-007	7,7353e-005	4,6489e-004	8,1629e-004	3,3773e-004	-1,3254e-004	-6,0484e-004	9,4257e-004 
5	0,15208	-2,1092e-004	-2,1356e-004	-2,1978e-004	5,8342e-007	1,1464e-004	7,3303e-004	1,2851e-003	5,2666e-004	-2,1367e-004	-9,5725e-004	1,4839e-003 
6	0,23646	-3,2939e-004	-3,3565e-004	-3,4758e-004	1,2218e-006	1,6495e-004	1,1319e-003	1,9812e-003	8,0547e-004	-3,3587e-004	-1,4822e-003	2,2877e-003 
7	0,36302	-5,0847e-004	-5,2289e-004	-5,4632e-004	2,5328e-006	2,3456e-004	1,7253e-003	3,0159e-003	1,2141e-003	-5,233e-004	-2,2684e-003	3,4825e-003 
8	0,52969	-7,3073e-004	-7,6049e-004	-8,0316e-004	4,7143e-006	3,1128e-004	2,4825e-003	4,3339e-003	1,7356e-003	-7,6119e-004	-3,2688e-003	5,0044e-003 
9	0,69635	-9,6632e-004	-1,017e-003	-1,0854e-003	7,353e-006	3,7785e-004	3,2461e-003	5,6613e-003	2,2432e-003	-1,018e-003	-4,2939e-003	6,5371e-003 
10	0,86302	-1,1969e-003	-1,2737e-003	-1,373e-003	1,0441e-005	4,413e-004	4,0006e-003	6,973e-003	2,7415e-003	-1,275e-003	-5,3102e-003	8,0517e-003 
11	1,	-1,3889e-003	-1,4911e-003	-1,6203e-003	1,322e-005	4,8726e-004	4,6227e-003	8,0537e-003	3,146e-003	-1,4927e-003	-6,1536e-003	9,2996e-003 
