0	Time [s]	Pressure sensor 16 (NormX) [MPa]	Pressure sensor 16 (NormY) [MPa]	Pressure sensor 16 (NormZ) [MPa]	Pressure sensor 16 (ShearXY) [MPa]	Pressure sensor 16 (ShearYZ) [MPa]	Pressure sensor 16 (ShearXZ) [MPa]	Pressure sensor 16 (Equivalent (von-Mises)) [MPa]	Pressure sensor 16 (Maximum Principal) [MPa]	Pressure sensor 16 (Middle Principal) [MPa]	Pressure sensor 16 (Minimum Principal) [MPa]	Pressure sensor 16 (Intensity) [MPa] 
1	1,6667e-002	-2,1516e-004	-2,1515e-004	-2,2432e-004	1,2361e-008	1,2181e-004	-1,4542e-004	3,2869e-004	-2,9993e-005	-2,1514e-004	-4,0949e-004	3,795e-004 
2	3,3333e-002	-4,3311e-004	-4,3316e-004	-4,5209e-004	-1,4651e-007	2,4284e-004	-2,9568e-004	6,6298e-004	-5,9803e-005	-4,3328e-004	-8,2527e-004	7,6547e-004 
3	5,8333e-002	-7,4969e-004	-7,4997e-004	-7,8397e-004	-6,8037e-007	4,1846e-004	-5,1564e-004	1,1507e-003	-1,0225e-004	-7,5053e-004	-1,4309e-003	1,3286e-003 
4	9,5833e-002	-1,2231e-003	-1,2241e-003	-1,2825e-003	-2,1513e-006	6,8073e-004	-8,4604e-004	1,8818e-003	-1,6563e-004	-1,2258e-003	-2,3383e-003	2,1727e-003 
5	0,15208	-1,9228e-003	-1,9256e-003	-2,0245e-003	-5,8089e-006	1,0624e-003	-1,3442e-003	2,9693e-003	-2,572e-004	-1,9302e-003	-3,6855e-003	3,4283e-003 
6	0,23646	-2,9508e-003	-2,958e-003	-3,1258e-003	-1,4461e-005	1,63e-003	-2,0795e-003	4,5797e-003	-3,8878e-004	-2,9693e-003	-5,6765e-003	5,2877e-003 
7	0,36302	-4,4524e-003	-4,4704e-003	-4,7597e-003	-3,4287e-005	2,4597e-003	-3,1757e-003	6,9641e-003	-5,725e-004	-4,4969e-003	-8,6132e-003	8,0407e-003 
8	0,52969	-6,3729e-003	-6,4133e-003	-6,8947e-003	-7,242e-005	3,5179e-003	-4,6118e-003	1,006e-002	-7,9881e-004	-6,4683e-003	-1,2414e-002	1,1615e-002 
9	0,69635	-8,2309e-003	-8,3023e-003	-9,0111e-003	-1,2364e-004	4,5563e-003	-6,0267e-003	1,3109e-002	-1,0067e-003	-8,3953e-003	-1,6142e-002	1,5136e-002 
10	0,86302	-1,0027e-002	-1,0138e-002	-1,1107e-002	-1,8716e-004	5,5703e-003	-7,421e-003	1,6108e-002	-1,1978e-003	-1,0277e-002	-1,9796e-002	1,8598e-002 
11	1,	-1,1469e-002	-1,1619e-002	-1,2828e-002	-2,487e-004	6,3924e-003	-8,5644e-003	1,856e-002	-1,3415e-003	-1,1804e-002	-2,2771e-002	2,143e-002 
