0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	2,6903e-007	2,5427e-007	2,9022e-007	-2,202e-009	-1,7e-005	9,8099e-006	3,3996e-005	1,9903e-005	2,6343e-007	-1,9353e-005	3,9256e-005 
2	3,3333e-002	6,0174e-007	5,7366e-007	6,4219e-007	-6,3084e-009	-3,4573e-005	1,9759e-005	6,8973e-005	4,0436e-005	5,8939e-007	-3,9207e-005	7,9643e-005 
3	5,8333e-002	1,1686e-006	1,1243e-006	1,2314e-006	-1,5861e-008	-6,1013e-005	3,4577e-005	1,2147e-004	7,1319e-005	1,1442e-006	-6,8939e-005	1,4026e-004 
4	9,5833e-002	2,0581e-006	1,9983e-006	2,1346e-006	-3,7778e-008	-1,0101e-004	5,6664e-005	2,006e-004	1,1791e-004	2,0115e-006	-1,1373e-004	2,3164e-004 
5	0,15208	3,8662e-006	3,8033e-006	3,9355e-006	-8,6903e-008	-1,6059e-004	8,9437e-005	3,1837e-004	1,8773e-004	3,7774e-006	-1,799e-004	3,6763e-004 
6	0,23646	6,4452e-006	6,4271e-006	6,3861e-006	-1,9985e-007	-2,5217e-004	1,385e-004	4,9831e-004	2,9419e-004	6,2723e-006	-2,8121e-004	5,754e-004 
7	0,36302	1,1361e-005	1,1518e-005	1,0912e-005	-4,5016e-007	-3,8779e-004	2,1134e-004	7,6494e-004	4,5302e-004	1,1019e-005	-4,3025e-004	8,8328e-004 
8	0,52969	1,9745e-005	2,0342e-005	1,842e-005	-9,3005e-007	-5,6814e-004	3,0496e-004	1,1168e-003	6,6452e-004	1,9104e-005	-6,2511e-004	1,2896e-003 
9	0,69635	2,8318e-005	2,9591e-005	2,5628e-005	-1,5751e-006	-7,4764e-004	3,9787e-004	1,4669e-003	8,7504e-004	2,7292e-005	-8,1879e-004	1,6938e-003 
10	0,86302	3,7823e-005	4,002e-005	3,3303e-005	-2,389e-006	-9,2846e-004	4,9012e-004	1,8185e-003	1,0873e-003	3,6329e-005	-1,0125e-003	2,0998e-003 
11	1,	4,5864e-005	4,8988e-005	3,95e-005	-3,173e-006	-1,0752e-003	5,6501e-004	2,1038e-003	1,2599e-003	4,3927e-005	-1,1694e-003	2,4293e-003 
