0	Time [s]	Pressure sensor 7 (NormX) [MPa]	Pressure sensor 7 (NormY) [MPa]	Pressure sensor 7 (NormZ) [MPa]	Pressure sensor 7 (ShearXY) [MPa]	Pressure sensor 7 (ShearYZ) [MPa]	Pressure sensor 7 (ShearXZ) [MPa]	Pressure sensor 7 (Equivalent (von-Mises)) [MPa]	Pressure sensor 7 (Maximum Principal) [MPa]	Pressure sensor 7 (Middle Principal) [MPa]	Pressure sensor 7 (Minimum Principal) [MPa]	Pressure sensor 7 (Intensity) [MPa] 
1	1,6667e-002	6,2918e-008	8,0114e-009	9,2843e-008	1,5325e-008	2,4955e-005	-1,8914e-007	4,3224e-005	2,5006e-005	6,3147e-008	-2,4905e-005	4,9911e-005 
2	3,3333e-002	8,0291e-008	-2,7572e-008	1,3561e-007	3,2833e-008	5,1676e-005	-7,4442e-007	8,9515e-005	5,1735e-005	8,1215e-008	-5,1628e-005	1,0336e-004 
3	5,8333e-002	9,0631e-008	-8,2823e-008	1,7059e-007	5,8712e-008	9,1105e-005	-1,6523e-006	1,5782e-004	9,1163e-005	9,2703e-008	-9,1077e-005	1,8224e-004 
4	9,5833e-002	-1,0719e-007	-3,5254e-007	-2,4812e-008	9,9808e-008	1,5224e-004	-3,6222e-006	2,6376e-004	1,5209e-004	-1,0258e-007	-1,5247e-004	3,0457e-004 
5	0,15208	-3,1916e-007	-6,0699e-007	-2,954e-007	1,6123e-007	2,4524e-004	-7,203e-006	4,2495e-004	2,4489e-004	-3,0995e-007	-2,458e-004	4,9069e-004 
6	0,23646	-7,2637e-007	-9,1942e-007	-9,4898e-007	2,5087e-007	3,8577e-004	-1,3556e-005	6,6858e-004	3,8506e-004	-7,0899e-007	-3,8695e-004	7,7201e-004 
7	0,36302	-2,3292e-006	-2,0061e-006	-3,335e-006	3,7039e-007	6,0089e-004	-2,546e-005	1,0417e-003	5,9874e-004	-2,2973e-006	-6,0411e-004	1,2029e-003 
8	0,52969	-2,9043e-006	-1,2132e-006	-5,5691e-006	4,9408e-007	8,8785e-004	-4,4117e-005	1,5397e-003	8,8553e-004	-2,8512e-006	-8,9237e-004	1,7779e-003 
9	0,69635	-3,716e-006	1,3439e-007	-8,844e-006	5,6339e-007	1,1745e-003	-6,4268e-005	2,0373e-003	1,1718e-003	-3,643e-006	-1,1806e-003	2,3524e-003 
10	0,86302	-5,3315e-006	1,5159e-006	-1,3801e-005	5,6849e-007	1,4652e-003	-8,7127e-005	2,5424e-003	1,4616e-003	-5,24e-006	-1,474e-003	2,9357e-003 
11	1,	-5,0893e-006	4,7976e-006	-1,6829e-005	5,2488e-007	1,7025e-003	-1,0625e-004	2,9546e-003	1,6997e-003	-4,9857e-006	-1,7119e-003	3,4116e-003 
