0	Time [s]	Pressure sensor 37 (NormX) [MPa]	Pressure sensor 37 (NormY) [MPa]	Pressure sensor 37 (NormZ) [MPa]	Pressure sensor 37 (ShearXY) [MPa]	Pressure sensor 37 (ShearYZ) [MPa]	Pressure sensor 37 (ShearXZ) [MPa]	Pressure sensor 37 (Equivalent (von-Mises)) [MPa]	Pressure sensor 37 (Maximum Principal) [MPa]	Pressure sensor 37 (Middle Principal) [MPa]	Pressure sensor 37 (Minimum Principal) [MPa]	Pressure sensor 37 (Intensity) [MPa] 
1	1,6667e-002	-4,0709e-005	-4,1103e-005	-4,2285e-005	-8,8159e-008	-1,0941e-004	-2,8127e-005	1,9567e-004	7,1268e-005	-4,0691e-005	-1,5467e-004	2,2594e-004 
2	3,3333e-002	-8,1497e-005	-8,2179e-005	-8,4777e-005	-1,4862e-007	-2,1939e-004	-5,7241e-005	3,9273e-004	1,4325e-004	-8,1467e-005	-3,1023e-004	4,5348e-004 
3	5,8333e-002	-1,4138e-004	-1,423e-004	-1,474e-004	-1,8378e-007	-3,8221e-004	-1,0078e-004	6,8466e-004	2,5042e-004	-1,4135e-004	-5,4015e-004	7,9057e-004 
4	9,5833e-002	-2,3028e-004	-2,311e-004	-2,4089e-004	-1,1151e-007	-6,2371e-004	-1,6576e-004	1,1178e-003	4,0938e-004	-2,3028e-004	-8,8138e-004	1,2908e-003 
5	0,15208	-3,6187e-004	-3,6162e-004	-3,8045e-004	2,6767e-007	-9,8294e-004	-2,6364e-004	1,7628e-003	6,4675e-004	-3,6199e-004	-1,3887e-003	2,0355e-003 
6	0,23646	-5,5433e-004	-5,5043e-004	-5,8719e-004	1,4466e-006	-1,5159e-003	-4,1046e-004	2,7205e-003	1,0021e-003	-5,5479e-004	-2,1392e-003	3,1413e-003 
7	0,36302	-8,4266e-004	-8,287e-004	-9,0266e-004	4,5766e-006	-2,3117e-003	-6,2978e-004	4,1505e-003	1,5312e-003	-8,4401e-004	-3,2612e-003	4,7925e-003 
8	0,52969	-1,204e-003	-1,1691e-003	-1,3087e-003	1,1122e-005	-3,3355e-003	-9,214e-004	5,9951e-003	2,2239e-003	-1,2072e-003	-4,6985e-003	6,9224e-003 
9	0,69635	-1,5629e-003	-1,4981e-003	-1,7234e-003	2,0352e-005	-4,3535e-003	-1,2083e-003	7,8282e-003	2,9117e-003	-1,5687e-003	-6,1274e-003	9,0391e-003 
10	0,86302	-1,9134e-003	-1,8105e-003	-2,1402e-003	3,2298e-005	-5,3597e-003	-1,4978e-003	9,6435e-003	3,5969e-003	-1,9227e-003	-7,5383e-003	1,1135e-002 
11	1,	-2,1989e-003	-2,0583e-003	-2,4881e-003	4,4018e-005	-6,1819e-003	-1,7318e-003	1,1126e-002	4,1568e-003	-2,2115e-003	-8,6905e-003	1,2847e-002 
