0	Time [s]	Pressure sensor 39 (NormX) [MPa]	Pressure sensor 39 (NormY) [MPa]	Pressure sensor 39 (NormZ) [MPa]	Pressure sensor 39 (ShearXY) [MPa]	Pressure sensor 39 (ShearYZ) [MPa]	Pressure sensor 39 (ShearXZ) [MPa]	Pressure sensor 39 (Equivalent (von-Mises)) [MPa]	Pressure sensor 39 (Maximum Principal) [MPa]	Pressure sensor 39 (Middle Principal) [MPa]	Pressure sensor 39 (Minimum Principal) [MPa]	Pressure sensor 39 (Intensity) [MPa] 
1	1,6667e-002	-1,1045e-005	-1,1116e-005	-1,1273e-005	2,0376e-007	-4,2018e-005	3,8475e-005	9,868e-005	4,5693e-005	-1,0874e-005	-6,8252e-005	1,1394e-004 
2	3,3333e-002	-2,3133e-005	-2,3283e-005	-2,3675e-005	3,9984e-007	-8,634e-005	7,8036e-005	2,0158e-004	9,2736e-005	-2,2802e-005	-1,4002e-004	2,3276e-004 
3	5,8333e-002	-4,2102e-005	-4,2374e-005	-4,3246e-005	6,6494e-007	-1,5407e-004	1,3753e-004	3,5772e-004	1,6345e-004	-4,1562e-005	-2,4961e-004	4,1306e-004 
4	9,5833e-002	-7,2489e-005	-7,2937e-005	-7,4836e-005	9,9331e-007	-2,5803e-004	2,2692e-004	5,9517e-004	2,6934e-004	-7,1699e-005	-4,179e-004	6,8724e-004 
5	0,15208	-1,1821e-004	-1,189e-004	-1,2285e-004	1,3266e-006	-4,1605e-004	3,6116e-004	9,5427e-004	4,2956e-004	-1,1719e-004	-6,7232e-004	1,1019e-003 
6	0,23646	-1,93e-004	-1,9393e-004	-2,025e-004	1,4431e-006	-6,621e-004	5,6398e-004	1,5065e-003	6,7102e-004	-1,9196e-004	-1,0685e-003	1,7395e-003 
7	0,36302	-3,0308e-004	-3,0407e-004	-3,2228e-004	7,5471e-007	-1,0324e-003	8,6639e-004	2,3345e-003	1,0345e-003	-3,0275e-004	-1,6612e-003	2,6956e-003 
8	0,52969	-4,6022e-004	-4,6054e-004	-4,977e-004	-1,8252e-006	-1,5439e-003	1,2671e-003	3,4596e-003	1,5192e-003	-4,6214e-004	-2,4756e-003	3,9948e-003 
9	0,69635	-6,1433e-004	-6,1303e-004	-6,753e-004	-6,2961e-006	-2,0548e-003	1,663e-003	4,579e-003	2,0023e-003	-6,1997e-004	-3,285e-003	5,2874e-003 
10	0,86302	-7,7314e-004	-7,6914e-004	-8,6356e-004	-1,2735e-005	-2,5773e-003	2,0611e-003	5,7168e-003	2,4896e-003	-7,8401e-004	-4,1115e-003	6,6011e-003 
11	1,	-8,9949e-004	-8,9251e-004	-1,0178e-003	-1,939e-005	-3,0024e-003	2,3833e-003	6,6407e-003	2,8869e-003	-9,1568e-004	-4,781e-003	7,668e-003 
