0	Time [s]	Pressure sensor 42 (NormX) [MPa]	Pressure sensor 42 (NormY) [MPa]	Pressure sensor 42 (NormZ) [MPa]	Pressure sensor 42 (ShearXY) [MPa]	Pressure sensor 42 (ShearYZ) [MPa]	Pressure sensor 42 (ShearXZ) [MPa]	Pressure sensor 42 (Equivalent (von-Mises)) [MPa]	Pressure sensor 42 (Maximum Principal) [MPa]	Pressure sensor 42 (Middle Principal) [MPa]	Pressure sensor 42 (Minimum Principal) [MPa]	Pressure sensor 42 (Intensity) [MPa] 
1	5,8333e-003	-2,1365e-007	-2,149e-007	-2,2074e-007	-6,6545e-011	-9,5651e-007	-1,8211e-007	1,6865e-006	7,5589e-007	-2,1367e-007	-1,1915e-006	1,9474e-006 
2	1,1667e-002	-4,5955e-007	-4,6224e-007	-4,7477e-007	-1,4149e-010	-2,0677e-006	-3,9513e-007	3,6462e-006	1,6367e-006	-4,5959e-007	-2,5736e-006	4,2103e-006 
3	2,0417e-002	-8,0468e-007	-8,0937e-007	-8,3137e-007	-2,4187e-010	-3,6236e-006	-6,9008e-007	6,389e-006	2,8684e-006	-8,0475e-007	-4,509e-006	7,3774e-006 
4	3,3542e-002	-1,3183e-006	-1,3259e-006	-1,3621e-006	-3,874e-010	-5,9329e-006	-1,1433e-006	1,0465e-005	4,6982e-006	-1,3184e-006	-7,386e-006	1,2084e-005 
5	5,3229e-002	-2,1028e-006	-2,1148e-006	-2,1729e-006	-5,852e-010	-9,4673e-006	-1,8188e-006	1,6698e-005	7,4967e-006	-2,103e-006	-1,1784e-005	1,9281e-005 
6	8,276e-002	-3,2609e-006	-3,2791e-006	-3,3699e-006	-8,4059e-010	-1,4675e-005	-2,8408e-006	2,589e-005	1,1623e-005	-3,2612e-006	-1,8272e-005	2,9896e-005 
7	0,12706	-5,0112e-006	-5,0384e-006	-5,1798e-006	-1,1292e-009	-2,2552e-005	-4,3834e-006	3,9792e-005	1,7865e-005	-5,0118e-006	-2,8083e-005	4,5948e-005 
8	0,17135	-6,7321e-006	-6,7675e-006	-6,9599e-006	-1,2936e-009	-3,0302e-005	-5,8873e-006	5,3466e-005	2,4005e-005	-6,7329e-006	-3,7732e-005	6,1737e-005 
9	0,21565	-8,493e-006	-8,5361e-006	-8,782e-006	-1,3535e-009	-3,8233e-005	-7,4694e-006	6,7473e-005	3,0297e-005	-8,494e-006	-4,7614e-005	7,7911e-005 
10	0,2821	-1,1061e-005	-1,1114e-005	-1,144e-005	-1,2087e-009	-4,9792e-005	-9,7231e-006	8,7873e-005	3,9457e-005	-1,1062e-005	-6,201e-005	1,0147e-004 
11	0,38176	-1,4918e-005	-1,4985e-005	-1,5436e-005	-5,1347e-010	-6,716e-005	-1,317e-005	1,1854e-004	5,323e-005	-1,4921e-005	-8,3649e-005	1,3688e-004 
12	0,53127	-2,0654e-005	-2,0735e-005	-2,1384e-005	1,6058e-009	-9,2989e-005	-1,8326e-005	1,6416e-004	7,3721e-005	-2,0658e-005	-1,1584e-004	1,8956e-004 
13	0,69793	-2,6979e-005	-2,7067e-005	-2,7951e-005	5,467e-009	-1,2146e-004	-2,4065e-005	2,1447e-004	9,6318e-005	-2,6984e-005	-1,5133e-004	2,4765e-004 
14	0,8646	-3,3185e-005	-3,3274e-005	-3,4404e-005	1,08e-008	-1,4942e-004	-2,9662e-005	2,6386e-004	1,185e-004	-3,3192e-005	-1,8617e-004	3,0468e-004 
15	1,	-3,8198e-005	-3,8282e-005	-3,9621e-005	1,6253e-008	-1,7198e-004	-3,4239e-005	3,0374e-004	1,3641e-004	-3,8207e-005	-2,1431e-004	3,5072e-004 
