0	Time [s]	Pressure sensor 41 (NormX) [MPa]	Pressure sensor 41 (NormY) [MPa]	Pressure sensor 41 (NormZ) [MPa]	Pressure sensor 41 (ShearXY) [MPa]	Pressure sensor 41 (ShearYZ) [MPa]	Pressure sensor 41 (ShearXZ) [MPa]	Pressure sensor 41 (Equivalent (von-Mises)) [MPa]	Pressure sensor 41 (Maximum Principal) [MPa]	Pressure sensor 41 (Middle Principal) [MPa]	Pressure sensor 41 (Minimum Principal) [MPa]	Pressure sensor 41 (Intensity) [MPa] 
1	5,8333e-003	-1,7e-007	-1,7179e-007	-1,7431e-007	1,1976e-010	-9,2985e-007	-2,4383e-007	1,665e-006	7,8833e-007	-1,7017e-007	-1,1343e-006	1,9226e-006 
2	1,1667e-002	-3,6539e-007	-3,6927e-007	-3,7462e-007	2,6123e-010	-2,0103e-006	-5,2822e-007	3,6001e-006	1,7068e-006	-3,6577e-007	-2,4503e-006	4,157e-006 
3	2,0417e-002	-6,403e-007	-6,4707e-007	-6,5649e-007	4,6683e-010	-3,5256e-006	-9,2504e-007	6,3132e-006	2,9935e-006	-6,4097e-007	-4,2964e-006	7,2899e-006 
4	3,3542e-002	-1,0459e-006	-1,0568e-006	-1,0723e-006	7,6974e-010	-5,7564e-006	-1,525e-006	1,0314e-005	4,8909e-006	-1,047e-006	-7,019e-006	1,191e-005 
5	5,3229e-002	-1,6697e-006	-1,687e-006	-1,712e-006	1,2759e-009	-9,1924e-006	-2,4326e-006	1,647e-005	7,8102e-006	-1,6714e-006	-1,1207e-005	1,9018e-005 
6	8,276e-002	-2,5841e-006	-2,6106e-006	-2,65e-006	2,0556e-009	-1,4224e-005	-3,7882e-006	2,5496e-005	1,2091e-005	-2,5869e-006	-1,7349e-005	2,944e-005 
7	0,12706	-3,966e-006	-4,0057e-006	-4,0677e-006	3,3644e-009	-2,1835e-005	-5,8438e-006	3,915e-005	1,8569e-005	-3,9703e-006	-2,6638e-005	4,5206e-005 
8	0,17135	-5,3277e-006	-5,38e-006	-5,4656e-006	4,8185e-009	-2,9339e-005	-7,8554e-006	5,2608e-005	2,4953e-005	-5,3336e-006	-3,5793e-005	6,0746e-005 
9	0,21565	-6,7099e-006	-6,7743e-006	-6,8849e-006	6,4214e-009	-3,6957e-005	-9,9524e-006	6,6292e-005	3,1448e-005	-6,7175e-006	-4,51e-005	7,6548e-005 
10	0,2821	-8,7382e-006	-8,8195e-006	-8,9689e-006	9,0985e-009	-4,814e-005	-1,2968e-005	8,6353e-005	4,0967e-005	-8,7482e-006	-5,8745e-005	9,9712e-005 
11	0,38176	-1,1769e-005	-1,1873e-005	-1,2085e-005	1,3704e-008	-6,4854e-005	-1,755e-005	1,1637e-004	5,5215e-005	-1,1783e-005	-7,9158e-005	1,3437e-004 
12	0,53127	-1,6261e-005	-1,6394e-005	-1,671e-005	2,1933e-008	-8,9649e-005	-2,4394e-005	1,6092e-004	7,6367e-005	-1,6281e-005	-1,0945e-004	1,8582e-004 
13	0,69793	-2,1192e-005	-2,1351e-005	-2,1794e-005	3,2909e-008	-1,1688e-004	-3,1985e-005	2,0989e-004	9,9621e-005	-2,122e-005	-1,4274e-004	2,4236e-004 
14	0,8646	-2,6035e-005	-2,6212e-005	-2,6796e-005	4,5729e-008	-1,4367e-004	-3,9414e-005	2,5803e-004	1,2249e-004	-2,607e-005	-1,7546e-004	2,9795e-004 
15	1,	-2,9928e-005	-3,0115e-005	-3,0823e-005	5,7487e-008	-1,652e-004	-4,5447e-005	2,9677e-004	1,4089e-004	-2,9971e-005	-2,0179e-004	3,4268e-004 
