0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	5,8333e-003	-2,5653e-007	-2,5647e-007	-2,6674e-007	-1,4739e-010	-1,0127e-006	1,3258e-007	1,7691e-006	7,5981e-007	-2,5657e-007	-1,283e-006	2,0428e-006 
2	1,1667e-002	-5,5256e-007	-5,5241e-007	-5,7456e-007	-3,2035e-010	-2,1904e-006	2,8643e-007	3,8263e-006	1,6457e-006	-5,5264e-007	-2,7726e-006	4,4183e-006 
3	2,0417e-002	-9,645e-007	-9,642e-007	-1,0029e-006	-5,5848e-010	-3,8252e-006	5,0762e-007	6,6837e-006	2,8753e-006	-9,6464e-007	-4,8423e-006	7,7176e-006 
4	3,3542e-002	-1,5863e-006	-1,5858e-006	-1,6496e-006	-9,3019e-010	-6,2907e-006	8,2634e-007	1,099e-005	4,7272e-006	-1,5866e-006	-7,9624e-006	1,269e-005 
5	5,3229e-002	-2,5216e-006	-2,5205e-006	-2,6224e-006	-1,4889e-009	-9,9998e-006	1,3338e-006	1,7474e-005	7,5172e-006	-2,5219e-006	-1,266e-005	2,0177e-005 
6	8,276e-002	-3,9184e-006	-3,9163e-006	-4,0755e-006	-2,3685e-009	-1,5537e-005	2,0626e-006	2,7148e-005	1,1678e-005	-3,919e-006	-1,9669e-005	3,1347e-005 
7	0,12706	-6,0152e-006	-6,0109e-006	-6,2574e-006	-3,7358e-009	-2,385e-005	3,1978e-006	4,168e-005	1,793e-005	-6,0161e-006	-3,0197e-005	4,8127e-005 
8	0,17135	-8,0702e-006	-8,0632e-006	-8,3965e-006	-5,1661e-009	-3,1999e-005	4,3185e-006	5,5928e-005	2,4061e-005	-8,0714e-006	-4,0519e-005	6,458e-005 
9	0,21565	-1,0185e-005	-1,0175e-005	-1,0599e-005	-6,7171e-009	-4,0396e-005	5,4728e-006	7,0609e-005	3,038e-005	-1,0187e-005	-5,1152e-005	8,1532e-005 
10	0,2821	-1,3244e-005	-1,3227e-005	-1,3785e-005	-9,1302e-009	-5,252e-005	7,1662e-006	9,1812e-005	3,9502e-005	-1,3246e-005	-6,6512e-005	1,0601e-004 
11	0,38176	-1,7863e-005	-1,7834e-005	-1,8599e-005	-1,3143e-008	-7,0835e-005	9,7057e-006	1,2384e-004	5,3283e-005	-1,7866e-005	-8,9713e-005	1,43e-004 
12	0,53127	-2,4735e-005	-2,4681e-005	-2,5769e-005	-1,9948e-008	-9,8101e-005	1,3516e-005	1,7153e-004	7,3807e-005	-2,4739e-005	-1,2425e-004	1,9806e-004 
13	0,69793	-3,2341e-005	-3,2252e-005	-3,3713e-005	-2,8661e-008	-1,2829e-004	1,7725e-005	2,2431e-004	9,6527e-005	-3,2347e-005	-1,6249e-004	2,5901e-004 
14	0,8646	-3,9772e-005	-3,9639e-005	-4,1483e-005	-3,839e-008	-1,5778e-004	2,1902e-005	2,7591e-004	1,1874e-004	-3,978e-005	-1,9985e-004	3,1859e-004 
15	1,	-4,5817e-005	-4,5643e-005	-4,7811e-005	-4,7172e-008	-1,8177e-004	2,5222e-005	3,1785e-004	1,3679e-004	-4,5827e-005	-2,3023e-004	3,6702e-004 
