0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	5,8333e-003	-3,8474e-007	-3,8394e-007	-3,9756e-007	4,3583e-010	-1,5258e-006	-5,9485e-007	2,8365e-006	1,247e-006	-3,8493e-007	-2,0283e-006	3,2753e-006 
2	1,1667e-002	-8,2566e-007	-8,2392e-007	-8,5318e-007	9,5414e-010	-3,2935e-006	-1,2873e-006	6,1249e-006	2,6979e-006	-8,2608e-007	-4,3745e-006	7,0724e-006 
3	2,0417e-002	-1,4471e-006	-1,444e-006	-1,4954e-006	1,7083e-009	-5,7749e-006	-2,2593e-006	1,0741e-005	4,7319e-006	-1,4478e-006	-7,6705e-006	1,2402e-005 
4	3,3542e-002	-2,3628e-006	-2,3576e-006	-2,4419e-006	2,8374e-009	-9,4207e-006	-3,713e-006	1,7539e-005	7,727e-006	-2,3641e-006	-1,2525e-005	2,0252e-005 
5	5,3229e-002	-3,7731e-006	-3,7644e-006	-3,9e-006	4,7177e-009	-1,5042e-005	-5,9378e-006	2,801e-005	1,234e-005	-3,7752e-006	-2,0003e-005	3,2343e-005 
6	8,276e-002	-5,8389e-006	-5,8245e-006	-6,0364e-006	7,6577e-009	-2,326e-005	-9,2309e-006	4,3345e-005	1,9096e-005	-5,8422e-006	-3,0954e-005	5,005e-005 
7	0,12706	-8,9657e-006	-8,9417e-006	-9,2719e-006	1,2643e-008	-3,5679e-005	-1,4247e-005	6,6543e-005	2,9315e-005	-8,9711e-006	-4,7523e-005	7,6838e-005 
8	0,17135	-1,2048e-005	-1,2013e-005	-1,2463e-005	1,8177e-008	-4,7936e-005	-1,9168e-005	8,942e-005	3,9392e-005	-1,2055e-005	-6,386e-005	1,0325e-004 
9	0,21565	-1,5173e-005	-1,5126e-005	-1,5701e-005	2,434e-008	-6,0344e-005	-2,4266e-005	1,1265e-004	4,9632e-005	-1,5183e-005	-8,0449e-005	1,3008e-004 
10	0,2821	-1,9767e-005	-1,9701e-005	-2,0465e-005	3,4662e-008	-7,8585e-005	-3,1651e-005	1,4674e-004	6,4645e-005	-1,9782e-005	-1,048e-004	1,6944e-004 
11	0,38176	-2,6631e-005	-2,653e-005	-2,759e-005	5,2507e-008	-1,0581e-004	-4,2823e-005	1,9771e-004	8,7099e-005	-2,6654e-005	-1,412e-004	2,283e-004 
12	0,53127	-3,6812e-005	-3,6647e-005	-3,8175e-005	8,4532e-008	-1,4616e-004	-5,9484e-005	2,7332e-004	1,2041e-004	-3,6847e-005	-1,9519e-004	3,156e-004 
13	0,69793	-4,7995e-005	-4,7747e-005	-4,983e-005	1,2736e-007	-1,9043e-004	-7,7891e-005	3,5636e-004	1,5698e-004	-4,8049e-005	-2,5451e-004	4,1149e-004 
14	0,8646	-5,8994e-005	-5,8648e-005	-6,1316e-005	1,7744e-007	-2,3397e-004	-9,5959e-005	4,3802e-004	1,9295e-004	-5,9069e-005	-3,1283e-004	5,0578e-004 
15	1,	-6,784e-005	-6,7404e-005	-7,0574e-005	2,2337e-007	-2,6896e-004	-1,1056e-004	5,0368e-004	2,2186e-004	-6,7934e-005	-3,5974e-004	5,816e-004 
