0	Time [s]	Pressure sensor 22 (NormX) [MPa]	Pressure sensor 22 (NormY) [MPa]	Pressure sensor 22 (NormZ) [MPa]	Pressure sensor 22 (ShearXY) [MPa]	Pressure sensor 22 (ShearYZ) [MPa]	Pressure sensor 22 (ShearXZ) [MPa]	Pressure sensor 22 (Equivalent (von-Mises)) [MPa]	Pressure sensor 22 (Maximum Principal) [MPa]	Pressure sensor 22 (Middle Principal) [MPa]	Pressure sensor 22 (Minimum Principal) [MPa]	Pressure sensor 22 (Intensity) [MPa] 
1	5,8333e-003	-2,4632e-006	-2,4213e-006	-2,4879e-006	-4,2954e-008	-1,926e-005	-1,431e-005	4,156e-005	2,1512e-005	-2,4072e-006	-2,6477e-005	4,7989e-005 
2	1,1667e-002	-5,5121e-006	-5,4195e-006	-5,5803e-006	-9,0802e-008	-4,1609e-005	-3,1213e-005	9,0093e-005	4,6455e-005	-5,3916e-006	-5,7575e-005	1,0403e-004 
3	2,0417e-002	-1,0413e-005	-1,0245e-005	-1,0581e-005	-1,5292e-007	-7,3559e-005	-5,5607e-005	1,5972e-004	8,1695e-005	-1,0205e-005	-1,0273e-004	1,8442e-004 
4	3,3542e-002	-1,7586e-005	-1,7297e-005	-1,7934e-005	-2,3539e-007	-1,2067e-004	-9,1903e-005	2,6272e-004	1,339e-004	-1,7253e-005	-1,6946e-004	3,0336e-004 
5	5,3229e-002	-3,0211e-005	-2,9722e-005	-3,0992e-005	-3,2903e-007	-1,9426e-004	-1,4938e-004	4,2445e-004	2,1445e-004	-2,9711e-005	-2,7566e-004	4,9011e-004 
6	8,276e-002	-4,8287e-005	-4,7461e-005	-4,9888e-005	-4,0121e-007	-3,0225e-004	-2,3426e-004	6,6235e-004	3,3339e-004	-4,7588e-005	-4,3143e-004	7,6482e-004 
7	0,12706	-7,9274e-005	-7,7848e-005	-8,2754e-005	-3,5179e-007	-4,7006e-004	-3,6965e-004	1,0358e-003	5,1726e-004	-7,8387e-005	-6,7875e-004	1,196e-003 
8	0,17135	-1,0821e-004	-1,061e-004	-1,1408e-004	-8,9868e-008	-6,3372e-004	-5,0133e-004	1,3996e-003	6,975e-004	-1,0731e-004	-9,1858e-004	1,6161e-003 
9	0,21565	-1,4084e-004	-1,3795e-004	-1,4992e-004	3,8376e-007	-8,0181e-004	-6,3938e-004	1,7763e-003	8,8123e-004	-1,4009e-004	-1,1698e-003	2,0511e-003 
10	0,2821	-1,8883e-004	-1,8462e-004	-2,0383e-004	1,5041e-006	-1,0515e-003	-8,4537e-004	2,3369e-003	1,1549e-003	-1,8864e-004	-1,5435e-003	2,6984e-003 
11	0,38176	-2,6102e-004	-2,5449e-004	-2,8764e-004	4,0975e-006	-1,4265e-003	-1,1578e-003	3,1823e-003	1,5669e-003	-2,6244e-004	-2,1076e-003	3,6745e-003 
12	0,53127	-3,6811e-004	-3,5735e-004	-4,1815e-004	1,0057e-005	-1,9867e-003	-1,629e-003	4,4504e-003	2,1844e-003	-3,7365e-004	-2,9544e-003	5,1388e-003 
13	0,69793	-4,8054e-004	-4,6409e-004	-5,6487e-004	1,9576e-005	-2,6073e-003	-2,1543e-003	5,859e-003	2,8745e-003	-4,9309e-004	-3,8909e-003	6,7653e-003 
14	0,8646	-5,8501e-004	-5,6196e-004	-7,119e-004	3,2045e-005	-3,2198e-003	-2,6768e-003	7,2539e-003	3,5622e-003	-6,071e-004	-4,8139e-003	8,3761e-003 
15	1,	-6,6133e-004	-6,3223e-004	-8,2859e-004	4,4265e-005	-3,7125e-003	-3,0977e-003	8,3771e-003	4,1219e-003	-6,9294e-004	-5,5511e-003	9,673e-003 
