0	Time [s]	Pressure sensor 45 (NormX) [MPa]	Pressure sensor 45 (NormY) [MPa]	Pressure sensor 45 (NormZ) [MPa]	Pressure sensor 45 (ShearXY) [MPa]	Pressure sensor 45 (ShearYZ) [MPa]	Pressure sensor 45 (ShearXZ) [MPa]	Pressure sensor 45 (Equivalent (von-Mises)) [MPa]	Pressure sensor 45 (Maximum Principal) [MPa]	Pressure sensor 45 (Middle Principal) [MPa]	Pressure sensor 45 (Minimum Principal) [MPa]	Pressure sensor 45 (Intensity) [MPa] 
1	5,8333e-003	-2,6903e-007	-2,6897e-007	-2,7817e-007	-4,6574e-010	-1,0397e-006	2,1301e-007	1,8382e-006	7,878e-007	-2,6921e-007	-1,3348e-006	2,1226e-006 
2	1,1667e-002	-5,8006e-007	-5,7994e-007	-5,9978e-007	-1,0103e-009	-2,2498e-006	4,6051e-007	3,9776e-006	1,7068e-006	-5,8045e-007	-2,8861e-006	4,5929e-006 
3	2,0417e-002	-1,0105e-006	-1,0103e-006	-1,0449e-006	-1,7687e-009	-3,919e-006	8,1043e-007	6,9316e-006	2,9747e-006	-1,0112e-006	-5,0292e-006	8,0039e-006 
4	3,3542e-002	-1,6641e-006	-1,6636e-006	-1,7208e-006	-2,9277e-009	-6,4544e-006	1,3276e-006	1,1414e-005	4,898e-006	-1,6652e-006	-8,2812e-006	1,3179e-005 
5	5,3229e-002	-2,6388e-006	-2,6379e-006	-2,729e-006	-4,6873e-009	-1,023e-005	2,1276e-006	1,8099e-005	7,7669e-006	-2,6406e-006	-1,3132e-005	2,0899e-005 
6	8,276e-002	-4,1021e-006	-4,1002e-006	-4,2427e-006	-7,3787e-009	-1,5904e-005	3,3009e-006	2,8133e-005	1,2073e-005	-4,1049e-006	-2,0413e-005	3,2485e-005 
7	0,12706	-6,286e-006	-6,2822e-006	-6,5026e-006	-1,1534e-008	-2,4362e-005	5,0988e-006	4,3112e-005	1,85e-005	-6,2905e-006	-3,1281e-005	4,9781e-005 
8	0,17135	-8,424e-006	-8,4177e-006	-8,7156e-006	-1,5757e-008	-3,2644e-005	6,8657e-006	5,7779e-005	2,4795e-005	-8,43e-006	-4,1922e-005	6,6717e-005 
9	0,21565	-1,0624e-005	-1,0614e-005	-1,0993e-005	-2,0261e-008	-4,1167e-005	8,6944e-006	7,2877e-005	3,1275e-005	-1,0631e-005	-5,2875e-005	8,4151e-005 
10	0,2821	-1,3795e-005	-1,378e-005	-1,4279e-005	-2,704e-008	-5,3445e-005	1,1348e-005	9,4634e-005	4,0613e-005	-1,3806e-005	-6,8661e-005	1,0927e-004 
11	0,38176	-1,8587e-005	-1,856e-005	-1,9246e-005	-3,791e-008	-7,2005e-005	1,535e-005	1,2752e-004	5,4727e-005	-1,8602e-005	-9,252e-005	1,4725e-004 
12	0,53127	-2,5709e-005	-2,5659e-005	-2,6636e-005	-5,5507e-008	-9,9598e-005	2,1341e-005	1,7643e-004	7,5723e-005	-2,573e-005	-1,28e-004	2,0372e-004 
13	0,69793	-3,3596e-005	-3,3511e-005	-3,4828e-005	-7,6974e-008	-1,3017e-004	2,7973e-005	2,3061e-004	9,8989e-005	-3,3624e-005	-1,673e-004	2,6629e-004 
14	0,8646	-4,1274e-005	-4,1147e-005	-4,2814e-005	-9,9942e-008	-1,5994e-004	3,4503e-005	2,8341e-004	1,2166e-004	-4,131e-005	-2,0559e-004	3,2725e-004 
15	1,	-4,754e-005	-4,7373e-005	-4,9338e-005	-1,2009e-007	-1,8426e-004	3,9755e-005	3,265e-004	1,4017e-004	-4,7582e-005	-2,3684e-004	3,7701e-004 
